token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
410-2	SPK4008	undefined	410	<lag>	<lag>	linguistic			End=432.325
411-0	SPK4008	undefined	411	маманына	маманына	linguistic			Begin=432.350|End=433.050
412-0	SPK4008	undefined	412	көшем	көшем	linguistic			Begin=433.050
412-1	SPK4008	undefined	412	дегенде	дегенде	linguistic			End=434.130
413-0	SPK4008	undefined	413	ата-анам	ата-анам	linguistic			Begin=434.190
413-1	SPK4008	undefined	413	былай	былай	linguistic			End=436.000
414-0	SPK4008	undefined	414	жұмысты	жұмысты	linguistic			Begin=436.025
414-1	SPK4008	undefined	414	қалай	қалай	linguistic			
414-2	SPK4008	undefined	414	табасың	табасың	linguistic			
414-3	SPK4008	undefined	414	дейді	дейді	linguistic			
414-4	SPK4008	undefined	414	ғой	ғой	linguistic			
414-5	SPK4008	undefined	414	@@	@@	linguistic			End=437.595
415-0	SPK4008	undefined	415	@@@	@@@	linguistic			Begin=437.630
415-1	SPK4008	undefined	415	(H)	(H)	_			End=438.930
416-0	SPK4008	undefined	416	сондай	сондай	linguistic			Begin=438.980|End=439.910
417-0	SPK4008	undefined	417	сол	сол	linguistic			Begin=439.945
417-1	SPK4008	undefined	417	менде	менде	linguistic			
417-2	SPK4008	undefined	417	солай	солай	linguistic			
417-3	SPK4008	undefined	417	болды	болды	linguistic			End=441.815
418-0	SPK4012	undefined	418	сен	сен	linguistic			Begin=441.730
418-1	SPK4012	undefined	418	қандай	қандай	linguistic			End=442.560
419-0	SPK4012	undefined	419	<lag>	<lag>	linguistic			Begin=442.575
419-1	SPK4012	undefined	419	әә	әә	linguistic			
419-2	SPK4012	undefined	419	<lag>	<lag>	linguistic			End=442.990
420-0	SPK4012	Rising	420	экономиканы	экономиканы	linguistic			Begin=442.990
420-1	SPK4012	Rising	420	алдың:	алдың	linguistic		Prolongation=4	
420-2	SPK4012	Rising	420	микро,	микро	linguistic			
420-3	SPK4012	Rising	420	макро?	макро	linguistic			End=444.560
421-0	SPK4008	undefined	421	микро	микро	linguistic			Begin=444.675|End=445.765
422-0	SPK4012	undefined	422	әә	әә	linguistic			Begin=445.800|End=446.510
423-0	SPK4008	undefined	423	қызық	қызық	linguistic			Begin=447.575
423-1	SPK4008	undefined	423	болған	болған	linguistic			
423-2	SPK4008	undefined	423	жоқ	жоқ	linguistic			End=448.835
424-0	SPK4012	undefined	424	иә	иә	linguistic			Begin=448.595|End=449.095
425-0	SPK4012	undefined	425	макро	макро	linguistic			Begin=449.265
425-1	SPK4012	undefined	425	да	да	linguistic			
425-2	SPK4012	undefined	425	қызық	қызық	linguistic			
425-3	SPK4012	undefined	425	емес	емес	linguistic			End=450.795
426-0	SPK4008	undefined	426	(H)	(H)	_			Begin=451.640
426-1	SPK4008	undefined	426	әә	әә	linguistic			
426-2	SPK4008	undefined	426	иә-иә-иә-иә	иә-иә-иә-иә	linguistic			
426-3	SPK4008	undefined	426	білемін	білемін	linguistic			End=454.150
427-0	SPK4012	Interrupted	427	мен	мен	linguistic			Begin=454.015
427-1	SPK4012	Interrupted	427	Диа-	Диа	linguistic		Interrupted=Yes	End=454.710
428-0	SPK4012	undefined	428	¬Ділназ	Ділназ	linguistic		Anonymized=Yes	Begin=454.710
428-1	SPK4012	undefined	428	мен	мен	linguistic			
428-2	SPK4012	undefined	428	¬Сұлтанмен	Сұлтанмен	linguistic		Anonymized=Yes	
428-3	SPK4012	undefined	428	бірге	бірге	linguistic			
428-4	SPK4012	undefined	428	алдым	алдым	linguistic			End=456.610
429-0	SPK4012	undefined	429	ну	ну	linguistic			Begin=456.620|End=457.025
430-0	SPK4012	undefined	430	¬Сұлтанға	Сұлтанға	linguistic		Anonymized=Yes	Begin=457.025
430-1	SPK4012	undefined	430	күшті	күшті	linguistic			
430-2	SPK4012	undefined	430	болды	болды	linguistic			End=458.315
431-0	SPK4012	undefined	431	біз	біз	linguistic			Begin=458.550|End=459.210
432-0	SPK4012	undefined	432	¬Ділназ	Ділназ	linguistic		Anonymized=Yes	Begin=459.270
432-1	SPK4012	undefined	432	екеуміз	екеуміз	linguistic			
432-2	SPK4012	undefined	432	жыладық	жыладық	linguistic			
432-3	SPK4012	undefined	432	(Hx)	(Hx)	_			End=461.090
433-0	SPK4008	undefined	433	біз	біз	linguistic			Begin=460.730
433-1	SPK4008	undefined	433	бір	бір	linguistic			
433-2	SPK4008	undefined	433	төрт	төрт	linguistic			
433-3	SPK4008	undefined	433	досымыз	досымыз	linguistic			End=462.110
434-0	SPK4008	undefined	434	біз	біз	linguistic			Begin=462.120
434-1	SPK4008	undefined	434	негізінде	негізінде	linguistic			
434-2	SPK4008	undefined	434	төртеуміз	төртеуміз	linguistic			End=463.280
435-0	SPK4009	undefined	435	мхм	мхм	linguistic			Begin=463.080|End=463.670
436-0	SPK4008	undefined	436	төртеуміз	төртеуміз	linguistic			Begin=463.330
436-1	SPK4008	undefined	436	жүреміз	жүреміз	linguistic			End=464.785
437-0	SPK4008	undefined	437	¬Абай,	Абай	linguistic		Anonymized=Yes	Begin=464.785
437-1	SPK4008	undefined	437	мен	мен	linguistic			End=465.765
438-0	SPK4008	undefined	438	<lag>	<lag>	linguistic			Begin=465.765
438-1	SPK4008	undefined	438	әә	әә	linguistic			
438-2	SPK4008	undefined	438	<lag>	<lag>	linguistic			
438-3	SPK4008	undefined	438	и	и	linguistic			
438-4	SPK4008	undefined	438	там	там	linguistic			
438-5	SPK4008	undefined	438	екі	екі	linguistic			
438-6	SPK4008	undefined	438	досымыз	досымыз	linguistic			End=467.125
439-0	SPK4008	undefined	439	досымыз	досымыз	linguistic			Begin=467.175
439-1	SPK4008	undefined	439	бар	бар	linguistic			End=468.380
440-0	SPK4008	undefined	440	сол	сол	linguistic			Begin=468.380
440-1	SPK4008	undefined	440	біреуі	біреуі	linguistic			End=469.110
441-0	SPK4008	undefined	441	кәдімгідей	кәдімгідей	linguistic			Begin=469.125
441-1	SPK4008	undefined	441	(Hx)	(Hx)	_			
441-2	SPK4008	undefined	441	экономист	экономист	linguistic			
441-3	SPK4008	undefined	441	қой	қой	linguistic			
441-4	SPK4008	undefined	441	ол	ол	linguistic			
441-5	SPK4008	undefined	441	бізде	бізде	linguistic			
441-6	SPK4008	undefined	441	иә	иә	linguistic			End=471.605
442-0	SPK4012	undefined	442	иә	иә	linguistic			Begin=470.425|End=471.275
443-0	SPK4008	undefined	443	¬Абай	Абай	linguistic		Anonymized=Yes	Begin=471.630
443-1	SPK4008	undefined	443	не	не	linguistic			
443-2	SPK4008	undefined	443	үшін	үшін	linguistic			
443-3	SPK4008	undefined	443	алдың	алдың	linguistic			
443-4	SPK4008	undefined	443	сен	сен	linguistic			
443-5	SPK4008	undefined	443	экономика	экономика	linguistic			
443-6	SPK4008	undefined	443	сонда	сонда	linguistic			End=473.810
444-0	SPK4012	undefined	444	<lag>	<lag>	linguistic			Begin=473.680
444-1	SPK4012	undefined	444	әә	әә	linguistic			
444-2	SPK4012	undefined	444	<lag>	<lag>	linguistic			
444-3	SPK4012	undefined	444	соц	соц	linguistic			
444-4	SPK4012	undefined	444	предметті	предметті	linguistic			
444-5	SPK4012	undefined	444	жабу	жабу	linguistic			
444-6	SPK4012	undefined	444	керек	керек	linguistic			End=475.810
445-0	SPK4008	undefined	445	әәә	әәә	linguistic			Begin=475.725|End=477.125
446-0	SPK4008	undefined	446	###	###	unknown			Begin=477.505|End=478.165
447-0	SPK4008	undefined	447	оңай	оңай	linguistic			Begin=478.215
447-1	SPK4008	undefined	447	пәнді	пәнді	linguistic			
447-2	SPK4008	undefined	447	алмай,	алмай	linguistic			
447-3	SPK4008	undefined	447	бір	бір	linguistic			
447-4	SPK4008	undefined	447	@	@	linguistic			
447-5	SPK4008	undefined	447	экономиканы	экономиканы	linguistic			
447-6	SPK4008	undefined	447	алған	алған	linguistic			
447-7	SPK4008	undefined	447	тоже	тоже	linguistic			
447-8	SPK4008	undefined	447	@	@	linguistic			End=480.745
448-0	SPK4012	undefined	448	@@	@@	linguistic			Begin=479.560|End=480.530
449-0	SPK4009	Rising	449	###	###	unknown	_		Begin=482.105
449-1	SPK4009	Rising	449	соған	соған	linguistic	_		
449-2	SPK4009	Rising	449	не	не	linguistic	_		
449-3	SPK4009	Rising	449	болды	болды	linguistic	_		End=482.110
450-0	SPK4008	undefined	450	ал	ал	linguistic	_		Begin=482.105
450-1	SPK4008	undefined	450	кім	кім	linguistic	_		
450-2	SPK4008	undefined	450	болды	болды	linguistic	_		End=483.415
451-0	SPK4009	Rising	451	###,	###	unknown			Begin=482.110
451-1	SPK4009	Rising	451	соған	соған	linguistic			
451-2	SPK4009	Rising	451	не	не	linguistic			
451-3	SPK4009	Rising	451	болды?	болды	linguistic			End=484.190
452-0	SPK4012	undefined	452	маған	маған	linguistic			Begin=484.060
452-1	SPK4012	undefined	452	политология	политология	linguistic			
452-2	SPK4012	undefined	452	###	###	unknown			
452-3	SPK4012	undefined	452	ұнайды	ұнайды	linguistic			End=486.890
453-0	SPK4012	undefined	453	ол	ол	linguistic			Begin=486.895|End=487.545
454-0	SPK4012	undefined	454	бар	бар	linguistic			Begin=487.580
454-1	SPK4012	undefined	454	ғой	ғой	linguistic			
454-2	SPK4012	undefined	454	<lag>	<lag>	linguistic			
454-3	SPK4012	undefined	454	әә	әә	linguistic			
454-4	SPK4012	undefined	454	<lag>	<lag>	linguistic			End=488.630
455-0	SPK4012	undefined	455	әрбір	әрбір	linguistic			Begin=488.705
455-1	SPK4012	undefined	455	адам	адам	linguistic			End=489.735
456-0	SPK4012	undefined	456	<lag>	<lag>	linguistic			Begin=489.735
456-1	SPK4012	undefined	456	әә	әә	linguistic			
456-2	SPK4012	undefined	456	<lag>	<lag>	linguistic			End=490.125
457-0	SPK4012	undefined	457	бір	бір	linguistic			Begin=490.150
457-1	SPK4012	undefined	457	<lag>	<lag>	linguistic			
457-2	SPK4012	undefined	457	әә	әә	linguistic			
457-3	SPK4012	undefined	457	<lag>	<lag>	linguistic			End=490.930
458-0	SPK4012	undefined	458	сфераны	сфераны	linguistic			Begin=490.930
458-1	SPK4012	undefined	458	таңдай	таңдай	linguistic			
458-2	SPK4012	undefined	458	алады	алады	linguistic			End=492.300
459-0	SPK4012	undefined	459	және	және	linguistic			Begin=492.325|End=493.005
460-0	SPK4012	undefined	460	өз	өз	linguistic			Begin=493.335
460-1	SPK4012	undefined	460	таңдаған	таңдаған	linguistic			
460-2	SPK4012	undefined	460	сферада	сферада	linguistic			End=494.995
461-0	SPK4012	undefined	461	<lag>	<lag>	linguistic			Begin=495.045
461-1	SPK4012	undefined	461	әә	әә	linguistic			
461-2	SPK4012	undefined	461	<lag>	<lag>	linguistic			End=495.605
462-0	SPK4012	undefined	462	<lag>	<lag>	linguistic			Begin=495.825
462-1	SPK4012	undefined	462	әә	әә	linguistic			
462-2	SPK4012	undefined	462	<lag>	<lag>	linguistic			End=496.825
463-0	SPK4012	undefined	463	саясаттану	саясаттану	linguistic			Begin=496.845
463-1	SPK4012	undefined	463	жағынан	жағынан	linguistic			End=498.075
464-0	SPK4012	undefined	464	дами	дами	linguistic			Begin=498.080
464-1	SPK4012	undefined	464	алады	алады	linguistic			End=500.150
465-0	SPK4012	undefined	465	қалай	қалай	linguistic			Begin=500.185
465-1	SPK4012	undefined	465	айтсам	айтсам	linguistic			End=501.045
466-0	SPK4008	undefined	466	мхм,	мхм	linguistic			Begin=500.415
466-1	SPK4008	undefined	466	иә	иә	linguistic			
466-2	SPK4008	undefined	466	иә	иә	linguistic			
466-3	SPK4008	undefined	466	иә	иә	linguistic			End=501.325
467-0	SPK4012	undefined	467	иә,	иә	linguistic			Begin=501.230
467-1	SPK4012	undefined	467	сол,	сол	linguistic			
467-2	SPK4012	undefined	467	<lag>	<lag>	linguistic			
467-3	SPK4012	undefined	467	әә	әә	linguistic			
467-4	SPK4012	undefined	467	<lag>	<lag>	linguistic			End=502.140
468-0	SPK4012	undefined	468	<lag>	<lag>	linguistic			Begin=502.625
468-1	SPK4012	undefined	468	әм	әм	linguistic			
468-2	SPK4012	undefined	468	<lag>	<lag>	linguistic			End=503.755
469-0	SPK4012	undefined	469	қалай	қалай	linguistic			Begin=503.960
469-1	SPK4012	undefined	469	<lag>	<lag>	linguistic			
469-2	SPK4012	undefined	469	әу	әу	linguistic			
469-3	SPK4012	undefined	469	<lag>	<lag>	linguistic			End=504.930
470-0	SPK4012	undefined	470	выбора	выбора	linguistic			Begin=504.995
470-1	SPK4012	undefined	470	больше	больше	linguistic			End=506.105
471-0	SPK4012	undefined	471	то	то	linguistic			Begin=506.110
471-1	SPK4012	undefined	471	есть	есть	linguistic			
471-2	SPK4012	undefined	471	<lag>	<lag>	linguistic			
471-3	SPK4012	undefined	471	ә	ә	linguistic			
471-4	SPK4012	undefined	471	<lag>	<lag>	linguistic			End=506.790
472-0	SPK4012	undefined	472	әр	әр	linguistic			Begin=506.810
472-1	SPK4012	undefined	472	адам	адам	linguistic			
472-2	SPK4012	undefined	472	өз	өз	linguistic			
472-3	SPK4012	undefined	472	қызықты	қызықты	linguistic			End=508.255
473-0	SPK4012	undefined	473	<lag>	<lag>	linguistic			Begin=508.255
473-1	SPK4012	undefined	473	ну	ну	linguistic			
473-2	SPK4012	undefined	473	әм	әм	linguistic			
473-3	SPK4012	undefined	473	<lag>	<lag>	linguistic			End=509.105
474-0	SPK4012	undefined	474	сфераны	сфераны	linguistic			Begin=509.120
474-1	SPK4012	undefined	474	таңдай	таңдай	linguistic			
474-2	SPK4012	undefined	474	алады	алады	linguistic			End=510.900
475-0	SPK4008	undefined	475	жобаң	жобаң	linguistic			Begin=510.610
475-1	SPK4008	undefined	475	туралы	туралы	linguistic			
475-2	SPK4008	undefined	475	айтып	айтып	linguistic			
475-3	SPK4008	undefined	475	берсеңші	берсеңші	linguistic			End=512.360
476-0	SPK4012	Rising	476	(TSK)	(TSK)	_			Begin=512.185
476-1	SPK4012	Rising	476	қандай	қандай	linguistic			
476-2	SPK4012	Rising	476	жоба?	жоба	linguistic			End=513.365
477-0	SPK4008	undefined	477	¬Эрикамен	Эрикамен	linguistic		Anonymized=Yes	Begin=513.195
477-1	SPK4008	undefined	477	жазуда	жазуда	linguistic			End=514.515
478-0	SPK4012	undefined	478	әә	әә	linguistic			Begin=513.935|End=514.535
479-0	SPK4012	undefined	479	иә,	иә	linguistic			Begin=515.115
479-1	SPK4012	undefined	479	біз	біз	linguistic			
479-2	SPK4012	undefined	479	қазір	қазір	linguistic			End=516.105
480-0	SPK4012	undefined	480	<lag>	<lag>	linguistic			Begin=516.105
480-1	SPK4012	undefined	480	әә	әә	linguistic			
480-2	SPK4012	undefined	480	<lag>	<lag>	linguistic			End=516.615
481-0	SPK4012	Interrupted	481	екі	екі	linguistic			Begin=516.720
481-1	SPK4012	Interrupted	481	адаммен	адаммен	linguistic			
481-2	SPK4012	Interrupted	481	және	және	linguistic			
481-3	SPK4012	Interrupted	481	¬Максим,	Максим	linguistic		Anonymized=Yes	
481-4	SPK4012	Interrupted	481	¬Максимды	Максимды	linguistic		Anonymized=Yes	
481-5	SPK4012	Interrupted	481	білесің-	білесің	linguistic		Interrupted=Yes	End=519.310
482-0	SPK4012	Rising	482	білесің	білесің	linguistic			Begin=519.310
482-1	SPK4012	Rising	482	ғой,	ғой	linguistic			
482-2	SPK4012	Rising	482	иә?	иә	linguistic			End=520.240
483-0	SPK4008	undefined	483	иә-иә-иә	иә-иә-иә	linguistic			Begin=520.625|End=521.935
