token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
643-2	SPK6001	Continuing	643	287	деп,	деп	linguistic	_	_	End=941.399
644-0	SPK6002	Continuing	644	288	Жоқ-ау,	Жоқ-ау	linguistic	_	_	Begin=942.268|End=942.974
645-0	SPK6001	undefined	645	287	не	не	linguistic	_	_	Begin=942.28
645-1	SPK6001	undefined	645	287	үшін–	үшін–	linguistic	_	_	End=942.968
646-0	SPK6002	Continuing	646	288	жел	жел	linguistic	_	_	Begin=943.04
646-1	SPK6002	Continuing	646	288	гуылдеп,	гуылдеп	linguistic	_	_	End=943.533
647-0	SPK6002	undefined	647	288	соғып	соғып	linguistic	_	_	Begin=943.642
647-1	SPK6002	undefined	647	288	арасында–	арасында–	linguistic	_	_	End=944.672
648-0	SPK6001	Continuing	648	289	Жоқ,	Жоқ	linguistic	_	_	Begin=944.182|End=944.762
649-0	SPK6001	Continuing	649	289	ну,	ну	linguistic	_	_	Begin=945.093|End=945.343
650-0	SPK6001	Falling	650	289	в	в	linguistic	_	_	Begin=945.733
650-1	SPK6001	Falling	650	289	общем.	общем	linguistic	_	_	End=946.387
651-0	SPK6002	undefined	651	290	Тығып	Тығып	linguistic	_	_	Begin=946.683
651-1	SPK6002	undefined	651	290	қояды	қояды	linguistic	_	_	_
651-2	SPK6002	undefined	651	290	мына–	мына–	linguistic	_	_	End=947.279
652-0	SPK6002	Continuing	652	291	Жоқ	Жоқ	linguistic	_	_	Begin=947.665
652-1	SPK6002	Continuing	652	291	айтыпты,	айтыпты	linguistic	_	_	End=948.341
653-0	SPK6002	undefined	653	291	нелері	нелері	linguistic	_	_	Begin=949.214
653-1	SPK6002	undefined	653	291	бәрі	бәрі	linguistic	_	_	_
653-2	SPK6002	undefined	653	291	жақсы	жақсы	linguistic	_	_	_
653-3	SPK6002	undefined	653	291	депті–	депті–	linguistic	_	_	End=950.994
654-0	SPK6001	Continuing	654	292	Вот,	Вот	linguistic	_	_	Begin=950.5|End=950.912
655-0	SPK6001	Continuing	655	292	солай	солай	linguistic	_	_	Begin=951.059
655-1	SPK6001	Continuing	655	292	айтты,	айтты	linguistic	_	_	End=951.853
656-0	SPK6001	Continuing	656	292	просто	просто	linguistic	_	_	Begin=951.89
656-1	SPK6001	Continuing	656	292	несін	несін	linguistic	_	_	_
656-2	SPK6001	Continuing	656	292	ғана,	ғана	linguistic	_	_	End=953.02
657-0	SPK6001	undefined	657	292	айырбастаса–	айырбастаса–	linguistic	_	_	Begin=953.097|End=954.009
658-0	SPK6002	Continuing	658	293	Соны	Соны	linguistic	_	_	Begin=953.47
658-1	SPK6002	Continuing	658	293	айырбастаса,	айырбастаса	linguistic	_	_	End=954.396
659-0	SPK6002	Continuing	659	293	соның	соның	linguistic	_	_	Begin=954.411
659-1	SPK6002	Continuing	659	293	өзіне	өзіне	linguistic	_	_	_
659-2	SPK6002	Continuing	659	293	жүз	жүз	linguistic	_	_	_
659-3	SPK6002	Continuing	659	293	мың,	мың	linguistic	_	_	End=955.352
660-0	SPK6002	Falling	660	293	соны	соны	linguistic	_	_	Begin=956.045
660-1	SPK6002	Falling	660	293	ғана	ғана	linguistic	_	_	_
660-2	SPK6002	Falling	660	293	айырбастады	айырбастады	linguistic	_	_	_
660-3	SPK6002	Falling	660	293	ғой.	ғой	linguistic	_	_	End=956.987
661-0	SPK6001	Continuing	661	294	Жоқ,	Жоқ	linguistic	_	_	Begin=958.219|End=958.433
662-0	SPK6001	Continuing	662	294	мына,	мына	linguistic	_	_	Begin=958.433|End=958.875
663-0	SPK6001	Falling	663	294	үш	үш	linguistic	_	_	Begin=958.875
663-1	SPK6001	Falling	663	294	комнатікін	комнатікін	linguistic	_	_	_
663-2	SPK6001	Falling	663	294	айырбастады.	айырбастады	linguistic	_	_	End=960.263
664-0	SPK6002	Continuing	664	295	Иә	Иә	linguistic	_	_	Begin=960.439
664-1	SPK6002	Continuing	664	295	соны	соны	linguistic	_	_	_
664-2	SPK6002	Continuing	664	295	айтам,	айтам	linguistic	_	_	End=961.093
665-0	SPK6002	Falling	665	295	соның	соның	linguistic	_	_	Begin=961.189
665-1	SPK6002	Falling	665	295	бәріне	бәріне	linguistic	_	_	_
665-2	SPK6002	Falling	665	295	жүз	жүз	linguistic	_	_	_
665-3	SPK6002	Falling	665	295	мың.	мың	linguistic	_	_	End=962.056
666-0	SPK6001	Continuing	666	296	Енді,	Енді	linguistic	_	_	Begin=962.79|End=963.232
667-0	SPK6001	Rising	667	296	нормально	нормально	linguistic	_	_	Begin=963.268
667-1	SPK6001	Rising	667	296	ғой?	ғой	linguistic	_	_	End=963.945
668-0	SPK6002	Continuing	668	297	Енді	Енді	linguistic	_	_	Begin=969.773
668-1	SPK6002	Continuing	668	297	батареяларды	батареяларды	linguistic	_	_	_
668-2	SPK6002	Continuing	668	297	бірдеме	бірдеме	linguistic	_	_	_
668-3	SPK6002	Continuing	668	297	қылам	қылам	linguistic	_	_	_
668-4	SPK6002	Continuing	668	297	дей	дей	linguistic	_	_	_
668-5	SPK6002	Continuing	668	297	ме,	ме	linguistic	_	_	End=971.617
669-0	SPK6002	Continuing	669	297	мына	мына	linguistic	_	_	Begin=971.629
669-1	SPK6002	Continuing	669	297	бұрыш	бұрыш	linguistic	_	_	_
669-2	SPK6002	Continuing	669	297	ашық	ашық	linguistic	_	_	_
669-3	SPK6002	Continuing	669	297	тұр,	тұр	linguistic	_	_	End=972.639
670-0	SPK6002	Continuing	670	297	соны	соны	linguistic	_	_	Begin=972.639
670-1	SPK6002	Continuing	670	297	бірдеме	бірдеме	linguistic	_	_	_
670-2	SPK6002	Continuing	670	297	қылам	қылам	linguistic	_	_	_
670-3	SPK6002	Continuing	670	297	дейді,	дейді	linguistic	_	_	End=973.529
671-0	SPK6002	Continuing	671	297	анау,	анау	linguistic	_	_	Begin=973.529|End=973.83
672-0	SPK6002	undefined	672	297	спальня–	спальня–	linguistic	_	_	Begin=973.862|End=974.397
673-0	SPK6001	Continuing	673	298	А,	А	linguistic	_	_	Begin=973.866|End=974.573
674-0	SPK6001	Continuing	674	298	ну	ну	linguistic	_	_	Begin=974.573
674-1	SPK6001	Continuing	674	298	спальнядікін	спальнядікін	linguistic	_	_	_
674-2	SPK6001	Continuing	674	298	иә,	иә	linguistic	_	_	End=975.586
675-0	SPK6001	undefined	675	298	бірнәрсе	бірнәрсе	linguistic	_	_	Begin=975.693
675-1	SPK6001	undefined	675	298	қылу	қылу	linguistic	_	_	_
675-2	SPK6001	undefined	675	298	керек–	керек–	linguistic	_	_	End=976.847
676-0	SPK6002	Continuing	676	299	А	А	linguistic	_	_	Begin=976.894
676-1	SPK6002	Continuing	676	299	сосын	сосын	linguistic	_	_	_
676-2	SPK6002	Continuing	676	299	со	со	linguistic	_	_	_
676-3	SPK6002	Continuing	676	299	временем	временем	linguistic	_	_	_
676-4	SPK6002	Continuing	676	299	дейді,	дейді	linguistic	_	_	End=977.977
677-0	SPK6002	Continuing	677	299	барлығын	барлығын	linguistic	_	_	Begin=977.977
677-1	SPK6002	Continuing	677	299	өзгерткісі	өзгерткісі	linguistic	_	_	_
677-2	SPK6002	Continuing	677	299	келеді	келеді	linguistic	_	_	_
677-3	SPK6002	Continuing	677	299	мынаны,	мынаны	linguistic	_	_	End=979.382
678-0	SPK6002	Falling	678	299	зал	зал	linguistic	_	_	Begin=979.382
678-1	SPK6002	Falling	678	299	қылып.	қылып	linguistic	_	_	End=980.297
679-0	SPK6001	Continuing	679	300	Білмеймін,	Білмеймін	linguistic	_	_	Begin=982.08|End=982.5
680-0	SPK6001	Continuing	680	300	маған,	маған	linguistic	_	_	Begin=982.5|End=983.064
681-0	SPK6002	Continuing	681	301	Анау,	Анау	linguistic	_	_	Begin=985.54|End=986.198
682-0	SPK6002	Continuing	682	301	өзің	өзің	linguistic	_	_	Begin=986.198
682-1	SPK6002	Continuing	682	301	жатқан	жатқан	linguistic	_	_	_
682-2	SPK6002	Continuing	682	301	спальняді	спальняді	linguistic	_	_	_
682-3	SPK6002	Continuing	682	301	сенің,	сенің	linguistic	_	_	End=987.544
683-0	SPK6002	Continuing	683	301	саған,	саған	linguistic	_	_	Begin=987.544|End=987.963
684-0	SPK6002	Falling	684	301	не	не	linguistic	_	_	Begin=987.992
684-1	SPK6002	Falling	684	301	қылып	қылып	linguistic	_	_	_
684-2	SPK6002	Falling	684	301	беремін	беремін	linguistic	_	_	_
684-3	SPK6002	Falling	684	301	деген.	деген	linguistic	_	_	End=988.886
685-0	SPK6001	Rising	685	302	Анау	Анау	linguistic	_	_	Begin=995.089
685-1	SPK6001	Rising	685	302	немене?	немене	linguistic	_	_	End=995.94
686-0	SPK6002	Rising	686	303	Қайсы?	Қайсы	linguistic	_	_	Begin=997.326|End=998.149
687-0	SPK6001	Continuing	687	304	Екі,	Екі	linguistic	_	_	Begin=998.711|End=999.341
688-0	SPK6001	Falling	688	304	посуда	посуда	linguistic	_	_	Begin=999.711
688-1	SPK6001	Falling	688	304	анау.	анау	linguistic	_	_	End=1000.492
689-0	SPK6002	Falling	689	305	Ананы	Ананы	linguistic	_	_	Begin=1004.121
689-1	SPK6002	Falling	689	305	не	не	linguistic	_	_	_
689-2	SPK6002	Falling	689	305	салып	салып	linguistic	_	_	_
689-3	SPK6002	Falling	689	305	қоятын	қоятын	linguistic	_	_	_
689-4	SPK6002	Falling	689	305	ғой.	ғой	linguistic	_	_	End=1005.408
690-0	SPK6002	Continuing	690	306	Ааа,	Ааа	linguistic	_	_	Begin=1006.371|End=1006.786
691-0	SPK6002	Continuing	691	306	мынау	мынау	linguistic	_	_	Begin=1006.786
691-1	SPK6002	Continuing	691	306	ғой	ғой	linguistic	_	_	_
691-2	SPK6002	Continuing	691	306	біреуінде,	біреуінде	linguistic	_	_	End=1007.496
692-0	SPK6002	Falling	692	306	тұз	тұз	linguistic	_	_	Begin=1007.788
692-1	SPK6002	Falling	692	306	бар.	бар	linguistic	_	_	End=1008.317
693-0	SPK6001	Falling	693	307	Ммм.	Ммм	linguistic	_	_	Begin=1011.064|End=1011.748
694-0	SPK6002	Falling	694	308	Біреуін	Біреуін	linguistic	_	_	Begin=1011.87
694-1	SPK6002	Falling	694	308	білмеймін.	білмеймін	linguistic	_	_	End=1012.558
695-0	SPK6002	Continuing	695	309	Мынада	Мынада	linguistic	_	_	Begin=1012.558
695-1	SPK6002	Continuing	695	309	тұз	тұз	linguistic	_	_	_
695-2	SPK6002	Continuing	695	309	бар,	бар	linguistic	_	_	End=1013.191
696-0	SPK6002	Rising	696	309	ана	ана	linguistic	_	_	Begin=1013.191
696-1	SPK6002	Rising	696	309	жағы	жағы	linguistic	_	_	_
696-2	SPK6002	Rising	696	309	немене?	немене	linguistic	_	_	End=1013.856
697-0	SPK6001	Falling	697	310	Бос.	Бос	linguistic	_	_	Begin=1015.633|End=1016.222
698-0	SPK6002	Falling	698	311	Ааа.	Ааа	linguistic	_	_	Begin=1016.428|End=1016.81
699-0	SPK6001	Continuing	699	312	Қант,	Қант	linguistic	_	_	Begin=1018.382|End=1018.676
700-0	SPK6001	Falling	700	312	шығар.	шығар	linguistic	_	_	Begin=1018.676|End=1019.058
701-0	SPK6001	Falling	701	313	Или	Или	linguistic	_	_	Begin=1019.86
701-1	SPK6001	Falling	701	313	бұрыш.	бұрыш	linguistic	_	_	End=1020.595
702-0	SPK6002	Falling	702	314	Подарить	Подарить	linguistic	_	_	Begin=1020.76
702-1	SPK6002	Falling	702	314	еткен	еткен	linguistic	_	_	_
702-2	SPK6002	Falling	702	314	шығар.	шығар	linguistic	_	_	End=1021.752
703-0	SPK6001	undefined	703	315	Біз	Біз	linguistic	_	_	Begin=1021.619
703-1	SPK6001	undefined	703	315	қа–	қа–	linguistic	_	_	_
703-2	SPK6001	undefined	703	315	@	@	linguistic	_	_	End=1022.163
704-0	SPK6001	Falling	704	316	Біз	Біз	linguistic	_	_	Begin=1022.421
704-1	SPK6001	Falling	704	316	қант	қант	linguistic	_	_	_
704-2	SPK6001	Falling	704	316	жемейміз	жемейміз	linguistic	_	_	_
704-3	SPK6001	Falling	704	316	мына	мына	linguistic	_	_	_
704-4	SPK6001	Falling	704	316	үйде.	үйде	linguistic	_	_	End=1023.909
705-0	SPK6002	Falling	705	317	Біз	Біз	linguistic	_	_	Begin=1024.102
705-1	SPK6002	Falling	705	317	де	де	linguistic	_	_	_
705-2	SPK6002	Falling	705	317	жемейміз.	жемейміз	linguistic	_	_	End=1024.962
706-0	SPK6001	Continuing	706	318	Мына	Мына	linguistic	_	_	Begin=1025.541
706-1	SPK6001	Continuing	706	318	қант	қант	linguistic	_	_	_
706-2	SPK6001	Continuing	706	318	тұрады,	тұрады	linguistic	_	_	End=1026.549
707-0	SPK6001	Continuing	707	318	и,	и	linguistic	_	_	Begin=1026.678|End=1027.156
708-0	SPK6002	Falling	708	319	Біздікі	Біздікі	linguistic	_	_	Begin=1027.303
708-1	SPK6002	Falling	708	319	да	да	linguistic	_	_	_
708-2	SPK6002	Falling	708	319	солай	солай	linguistic	_	_	_
708-3	SPK6002	Falling	708	319	ғой.	ғой	linguistic	_	_	End=1028.289
709-0	SPK6001	Falling	709	318	ешкім	ешкім	linguistic	_	_	Begin=1028.0
709-1	SPK6001	Falling	709	318	тиіспейді.	тиіспейді	linguistic	_	_	End=1028.96
710-0	SPK6002	Continuing	710	320	Андай,	Андай	linguistic	_	_	Begin=1030.316|End=1030.632
711-0	SPK6002	undefined	711	320	творогқа:	творогқа	linguistic	_	Prolongation=7	Begin=1030.632|End=1031.264
712-0	SPK6002	Continuing	712	320	неге	неге	linguistic	_	_	Begin=1031.264
712-1	SPK6002	Continuing	712	320	қоспаса,	қоспаса	linguistic	_	_	End=1032.022
713-0	SPK6002	Rising	713	320	кашаға?	кашаға	linguistic	_	_	Begin=1032.547|End=1032.974
714-0	SPK6001	Continuing	714	321	Мед,	Мед	linguistic	_	_	Begin=1034.829|End=1035.344
715-0	SPK6001	Continuing	715	321	мед,	мед	linguistic	_	_	Begin=1035.667|End=1036.278
716-0	SPK6001	undefined	716	321	жей–	жей–	linguistic	_	_	Begin=1036.431|End=1036.887
717-0	SPK6001	Continuing	717	322	жейміз,	жейміз	linguistic	_	_	Begin=1038.11|End=1038.765
718-0	SPK6001	Falling	718	322	ішеміз.	ішеміз	linguistic	_	_	Begin=1038.816|End=1039.174
719-0	SPK6002	undefined	719	323	Менде	Менде	linguistic	_	_	Begin=1038.983
719-1	SPK6002	undefined	719	323	де	де	linguistic	_	_	_
719-2	SPK6002	undefined	719	323	ә–	ә–	linguistic	_	_	End=1039.727
720-0	SPK6002	Falling	720	323	әлі	әлі	linguistic	_	_	Begin=1039.727
720-1	SPK6002	Falling	720	323	бар	бар	linguistic	_	_	_
720-2	SPK6002	Falling	720	323	¬Жәнібек	Жәнібек	linguistic	_	Anonymized=Yes	_
720-3	SPK6002	Falling	720	323	берген	берген	linguistic	_	_	_
720-4	SPK6002	Falling	720	323	мед.	мед	linguistic	_	_	End=1041.064
721-0	SPK6002	Falling	721	324	Анау	Анау	linguistic	_	_	Begin=1043.23
721-1	SPK6002	Falling	721	324	жемейді	жемейді	linguistic	_	_	_
721-2	SPK6002	Falling	721	324	ештеңе.	ештеңе	linguistic	_	_	End=1044.29
722-0	SPK6001	Continuing	722	325	Папа	Папа	linguistic	_	_	Begin=1046.252
722-1	SPK6001	Continuing	722	325	¬Дианалармен	Дианалармен	linguistic	_	Anonymized=Yes	_
722-2	SPK6001	Continuing	722	325	отыр	отыр	linguistic	_	_	_
722-3	SPK6001	Continuing	722	325	ма	ма	linguistic	_	_	_
722-4	SPK6001	Continuing	722	325	қазір,	қазір	linguistic	_	_	End=1048.049
723-0	SPK6001	Rising	723	325	сонда?	сонда	linguistic	_	_	Begin=1048.131|End=1048.41
724-0	SPK6002	Continuing	724	326	Кеше,	Кеше	linguistic	_	_	Begin=1048.443|End=1048.995
725-0	SPK6002	Continuing	725	326	түстен	түстен	linguistic	_	_	Begin=1050.788
725-1	SPK6002	Continuing	725	326	кейін	кейін	linguistic	_	_	_
725-2	SPK6002	Continuing	725	326	сонда	сонда	linguistic	_	_	_
725-3	SPK6002	Continuing	725	326	отырды,	отырды	linguistic	_	_	End=1052.189
726-0	SPK6002	Falling	726	326	ол	ол	linguistic	_	_	Begin=1052.215
726-1	SPK6002	Falling	726	326	түске	түске	linguistic	_	_	_
726-2	SPK6002	Falling	726	326	дейін	дейін	linguistic	_	_	_
726-3	SPK6002	Falling	726	326	істеген	істеген	linguistic	_	_	_
726-4	SPK6002	Falling	726	326	ғой	ғой	linguistic	_	_	_
726-5	SPK6002	Falling	726	326	кеше.	кеше	linguistic	_	_	End=1053.479
727-0	SPK6002	Continuing	727	327	Түстен	Түстен	linguistic	_	_	Begin=1054.705
727-1	SPK6002	Continuing	727	327	кейін	кейін	linguistic	_	_	_
727-2	SPK6002	Continuing	727	327	сол	сол	linguistic	_	_	_
727-3	SPK6002	Continuing	727	327	үйге	үйге	linguistic	_	_	_
727-4	SPK6002	Continuing	727	327	апарып	апарып	linguistic	_	_	_
727-5	SPK6002	Continuing	727	327	тастаған	тастаған	linguistic	_	_	_
727-6	SPK6002	Continuing	727	327	ғой,	ғой	linguistic	_	_	End=1056.397
728-0	SPK6002	Falling	728	327	жұмыстарына	жұмыстарына	linguistic	_	_	Begin=1056.397
728-1	SPK6002	Falling	728	327	шығып	шығып	linguistic	_	_	_
728-2	SPK6002	Falling	728	327	жүр	жүр	linguistic	_	_	_
728-3	SPK6002	Falling	728	327	ғой.	ғой	linguistic	_	_	End=1057.716
729-0	SPK6002	Continuing	729	328	Әуре	Әуре	linguistic	_	_	Begin=1066.042
729-1	SPK6002	Continuing	729	328	қылып	қылып	linguistic	_	_	_
729-2	SPK6002	Continuing	729	328	ана	ана	linguistic	_	_	_
729-3	SPK6002	Continuing	729	328	жақта,	жақта	linguistic	_	_	End=1066.948
730-0	SPK6002	Continuing	730	328	ана	ана	linguistic	_	_	Begin=1066.948
730-1	SPK6002	Continuing	730	328	машинамен	машинамен	linguistic	_	_	_
730-2	SPK6002	Continuing	730	328	сақылдатты,	сақылдатты	linguistic	_	_	End=1068.08
731-0	SPK6002	Falling	731	328	қайтемін.	қайтемін	linguistic	_	_	Begin=1068.08|End=1068.816
732-0	SPK6002	Continuing	732	329	Жолдан	Жолдан	linguistic	_	_	Begin=1074.489
732-1	SPK6002	Continuing	732	329	шарап	шарап	linguistic	_	_	_
732-2	SPK6002	Continuing	732	329	келді	келді	linguistic	_	_	_
732-3	SPK6002	Continuing	732	329	өздері,	өздері	linguistic	_	_	End=1075.867
733-0	SPK6002	Continuing	733	329	ана:у,	анау	linguistic	_	Prolongation=2	Begin=1075.867|End=1076.117
734-0	SPK6002	Falling	734	329	алыста.	алыста	linguistic	_	_	Begin=1076.117|End=1076.713
735-0	SPK6002	Falling	735	330	Және	Және	linguistic	_	_	Begin=1076.932
735-1	SPK6002	Falling	735	330	жұмыстары	жұмыстары	linguistic	_	_	_
735-2	SPK6002	Falling	735	330	қалып	қалып	linguistic	_	_	_
735-3	SPK6002	Falling	735	330	жатыр.	жатыр	linguistic	_	_	End=1078.263
736-0	SPK6001	Continuing	736	331	Алматыдан,	Алматыдан	linguistic	_	_	Begin=1079.499|End=1080.205
737-0	SPK6001	Continuing	737	331	немен	немен	linguistic	_	_	Begin=1080.205
737-1	SPK6001	Continuing	737	331	келді,	келді	linguistic	_	_	End=1080.941
738-0	SPK6001	Rising	738	331	машинамен	машинамен	linguistic	_	_	Begin=1080.941
738-1	SPK6001	Rising	738	331	бе?	бе	linguistic	_	_	End=1081.549
739-0	SPK6002	Falling	739	332	Пойыз.	Пойыз	linguistic	_	_	Begin=1081.575|End=1082.046
740-0	SPK6001	Rising	740	333	Пойыз?	Пойыз	linguistic	_	_	Begin=1082.468|End=1082.924
741-0	SPK6002	Continuing	741	334	Алматыға	Алматыға	linguistic	_	_	Begin=1085.008
741-1	SPK6002	Continuing	741	334	дейін,	дейін	linguistic	_	_	End=1085.912
742-0	SPK6002	Continuing	742	334	немен	немен	linguistic	_	_	Begin=1085.934
742-1	SPK6002	Continuing	742	334	барды	барды	linguistic	_	_	_
742-2	SPK6002	Continuing	742	334	ғой,	ғой	linguistic	_	_	End=1086.514
743-0	SPK6002	Continuing	743	334	Тальго,	Тальго	linguistic	_	_	Begin=1086.514|End=1086.92
744-0	SPK6002	Continuing	744	334	тез,	тез	linguistic	_	_	Begin=1086.949|End=1087.228
745-0	SPK6002	Falling	745	334	жүретін	жүретін	linguistic	_	_	Begin=1087.447
745-1	SPK6002	Falling	745	334	пойызбенен.	пойызбенен	linguistic	_	_	End=1088.44
746-0	SPK6001	Rising	746	335	Қайтарда?	Қайтарда	linguistic	_	_	Begin=1088.84|End=1089.348
747-0	SPK6002	Continuing	747	336	Сосын	Сосын	linguistic	_	_	Begin=1089.382
747-1	SPK6002	Continuing	747	336	барып,	барып	linguistic	_	_	End=1089.992
748-0	SPK6002	Falling	748	336	қайтарды	қайтарды	linguistic	_	_	Begin=1089.992
748-1	SPK6002	Falling	748	336	да	да	linguistic	_	_	_
748-2	SPK6002	Falling	748	336	солай.	солай	linguistic	_	_	End=1090.939
749-0	SPK6001	Rising	749	337	Заранее	Заранее	linguistic	_	_	Begin=1091.172
749-1	SPK6001	Rising	749	337	алып	алып	linguistic	_	_	_
749-2	SPK6001	Rising	749	337	қойды	қойды	linguistic	_	_	_
749-3	SPK6001	Rising	749	337	ма?	ма	linguistic	_	_	End=1092.11
750-0	SPK6002	undefined	750	338	Қайтарды–	Қайтарды–	linguistic	_	_	Begin=1092.739|End=1093.283
751-0	SPK6002	Continuing	751	339	Қашан	Қашан	linguistic	_	_	Begin=1093.393
751-1	SPK6002	Continuing	751	339	қайтып	қайтып	linguistic	_	_	_
751-2	SPK6002	Continuing	751	339	келетін	келетін	linguistic	_	_	_
751-3	SPK6002	Continuing	751	339	білмей	білмей	linguistic	_	_	_
751-4	SPK6002	Continuing	751	339	алмай,	алмай	linguistic	_	_	End=1095.003
752-0	SPK6002	Continuing	752	339	сосын,	сосын	linguistic	_	_	Begin=1095.698|End=1096.25
753-0	SPK6002	Continuing	753	339	¬Іңжу	Іңжу	linguistic	_	Anonymized=Yes	Begin=1096.294
753-1	SPK6002	Continuing	753	339	осындай	осындай	linguistic	_	_	_
753-2	SPK6002	Continuing	753	339	күнге	күнге	linguistic	_	_	_
753-3	SPK6002	Continuing	753	339	ал	ал	linguistic	_	_	_
753-4	SPK6002	Continuing	753	339	деген	деген	linguistic	_	_	_
753-5	SPK6002	Continuing	753	339	ғой,	ғой	linguistic	_	_	End=1097.849
754-0	SPK6002	Continuing	754	339	оған	оған	linguistic	_	_	Begin=1097.871
754-1	SPK6002	Continuing	754	339	жоқ	жоқ	linguistic	_	_	_
754-2	SPK6002	Continuing	754	339	болды,	болды	linguistic	_	_	End=1098.603
755-0	SPK6002	Continuing	755	339	вторникке	вторникке	linguistic	_	_	Begin=1098.646
755-1	SPK6002	Continuing	755	339	алды,	алды	linguistic	_	_	End=1099.249
756-0	SPK6002	Falling	756	339	олар	олар	linguistic	_	_	Begin=1099.263
756-1	SPK6002	Falling	756	339	воскресенье	воскресенье	linguistic	_	_	_
756-2	SPK6002	Falling	756	339	түнде	түнде	linguistic	_	_	_
756-3	SPK6002	Falling	756	339	келді.	келді	linguistic	_	_	End=1100.822
757-0	SPK6001	Falling	757	340	Ммм.	Ммм	linguistic	_	_	Begin=1101.271|End=1101.764
758-0	SPK6002	Continuing	758	341	Алматыға,	Алматыға	linguistic	_	_	Begin=1101.812|End=1102.349
759-0	SPK6002	undefined	759	341	аэроп–	аэроп–	linguistic	_	_	Begin=1102.692|End=1102.977
760-0	SPK6001	Rising	760	342	Орын	Орын	linguistic	_	_	Begin=1102.931
760-1	SPK6001	Rising	760	342	болды	болды	linguistic	_	_	_
760-2	SPK6001	Rising	760	342	ма?	ма	linguistic	_	_	End=1103.747
761-0	SPK6002	Continuing	761	343	Содан,	Содан	linguistic	_	_	Begin=1104.351|End=1104.713
762-0	SPK6002	Continuing	762	343	орын,	орын	linguistic	_	_	Begin=1104.713|End=1105.086
763-0	SPK6002	Continuing	763	343	вторникке	вторникке	linguistic	_	_	Begin=1106.055
763-1	SPK6002	Continuing	763	343	табылыпты	табылыпты	linguistic	_	_	_
763-2	SPK6002	Continuing	763	343	ғой	ғой	linguistic	_	_	_
763-3	SPK6002	Continuing	763	343	жақсы,	жақсы	linguistic	_	_	End=1107.434
764-0	SPK6002	Continuing	764	343	орын,	орын	linguistic	_	_	Begin=1107.908|End=1108.217
765-0	SPK6002	Continuing	765	343	енді,	енді	linguistic	_	_	Begin=1108.283|End=1108.542
766-0	SPK6002	Continuing	766	343	бір	бір	linguistic	_	_	Begin=1108.591
766-1	SPK6002	Continuing	766	343	бір	бір	linguistic	_	_	_
766-2	SPK6002	Continuing	766	343	алып,	алып	linguistic	_	_	End=1108.988
767-0	SPK6002	undefined	767	343	не	не	linguistic	_	_	Begin=1109.083
767-1	SPK6002	undefined	767	343	кер–	кер–	linguistic	_	_	End=1109.635
768-0	SPK6001	Rising	768	344	Бір	Бір	linguistic	_	_	Begin=1109.696
768-1	SPK6001	Rising	768	344	купе?	купе	linguistic	_	_	End=1110.285
769-0	SPK6002	Falling	769	345	Иә	Иә	linguistic	_	_	Begin=1110.415
769-1	SPK6002	Falling	769	345	төртеуіне.	төртеуіне	linguistic	_	_	End=1111.121
770-0	SPK6002	Falling	770	346	Соны	Соны	linguistic	_	_	Begin=1113.353
770-1	SPK6002	Falling	770	346	алып	алып	linguistic	_	_	_
770-2	SPK6002	Falling	770	346	қойыпты.	қойыпты	linguistic	_	_	End=1114.468
771-0	SPK6002	Falling	771	347	¬Іңжу.	Іңжу	linguistic	_	Anonymized=Yes	Begin=1115.719|End=1116.263
772-0	SPK6002	Continuing	772	348	Алматыға	Алматыға	linguistic	_	_	Begin=1124.309
772-1	SPK6002	Continuing	772	348	барсам	барсам	linguistic	_	_	_
772-2	SPK6002	Continuing	772	348	менің	менің	linguistic	_	_	_
772-3	SPK6002	Continuing	772	348	Іңкәрдікіне	Іңкәрдікіне	linguistic	_	_	_
772-4	SPK6002	Continuing	772	348	апарып	апарып	linguistic	_	_	_
772-5	SPK6002	Continuing	772	348	сені	сені	linguistic	_	_	_
772-6	SPK6002	Continuing	772	348	ана	ана	linguistic	_	_	_
772-7	SPK6002	Continuing	772	348	кім,	кім	linguistic	_	_	End=1126.845
773-0	SPK6002	Continuing	773	348	кішкене,	кішкене	linguistic	_	_	Begin=1126.845|End=1127.397
774-0	SPK6002	Continuing	774	348	нелерменен,	нелерменен	linguistic	_	_	Begin=1127.397|End=1127.926
775-0	SPK6002	Continuing	775	348	неше	неше	linguistic	_	_	Begin=1128.865
775-1	SPK6002	Continuing	775	348	түрлі	түрлі	linguistic	_	_	_
775-2	SPK6002	Continuing	775	348	не	не	linguistic	_	_	_
775-3	SPK6002	Continuing	775	348	ғой	ғой	linguistic	_	_	_
775-4	SPK6002	Continuing	775	348	таныстырып,	таныстырып	linguistic	_	_	End=1130.36
776-0	SPK6002	Continuing	776	348	программасыменен,	программасыменен	linguistic	_	_	Begin=1130.42|End=1131.481
777-0	SPK6002	Continuing	777	348	¬Еділ,	Еділ	linguistic	_	Anonymized=Yes	Begin=1131.606|End=1132.062
778-0	SPK6002	Rising	778	348	барасың	барасың	linguistic	_	_	Begin=1132.525
778-1	SPK6002	Rising	778	348	ба?	ба	linguistic	_	_	End=1133.092
779-0	SPK6002	Rising	779	349	А?	А	linguistic	_	_	Begin=1135.038|End=1135.296
780-0	SPK6002	Rising	780	350	Июльде?	Июльде	linguistic	_	_	Begin=1135.568|End=1136.024
