token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
883-0	SPK6004	Continuing	883	біздің	біздің	linguistic			Begin=918.398
883-1	SPK6004	Continuing	883	мамалар,	мамалар	linguistic			End=919.165
884-0	SPK6004	Continuing	884	келіндер,	келіндер	linguistic			Begin=919.165|End=919.857
885-0	SPK6004	Continuing	885	сыймады	сыймады	linguistic			Begin=919.892
885-1	SPK6004	Continuing	885	да	да	linguistic			
885-2	SPK6004	Continuing	885	ол	ол	linguistic			
885-3	SPK6004	Continuing	885	залға,	залға	linguistic			End=921.363
886-0	SPK6004	Continuing	886	кірген	кірген	linguistic			Begin=921.608
886-1	SPK6004	Continuing	886	жоқ	жоқ	linguistic			
886-2	SPK6004	Continuing	886	мына	мына	linguistic			
886-3	SPK6004	Continuing	886	жерге	жерге	linguistic			
886-4	SPK6004	Continuing	886	жүрді,	жүрді	linguistic			End=922.741
887-0	SPK6004	Falling	887	қонақтар	қонақтар	linguistic			Begin=923.160
887-1	SPK6004	Falling	887	кеткесін	кеткесін	linguistic			
887-2	SPK6004	Falling	887	не	не	linguistic			
887-3	SPK6004	Falling	887	қыламыз	қыламыз	linguistic			
887-4	SPK6004	Falling	887	ғой	ғой	linguistic			
887-5	SPK6004	Falling	887	деп.	деп	linguistic			End=924.630
888-0	SPK6003	Falling	888	Мхм.	Мхм	linguistic			Begin=924.973|End=925.489
889-0	SPK6004	Continuing	889	Сосын,	Сосын	linguistic			Begin=925.848|End=926.291
890-0	SPK6004	Continuing	890	Құран	Құран	linguistic			Begin=926.378
890-1	SPK6004	Continuing	890	оқытып	оқытып	linguistic			
890-2	SPK6004	Continuing	890	болып,	болып	linguistic			End=927.172
891-0	SPK6004	Continuing	891	ана	ана	linguistic			Begin=927.172
891-1	SPK6004	Continuing	891	көршілер,	көршілер	linguistic			End=928.122
892-0	SPK6004	Continuing	892	көршілеріміз,	көршілеріміз	linguistic			Begin=928.257|End=929.065
893-0	SPK6004	Continuing	893	біздің,	біздің	linguistic			Begin=929.065|End=929.372
894-0	SPK6004	Continuing	894	не,	не	linguistic			Begin=929.372|End=929.692
895-0	SPK6003	Continuing	895	Кірді,	Кірді	linguistic			Begin=930.693|End=931.233
896-0	SPK6003	Falling	896	өздер.	өздер	linguistic			Begin=931.424|End=931.864
897-0	SPK6004	Continuing	897	кірді,	кірді	linguistic			Begin=931.889|End=932.200
898-0	SPK6004	Continuing	898	отырды,	отырды	linguistic			Begin=932.934|End=933.584
899-0	SPK6004	Continuing	899	Құран	Құран	linguistic			Begin=933.603
899-1	SPK6004	Continuing	899	оқытып	оқытып	linguistic			
899-2	SPK6004	Continuing	899	не	не	linguistic			
899-3	SPK6004	Continuing	899	қылдық,	қылдық	linguistic			End=934.827
900-0	SPK6004	Falling	900	дастарқан	дастарқан	linguistic			Begin=935.568
900-1	SPK6004	Falling	900	дым	дым	linguistic			
900-2	SPK6004	Falling	900	қалған	қалған	linguistic			
900-3	SPK6004	Falling	900	жоқ.	жоқ	linguistic			End=936.896
901-0	SPK6004	Continuing	901	Сосын	Сосын	linguistic			Begin=938.238
901-1	SPK6004	Continuing	901	айттым,	айттым	linguistic			End=939.045
902-0	SPK6004	Falling	902	қалай	қалай	linguistic			Begin=939.340
902-1	SPK6004	Falling	902	қалай	қалай	linguistic			
902-2	SPK6004	Falling	902	көршілерім	көршілерім	linguistic			
902-3	SPK6004	Falling	902	деп.	деп	linguistic			End=940.639
903-0	SPK6003	Falling	903	Өздер	Өздер	linguistic			Begin=941.436
903-1	SPK6003	Falling	903	кіріп.	кіріп	linguistic			End=942.347
904-0	SPK6005	Continuing	904	Я,	Я	linguistic			Begin=941.706|End=941.906
905-0	SPK6005	Falling	905	я	я	linguistic			Begin=941.946
905-1	SPK6005	Falling	905	забыла.	забыла	linguistic			End=943.206
906-0	SPK6004	Continuing	906	Өздер	Өздер	linguistic			Begin=943.361
906-1	SPK6004	Continuing	906	кіріп	кіріп	linguistic			
906-2	SPK6004	Continuing	906	емес,	емес	linguistic			End=944.155
907-0	SPK6004	Continuing	907	сол	сол	linguistic			Begin=944.155
907-1	SPK6004	Continuing	907	отырды	отырды	linguistic			
907-2	SPK6004	Continuing	907	ғой,	ғой	linguistic			End=944.855
908-0	SPK6004	Continuing	908	жеді,	жеді	linguistic			Begin=944.855|End=945.395
909-0	SPK6004	Falling	909	ішті.	ішті	linguistic			Begin=945.395|End=945.909
910-0	SPK6004	Falling	910	Вообще	Вообще	linguistic			Begin=946.720
910-1	SPK6004	Falling	910	нет.	нет	linguistic			End=947.285
911-0	SPK6003	Continuing	911	Жоқ,	Жоқ	linguistic			Begin=947.000|End=947.245
912-0	SPK6003	Rising	912	оларға	оларға	linguistic			Begin=947.275
912-1	SPK6003	Rising	912	біреуі	біреуі	linguistic			
912-2	SPK6003	Rising	912	айтты	айтты	linguistic			
912-3	SPK6003	Rising	912	ма?	ма	linguistic			End=948.578
913-0	SPK6003	Rising	913	Біздің	Біздің	linguistic			Begin=948.991
913-1	SPK6003	Rising	913	үйде	үйде	linguistic			
913-2	SPK6003	Rising	913	не	не	linguistic			
913-3	SPK6003	Rising	913	болып	болып	linguistic			
913-4	SPK6003	Rising	913	отыр	отыр	linguistic			
913-5	SPK6003	Rising	913	деп?	деп	linguistic			End=950.686
914-0	SPK6005	Rising	914	Что	Что	linguistic			Begin=950.822
914-1	SPK6005	Rising	914	упало?	упало	linguistic			End=951.578
915-0	SPK6004	Falling	915	Мен	Мен	linguistic			Begin=951.615
915-1	SPK6004	Falling	915	шақырдым	шақырдым	linguistic			
915-2	SPK6004	Falling	915	ғой.	ғой	linguistic			End=952.490
916-0	SPK6003	Falling	916	Ааа.	Ааа	linguistic			Begin=952.679|End=953.202
917-0	SPK6004	Falling	917	Шақырдым	Шақырдым	linguistic			Begin=954.148
917-1	SPK6004	Falling	917	ғой	ғой	linguistic			
917-2	SPK6004	Falling	917	Құран	Құран	linguistic			
917-3	SPK6004	Falling	917	оқытамын	оқытамын	linguistic			
917-4	SPK6004	Falling	917	деп.	деп	linguistic			End=955.642
918-0	SPK6004	Continuing	918	Сосын	Сосын	linguistic			Begin=956.793
918-1	SPK6004	Continuing	918	жаңа,	жаңа	linguistic			End=957.353
919-0	SPK6004	Continuing	919	келіндер	келіндер	linguistic			Begin=957.368
919-1	SPK6004	Continuing	919	ана,	ана	linguistic			End=958.319
920-0	SPK6004	Continuing	920	не,	не	linguistic			Begin=958.735|End=959.015
921-0	SPK6004	Continuing	921	кухняда	кухняда	linguistic			Begin=959.015
921-1	SPK6004	Continuing	921	жүрген,	жүрген	linguistic			End=959.938
922-0	SPK6004	Continuing	922	көмектесіп	көмектесіп	linguistic			Begin=959.938
922-1	SPK6004	Continuing	922	жүрген	жүрген	linguistic			
922-2	SPK6004	Continuing	922	сол,	сол	linguistic			End=961.485
923-0	SPK6004	Continuing	923	қонақтар	қонақтар	linguistic			Begin=961.848
923-1	SPK6004	Continuing	923	кеткесін	кеткесін	linguistic			
923-2	SPK6004	Continuing	923	өзіміз	өзіміз	linguistic			
923-3	SPK6004	Continuing	923	шай	шай	linguistic			
923-4	SPK6004	Continuing	923	ішіп,	ішіп	linguistic			End=963.868
924-0	SPK6004	Continuing	924	не	не	linguistic			Begin=963.868
924-1	SPK6004	Continuing	924	қыламыз	қыламыз	linguistic			
924-2	SPK6004	Continuing	924	ғой	ғой	linguistic			
924-3	SPK6004	Continuing	924	деймін	деймін	linguistic			
924-4	SPK6004	Continuing	924	ғой,	ғой	linguistic			End=964.836
925-0	SPK6004	Falling	925	салаттар	салаттар	linguistic			Begin=964.836
925-1	SPK6004	Falling	925	жейміз	жейміз	linguistic			
925-2	SPK6004	Falling	925	деп.	деп	linguistic			End=965.998
926-0	SPK6003	Falling	926	Ааа.	Ааа	linguistic			Begin=966.505|End=967.178
927-0	SPK6004	Falling	927	Олар	Олар	linguistic			Begin=967.206
927-1	SPK6004	Falling	927	кетті	кетті	linguistic			
927-2	SPK6004	Falling	927	дастарқан	дастарқан	linguistic			
927-3	SPK6004	Falling	927	пустой.	пустой	linguistic			End=968.826
928-0	SPK6003	undefined	928	@@@	@@@	linguistic			Begin=970.137|End=970.831
929-0	SPK6004	Continuing	929	Үйде	Үйде	linguistic			Begin=971.289
929-1	SPK6004	Continuing	929	де	де	linguistic			
929-2	SPK6004	Continuing	929	сондай,	сондай	linguistic			End=972.032
930-0	SPK6004	Continuing	930	үйде	үйде	linguistic			Begin=972.032
930-1	SPK6004	Continuing	930	енді,	енді	linguistic			End=972.806
931-0	SPK6004	undefined	931	ал–	ал–	linguistic			Begin=973.282|End=973.740
932-0	SPK6004	Continuing	932	не	не	linguistic			Begin=973.740
932-1	SPK6004	Continuing	932	ғой,	ғой	linguistic			End=974.145
933-0	SPK6004	Continuing	933	алмау	алмау	linguistic			Begin=975.317
933-1	SPK6004	Continuing	933	керек	керек	linguistic			
933-2	SPK6004	Continuing	933	қой,	қой	linguistic			End=976.111
934-0	SPK6004	undefined	934	үй–	үй–	linguistic			Begin=976.111|End=976.475
935-0	SPK6004	Continuing	935	үйдегіні,	үйдегіні	linguistic			Begin=976.475|End=976.971
936-0	SPK6004	Continuing	936	ресторан	ресторан	linguistic			Begin=977.278
936-1	SPK6004	Continuing	936	болса	болса	linguistic			
936-2	SPK6004	Continuing	936	алып	алып	linguistic			
936-3	SPK6004	Continuing	936	кетесің	кетесің	linguistic			
936-4	SPK6004	Continuing	936	онда,	онда	linguistic			End=978.579
937-0	SPK6004	Continuing	937	әркімнің,	әркімнің	linguistic			Begin=978.981|End=979.542
938-0	SPK6004	Falling	938	не	не	linguistic			Begin=979.903
938-1	SPK6004	Falling	938	алып	алып	linguistic			
938-2	SPK6004	Falling	938	кетеді	кетеді	linguistic			
938-3	SPK6004	Falling	938	онда.	онда	linguistic			End=980.852
939-0	SPK6004	Falling	939	Сол.	Сол	linguistic			Begin=983.068|End=983.393
940-0	SPK6003	undefined	940	@@@	@@@	linguistic			Begin=983.073|End=983.703
941-0	SPK6004	undefined	941	@@	@@	linguistic			Begin=983.823|End=984.360
942-0	SPK6003	Falling	942	Ай	Ай	linguistic			Begin=989.078
942-1	SPK6003	Falling	942	бәрі	бәрі	linguistic			
942-2	SPK6003	Falling	942	жерде	жерде	linguistic			
942-3	SPK6003	Falling	942	сондай	сондай	linguistic			
942-4	SPK6003	Falling	942	болады.	болады	linguistic			End=990.858
943-0	SPK6004	Falling	943	Иә.	Иә	linguistic			Begin=991.305|End=991.600
944-0	SPK6004	Continuing	944	Көбінесе,	Көбінесе	linguistic			Begin=992.207|End=992.812
945-0	SPK6004	Continuing	945	үйдегілерге	үйдегілерге	linguistic			Begin=992.828
945-1	SPK6004	Continuing	945	тиспейді	тиспейді	linguistic			
945-2	SPK6004	Continuing	945	көп	көп	linguistic			
945-3	SPK6004	Continuing	945	жерде,	жерде	linguistic			End=994.447
946-0	SPK6003	Falling	946	Ааа.	Ааа	linguistic			Begin=995.222|End=995.854
947-0	SPK6004	Falling	947	үйде	үйде	linguistic			Begin=995.827
947-1	SPK6004	Falling	947	болғанға	болғанға	linguistic			
947-2	SPK6004	Falling	947	ше.	ше	linguistic			End=996.729
948-0	SPK6004	Continuing	948	Кафеден,	Кафеден	linguistic			Begin=997.861|End=998.280
949-0	SPK6004	Falling	949	алады.	алады	linguistic			Begin=998.280|End=998.865
950-0	SPK6006	Rising	950	Индрайверді	Индрайверді	linguistic			Begin=1003.276
950-1	SPK6006	Rising	950	не	не	linguistic			
950-2	SPK6006	Rising	950	істедің?	істедің	linguistic			End=1004.530
951-0	SPK6003	undefined	951	@@@	@@@	linguistic			Begin=1006.543|End=1007.243
952-0	SPK6003	Continuing	952	Забыла,	Забыла	linguistic			Begin=1007.243|End=1007.765
953-0	SPK6003	Falling	953	да.	да	linguistic			Begin=1007.765|End=1008.629
954-0	SPK6004	undefined	954	@@@	@@@	linguistic			Begin=1007.968|End=1008.643
955-0	SPK6003	Falling	955	Хорошо	Хорошо	linguistic			Begin=1008.629
955-1	SPK6003	Falling	955	сидим.	сидим	linguistic			End=1009.418
956-0	SPK6004	Rising	956	Жібергің	Жібергің	linguistic			Begin=1009.038
956-1	SPK6004	Rising	956	келмей	келмей	linguistic			
956-2	SPK6004	Rising	956	тұр-ау	тұр-ау	linguistic			
956-3	SPK6004	Rising	956	деймін	деймін	linguistic			
956-4	SPK6004	Rising	956	иә?	иә	linguistic			End=1010.380
957-0	SPK6003	Falling	957	Иә.	Иә	linguistic			Begin=1010.379|End=1010.664
958-0	SPK6004	undefined	958	@@@	@@@	linguistic			Begin=1010.380|End=1010.954
959-0	SPK6003	Interrupted	959	Номер	Номер	linguistic			Begin=1014.867
959-1	SPK6003	Interrupted	959	со--	со-	linguistic		Interrupted=Yes	End=1015.455
960-0	SPK6003	Continuing	960	не	не	linguistic			Begin=1015.455
960-1	SPK6003	Continuing	960	сохранился,	сохранился	linguistic			End=1016.222
961-0	SPK6003	Continuing	961	он	он	linguistic			Begin=1016.222
961-1	SPK6003	Continuing	961	там,	там	linguistic			End=1016.745
962-0	SPK6003	Continuing	962	в	в	linguistic			Begin=1016.745
962-1	SPK6003	Continuing	962	WhatsApp	WhatsApp	linguistic			
962-2	SPK6003	Continuing	962	пишет	пишет	linguistic			
962-3	SPK6003	Continuing	962	но,	но	linguistic			End=1017.793
963-0	SPK6003	Falling	963	WhatsApp	WhatsApp	linguistic			Begin=1017.813
963-1	SPK6003	Falling	963	не	не	linguistic			
963-2	SPK6003	Falling	963	выходит.	выходит	linguistic			End=1018.847
964-0	SPK6004	Falling	964	Көрсей.	Көрсей	linguistic			Begin=1020.774|End=1021.325
965-0	SPK6003	Falling	965	Так.	Так	linguistic			Begin=1020.786|End=1021.370
966-0	SPK6003	Falling	966	Сейчас.	Сейчас	linguistic			Begin=1021.921|End=1022.296
967-0	SPK6003	Continuing	967	Попу:тки,	Попутки	linguistic		Prolongation=3	Begin=1023.306|End=1024.117
968-0	SPK6003	Falling	968	снова.	снова	linguistic			Begin=1024.117|End=1024.595
969-0	SPK6003	Continuing	969	Шарша:йсың,	Шаршайсың	linguistic		Prolongation=4	Begin=1031.952|End=1032.680
970-0	SPK6003	Falling	970	¬Дана.	Дана	linguistic		Anonymized=Yes	Begin=1032.680|End=1033.388
971-0	SPK6004	Continuing	971	Шаршағанда	Шаршағанда	linguistic			Begin=1034.567
971-1	SPK6004	Continuing	971	не	не	linguistic			
971-2	SPK6004	Continuing	971	қылам	қылам	linguistic			
971-3	SPK6004	Continuing	971	ғой,	ғой	linguistic			End=1035.825
972-0	SPK6004	undefined	972	барғанша	барғанша	linguistic			Begin=1035.926
972-1	SPK6004	undefined	972	ұйықтап	ұйықтап	linguistic			
972-2	SPK6004	undefined	972	барамыз–	барамыз–	linguistic			End=1037.092
973-0	SPK6003	Continuing	973	А,	А	linguistic			Begin=1037.092|End=1037.348
974-0	SPK6003	Continuing	974	надо	надо	linguistic			Begin=1037.348
974-1	SPK6003	Continuing	974	маленькую	маленькую	linguistic			
974-2	SPK6003	Continuing	974	подушку,	подушку	linguistic			End=1038.350
975-0	SPK6003	Continuing	975	да,	да	linguistic			Begin=1038.350|End=1038.779
976-0	SPK6003	Rising	976	с	с	linguistic			Begin=1039.064
976-1	SPK6003	Rising	976	собой	собой	linguistic			
976-2	SPK6003	Rising	976	таскать?	таскать	linguistic			End=1039.777
977-0	SPK6003	Continuing	977	Я,	Я	linguistic			Begin=1039.797|End=1040.103
978-0	SPK6003	Continuing	978	мен	мен	linguistic			Begin=1040.103
978-1	SPK6003	Continuing	978	когда,	когда	linguistic			End=1040.802
979-0	SPK6003	Continuing	979	так	так	linguistic			Begin=1040.958
979-1	SPK6003	Continuing	979	ездила,	ездила	linguistic			End=1041.445
980-0	SPK6003	Falling	980	с	с	linguistic			Begin=1041.445
980-1	SPK6003	Falling	980	собой	собой	linguistic			
980-2	SPK6003	Falling	980	таскала.	таскала	linguistic			End=1042.482
981-0	SPK6004	Falling	981	Иә.	Иә	linguistic			Begin=1041.710|End=1042.126
982-0	SPK6003	Falling	982	Он	Он	linguistic			Begin=1046.004
982-1	SPK6003	Falling	982	екіде	екіде	linguistic			
982-2	SPK6003	Falling	982	шығатын	шығатын	linguistic			
982-3	SPK6003	Falling	982	бар.	бар	linguistic			End=1047.375
983-0	SPK6004	Rising	983	Қашан?	Қашан	linguistic			Begin=1048.085|End=1048.520
984-0	SPK6003	Falling	984	В	В	linguistic			Begin=1050.255
984-1	SPK6003	Falling	984	обед.	обед	linguistic			End=1050.719
985-0	SPK6003	Continuing	985	Ааа,	Ааа	linguistic			Begin=1051.605|End=1052.065
986-0	SPK6003	undefined	986	ол–	ол–	linguistic			Begin=1052.065|End=1052.624
987-0	SPK6006	Continuing	987	Ааа,	Ааа	linguistic			Begin=1052.746|End=1053.040
988-0	SPK6006	Continuing	988	ол,	ол	linguistic			Begin=1053.040|End=1053.255
989-0	SPK6006	Falling	989	посылка.	посылка	linguistic			Begin=1053.255|End=1053.790
990-0	SPK6003	Continuing	990	Посылка,	Посылка	linguistic			Begin=1053.465|End=1054.230
991-0	SPK6003	Falling	991	подожди.	подожди	linguistic			Begin=1054.695|End=1055.060
992-0	SPK6003	Continuing	992	Так,	Так	linguistic			Begin=1056.563|End=1056.803
993-0	SPK6003	Continuing	993	это	это	linguistic			Begin=1056.803
993-1	SPK6003	Continuing	993	в	в	linguistic			
993-2	SPK6003	Continuing	993	час,	час	linguistic			End=1057.734
994-0	SPK6003	Falling	994	только	только	linguistic			Begin=1058.995
994-1	SPK6003	Falling	994	посылка	посылка	linguistic			
994-2	SPK6003	Falling	994	дейді.	дейді	linguistic			End=1060.385
995-0	SPK6003	Continuing	995	Так,	Так	linguistic			Begin=1060.443|End=1060.718
996-0	SPK6003	Continuing	996	второе,	второе	linguistic			Begin=1060.898|End=1061.343
997-0	SPK6003	Continuing	997	вот	вот	linguistic			Begin=1061.449
997-1	SPK6003	Continuing	997	это	это	linguistic			
997-2	SPK6003	Continuing	997	отпадает,	отпадает	linguistic			End=1062.179
998-0	SPK6003	Continuing	998	это,	это	linguistic			Begin=1062.244|End=1062.730
999-0	SPK6003	Falling	999	Lada	Lada	linguistic			Begin=1062.730
999-1	SPK6003	Falling	999	Granta	Granta	linguistic			
999-2	SPK6003	Falling	999	маленькая	маленькая	linguistic			
999-3	SPK6003	Falling	999	машина.	машина	linguistic			End=1064.635
1000-0	SPK6003	Continuing	1000	Mercedes	Mercedes	linguistic			Begin=1065.531
1000-1	SPK6003	Continuing	1000	двести	двести	linguistic			
1000-2	SPK6003	Continuing	1000	двенадцать,	двенадцать	linguistic			End=1067.338
1001-0	SPK6003	Rising	1001	нормальный	нормальный	linguistic			Begin=1068.314
1001-1	SPK6003	Rising	1001	ма?	ма	linguistic			End=1068.949
1002-0	SPK6003	Continuing	1002	А,	А	linguistic			Begin=1068.974|End=1069.193
1003-0	SPK6003	Continuing	1003	тоже	тоже	linguistic			Begin=1069.193
1003-1	SPK6003	Continuing	1003	посылка,	посылка	linguistic			End=1069.875
1004-0	SPK6003	Falling	1004	подожди.	подожди	linguistic			Begin=1070.035|End=1070.435
1005-0	SPK6003	Continuing	1005	Вот	Вот	linguistic			Begin=1071.317
1005-1	SPK6003	Continuing	1005	есть	есть	linguistic			
1005-2	SPK6003	Continuing	1005	ночью,	ночью	linguistic			End=1072.105
1006-0	SPK6003	Falling	1006	Toyota	Toyota	linguistic			Begin=1072.105
1006-1	SPK6003	Falling	1006	Alphard	Alphard	linguistic			
1006-2	SPK6003	Falling	1006	¬Елжан.	Елжан	linguistic		Anonymized=Yes	End=1073.635
1007-0	SPK6004	Rising	1007	Қашан	Қашан	linguistic			Begin=1074.805
1007-1	SPK6004	Rising	1007	ол?	ол	linguistic			End=1075.185
1008-0	SPK6003	Falling	1008	Е–	Е–	linguistic			Begin=1076.151
1008-1	SPK6003	Falling	1008	завтра	завтра	linguistic			
1008-2	SPK6003	Falling	1008	ночью.	ночью	linguistic			End=1077.380
1009-0	SPK6004	Falling	1009	А	А	linguistic			Begin=1077.380
1009-1	SPK6004	Falling	1009	жоқ	жоқ	linguistic			
1009-2	SPK6004	Falling	1009	керек	керек	linguistic			
1009-3	SPK6004	Falling	1009	емес.	емес	linguistic			End=1078.259
1010-0	SPK6004	Continuing	1010	Жаңа	Жаңа	linguistic			Begin=1078.631
1010-1	SPK6004	Continuing	1010	немен	немен	linguistic			
1010-2	SPK6004	Continuing	1010	сөйлесе	сөйлесе	linguistic			
1010-3	SPK6004	Continuing	1010	берші,	берші	linguistic			End=1079.790
1011-0	SPK6004	Continuing	1011	Granta-мен,	Granta-мен	linguistic			Begin=1080.618|End=1081.139
1012-0	SPK6004	Falling	1012	кете	кете	linguistic			Begin=1081.325
1012-1	SPK6004	Falling	1012	беремін.	беремін	linguistic			End=1081.784
1013-0	SPK6003	Continuing	1013	Lada	Lada	linguistic			Begin=1089.218
1013-1	SPK6003	Continuing	1013	Granta,	Granta	linguistic			End=1090.035
1014-0	SPK6003	Rising	1014	да?	да	linguistic			Begin=1090.035|End=1090.261
1015-0	SPK6004	Falling	1015	Иә.	Иә	linguistic			Begin=1091.049|End=1091.259
1016-0	SPK6004	undefined	1016	Біреуі–	Біреуі–	linguistic			Begin=1091.444|End=1092.073
1017-0	SPK6003	Rising	1017	В	В	linguistic			Begin=1091.449
1017-1	SPK6003	Rising	1017	шесть	шесть	linguistic			
1017-2	SPK6003	Rising	1017	утра?	утра	linguistic			End=1092.064
1018-0	SPK6003	Rising	1018	В	В	linguistic			Begin=1092.129
1018-1	SPK6003	Rising	1018	шесть	шесть	linguistic			
1018-2	SPK6003	Rising	1018	утра?	утра	linguistic			End=1092.899
1019-0	SPK6004	undefined	1019	Біреуі–	Біреуі–	linguistic			Begin=1092.138|End=1092.629
1020-0	SPK6003	Rising	1020	Сейчас	Сейчас	linguistic			Begin=1093.236
1020-1	SPK6003	Rising	1020	сағат	сағат	linguistic			
1020-2	SPK6003	Rising	1020	неше	неше	linguistic			
1020-3	SPK6003	Rising	1020	болды?	болды	linguistic			End=1094.452
1021-0	SPK6004	Falling	1021	Иә.	Иә	linguistic			Begin=1093.251|End=1093.416
1022-0	SPK6004	Falling	1022	Үш	Үш	linguistic			Begin=1096.587
1022-1	SPK6004	Falling	1022	сағат	сағат	linguistic			
1022-2	SPK6004	Falling	1022	қалды	қалды	linguistic			
1022-3	SPK6004	Falling	1022	ғой	ғой	linguistic			
1022-4	SPK6004	Falling	1022	мә.	мә	linguistic			End=1097.675
1023-0	SPK6006	Falling	1023	Без	Без	linguistic			Begin=1098.391
1023-1	SPK6006	Falling	1023	пятнадцати	пятнадцати	linguistic			
1023-2	SPK6006	Falling	1023	три.	три	linguistic			End=1099.611
1024-0	SPK6003	Continuing	1024	¬Рахат,	Рахат	linguistic		Anonymized=Yes	Begin=1098.685|End=1099.315
1025-0	SPK6003	Falling	1025	деген.	деген	linguistic			Begin=1099.315|End=1099.693
1026-0	SPK6004	Falling	1026	Мхм.	Мхм	linguistic			Begin=1100.089|End=1100.444
1027-0	SPK6003	Continuing	1027	¬Рахат,	Рахат	linguistic		Anonymized=Yes	Begin=1101.466|End=1102.146
1028-0	SPK6003	Falling	1028	InDriver.	InDriver	linguistic			Begin=1103.061|End=1103.696
1029-0	SPK6004	Falling	1029	Балаға	Балаға	linguistic			Begin=1107.629
1029-1	SPK6004	Falling	1029	да	да	linguistic			
1029-2	SPK6004	Falling	1029	сондай	сондай	linguistic			
1029-3	SPK6004	Falling	1029	бағаласың	бағаласың	linguistic			
1029-4	SPK6004	Falling	1029	ма	ма	linguistic			
1029-5	SPK6004	Falling	1029	деп	деп	linguistic			
1029-6	SPK6004	Falling	1029	сұра	сұра	linguistic			
1029-7	SPK6004	Falling	1029	салсай.	салсай	linguistic			End=1109.882
1030-0	SPK6003	Falling	1030	Мхм.	Мхм	linguistic			Begin=1110.286|End=1110.741
1031-0	SPK6004	Falling	1031	Или	Или	linguistic			Begin=1113.533
1031-1	SPK6004	Falling	1031	алдына	алдына	linguistic			
1031-2	SPK6004	Falling	1031	алып	алып	linguistic			
1031-3	SPK6004	Falling	1031	отырса	отырса	linguistic			
1031-4	SPK6004	Falling	1031	болады	болады	linguistic			
1031-5	SPK6004	Falling	1031	ма	ма	linguistic			
1031-6	SPK6004	Falling	1031	де.	де	linguistic			End=1115.153
1032-0	SPK6004	Continuing	1032	Бірақ,	Бірақ	linguistic			Begin=1116.189|End=1116.470
1033-0	SPK6004	Continuing	1033	андай	андай	linguistic			Begin=1116.470
1033-1	SPK6004	Continuing	1033	қиын,	қиын	linguistic			End=1117.045
1034-0	SPK6003	Rising	1034	Шармайсың	Шармайсың	linguistic			Begin=1116.830
1034-1	SPK6003	Rising	1034	ба	ба	linguistic			
1034-2	SPK6003	Rising	1034	иә?	иә	linguistic			End=1118.011
1035-0	SPK6004	Rising	1035	иә?	иә	linguistic			Begin=1117.045|End=1117.294
1036-0	SPK6003	Falling	1036	Шаршайсың.	Шаршайсың	linguistic			Begin=1119.633|End=1120.285
1037-0	SPK6004	Falling	1037	Иә.	Иә	linguistic			Begin=1120.605|End=1120.934
1038-0	SPK6003	Falling	1038	Сейчас	Сейчас	linguistic			Begin=1125.848
1038-1	SPK6003	Falling	1038	я	я	linguistic			
1038-2	SPK6003	Falling	1038	посмотрю.	посмотрю	linguistic			End=1126.908
1039-0	SPK6003	Falling	1039	А	А	linguistic			Begin=1129.559
1039-1	SPK6003	Falling	1039	міне.	міне	linguistic			End=1130.136
1040-0	SPK6003	Continuing	1040	Здравствуйте,	Здравствуйте	linguistic			Begin=1132.410|End=1133.396
1041-0	SPK6003	undefined	1041	я	я	linguistic			Begin=1133.396
1041-1	SPK6003	undefined	1041	ему	ему	linguistic			
1041-2	SPK6003	undefined	1041	на	на	linguistic			
1041-3	SPK6003	undefined	1041	WhatsApp	WhatsApp	linguistic			
1041-4	SPK6003	undefined	1041	пи–	пи–	linguistic			End=1134.595
1042-0	SPK6003	Falling	1042	пишу.	пишу	linguistic			Begin=1134.595|End=1135.357
1043-0	SPK6003	Rising	1043	Вы	Вы	linguistic			Begin=1136.415
1043-1	SPK6003	Rising	1043	во	во	linguistic			
1043-2	SPK6003	Rising	1043	сколько	сколько	linguistic			
1043-3	SPK6003	Rising	1043	выезжаете?	выезжаете	linguistic			End=1138.144
1044-0	SPK6003	Continuing	1044	Два	Два	linguistic			Begin=1143.649
1044-1	SPK6003	Continuing	1044	места	места	linguistic			
1044-2	SPK6003	Continuing	1044	да,	да	linguistic			End=1144.510
1045-0	SPK6003	Rising	1045	нужно?	нужно	linguistic			Begin=1144.510|End=1145.032
1046-0	SPK6004	Falling	1046	Мхм.	Мхм	linguistic			Begin=1145.720|End=1145.980
1047-0	SPK6003	Continuing	1047	Бірақ	Бірақ	linguistic			Begin=1146.070
1047-1	SPK6003	Continuing	1047	если,	если	linguistic			End=1147.110
1048-0	SPK6003	Continuing	1048	сен	сен	linguistic			Begin=1147.253
1048-1	SPK6003	Continuing	1048	боковой,	боковой	linguistic			End=1147.982
1049-0	SPK6003	Continuing	1049	он	он	linguistic			Begin=1147.982
1049-1	SPK6003	Continuing	1049	екі	екі	linguistic			
1049-2	SPK6003	Continuing	1049	мыңға	мыңға	linguistic			
1049-3	SPK6003	Continuing	1049	алсаң,	алсаң	linguistic			End=1149.200
1050-0	SPK6003	Continuing	1050	второйды	второйды	linguistic			Begin=1150.524
1050-1	SPK6003	Continuing	1050	алсаң,	алсаң	linguistic			End=1151.562
1051-0	SPK6003	Continuing	1051	орта,	орта	linguistic			Begin=1151.562|End=1152.116
1052-0	SPK6003	Continuing	1052	бос,	бос	linguistic			Begin=1152.501|End=1152.731
