token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
633-3	SPK0027	Falling	633	372	жатады.	жатады	linguistic	_	_	End=524.746
634-0	SPK0027	Falling	634	372	ИП	ИП	linguistic	_	_	Begin=524.746
634-1	SPK0027	Falling	634	372	Гульжанат	Гульжанат	linguistic	_	_	_
634-2	SPK0027	Falling	634	372	ИП	ИП	linguistic	_	_	_
634-3	SPK0027	Falling	634	372	Гульжанат	Гульжанат	linguistic	_	_	_
634-4	SPK0027	Falling	634	372	деген	деген	linguistic	_	_	_
634-5	SPK0027	Falling	634	372	содан	содан	linguistic	_	_	_
634-6	SPK0027	Falling	634	372	кейін	кейін	linguistic	_	_	_
634-7	SPK0027	Falling	634	372	ойлаймын.	ойлаймын	linguistic	_	_	End=527.133
635-0	SPK0027	Continuing	635	372	Еее,	Еее	linguistic	_	_	Begin=527.133|End=528.048
636-0	SPK0027	Falling	636	372	тегі	тегі	linguistic	_	_	Begin=528.048
636-1	SPK0027	Falling	636	372	ана	ана	linguistic	_	_	_
636-2	SPK0027	Falling	636	372	Гаухардың	Гаухардың	linguistic	_	_	_
636-3	SPK0027	Falling	636	372	үйінің	үйінің	linguistic	_	_	_
636-4	SPK0027	Falling	636	372	қасында	қасында	linguistic	_	_	_
636-5	SPK0027	Falling	636	372	бір	бір	linguistic	_	_	_
636-6	SPK0027	Falling	636	372	магазиннен	магазиннен	linguistic	_	_	_
636-7	SPK0027	Falling	636	372	барып	барып	linguistic	_	_	_
636-8	SPK0027	Falling	636	372	бірдеңе	бірдеңе	linguistic	_	_	_
636-9	SPK0027	Falling	636	372	алады	алады	linguistic	_	_	_
636-10	SPK0027	Falling	636	372	ғой	ғой	linguistic	_	_	_
636-11	SPK0027	Falling	636	372	деймін.	деймін	linguistic	_	_	End=531.635
637-0	SPK0024	Falling	637	373	Мхм.	Мхм	linguistic	_	_	Begin=531.16|End=531.99
638-0	SPK0027	Falling	638	374	Бір	Бір	linguistic	_	_	Begin=531.802
638-1	SPK0027	Falling	638	374	күні	күні	linguistic	_	_	_
638-2	SPK0027	Falling	638	374	бір	бір	linguistic	_	_	_
638-3	SPK0027	Falling	638	374	үлкен	үлкен	linguistic	_	_	_
638-4	SPK0027	Falling	638	374	сумма	сумма	linguistic	_	_	_
638-5	SPK0027	Falling	638	374	келді.	келді	linguistic	_	_	End=533.66
639-0	SPK0027	Falling	639	375	Ей	Ей	linguistic	_	_	Begin=533.66
639-1	SPK0027	Falling	639	375	қайда	қайда	linguistic	_	_	_
639-2	SPK0027	Falling	639	375	ақша.	ақша	linguistic	_	_	End=535.07
640-0	SPK0027	Falling	640	376	Футболка	Футболка	linguistic	_	_	Begin=535.65
640-1	SPK0027	Falling	640	376	заказ	заказ	linguistic	_	_	_
640-2	SPK0027	Falling	640	376	бердім.	бердім	linguistic	_	_	End=536.943
641-0	SPK0027	Falling	641	377	Жарайды	Жарайды	linguistic	_	_	Begin=537.232
641-1	SPK0027	Falling	641	377	дедім.	дедім	linguistic	_	_	End=538.365
642-0	SPK0027	Falling	642	378	Еще	Еще	linguistic	_	_	Begin=539.079
642-1	SPK0027	Falling	642	378	өзі	өзі	linguistic	_	_	_
642-2	SPK0027	Falling	642	378	бір	бір	linguistic	_	_	_
642-3	SPK0027	Falling	642	378	чемодан	чемодан	linguistic	_	_	_
642-4	SPK0027	Falling	642	378	киім	киім	linguistic	_	_	_
642-5	SPK0027	Falling	642	378	алып	алып	linguistic	_	_	_
642-6	SPK0027	Falling	642	378	кетті	кетті	linguistic	_	_	_
642-7	SPK0027	Falling	642	378	бар	бар	linguistic	_	_	_
642-8	SPK0027	Falling	642	378	ғой.	ғой	linguistic	_	_	End=540.997
643-0	SPK0027	Falling	643	379	Содан	Содан	linguistic	_	_	Begin=541.62
643-1	SPK0027	Falling	643	379	кейін	кейін	linguistic	_	_	_
643-2	SPK0027	Falling	643	379	бір	бір	linguistic	_	_	_
643-3	SPK0027	Falling	643	379	күні	күні	linguistic	_	_	_
643-4	SPK0027	Falling	643	379	мама	мама	linguistic	_	_	_
643-5	SPK0027	Falling	643	379	мен	мен	linguistic	_	_	_
643-6	SPK0027	Falling	643	379	сумку	сумку	linguistic	_	_	_
643-7	SPK0027	Falling	643	379	заказала.	заказала	linguistic	_	_	End=543.705
644-0	SPK0027	Continuing	644	380	Мен	Мен	linguistic	_	_	Begin=543.705
644-1	SPK0027	Continuing	644	380	бір	бір	linguistic	_	_	_
644-2	SPK0027	Continuing	644	380	керемет	керемет	linguistic	_	_	_
644-3	SPK0027	Continuing	644	380	бір	бір	linguistic	_	_	_
644-4	SPK0027	Continuing	644	380	әгі,	әгі	linguistic	_	_	End=544.904
645-0	SPK0026	Rising	645	381	Мх?	Мх	linguistic	_	_	Begin=544.213|End=545.337
646-0	SPK0027	Continuing	646	380	кішкентай	кішкентай	linguistic	_	_	Begin=544.904
646-1	SPK0027	Continuing	646	380	әдемі	әдемі	linguistic	_	_	_
646-2	SPK0027	Continuing	646	380	сумочка	сумочка	linguistic	_	_	_
646-3	SPK0027	Continuing	646	380	екен	екен	linguistic	_	_	_
646-4	SPK0027	Continuing	646	380	десем,	десем	linguistic	_	_	End=547.259
647-0	SPK0027	Falling	647	380	@кәдімгі	@кәдімгі	linguistic	_	_	Begin=547.45
647-1	SPK0027	Falling	647	380	@материалдан	@материалдан	linguistic	_	_	_
647-2	SPK0027	Falling	647	380	@тігілгендер	@тігілгендер	linguistic	_	_	_
647-3	SPK0027	Falling	647	380	@ұстайды	@ұстайды	linguistic	_	_	_
647-4	SPK0027	Falling	647	380	@емес	@емес	linguistic	_	_	_
647-5	SPK0027	Falling	647	380	@пе	@пе	linguistic	_	_	_
647-6	SPK0027	Falling	647	380	@қазір.	@қазір	linguistic	_	_	End=550.366
648-0	SPK0025	Falling	648	382	@@@	@@@	linguistic	_	_	Begin=548.484
648-1	SPK0025	Falling	648	382	иә.	иә	linguistic	_	_	End=550.501
649-0	SPK0026	Falling	649	383	Аха.	Аха	linguistic	_	_	Begin=549.25|End=550.243
650-0	SPK0027	Falling	650	384	Оның	Оның	linguistic	_	_	Begin=550.369
650-1	SPK0027	Falling	650	384	фотосын	фотосын	linguistic	_	_	_
650-2	SPK0027	Falling	650	384	қоя	қоя	linguistic	_	_	_
650-3	SPK0027	Falling	650	384	беріпті	беріпті	linguistic	_	_	_
650-4	SPK0027	Falling	650	384	мынау	мынау	linguistic	_	_	_
650-5	SPK0027	Falling	650	384	деп.	деп	linguistic	_	_	End=552.023
651-0	SPK0027	Continuing	651	385	Құдай-ау,	Құдай-ау	linguistic	_	_	Begin=552.023|End=552.66
652-0	SPK0027	Falling	652	385	осыны	осыны	linguistic	_	_	Begin=552.66
652-1	SPK0027	Falling	652	385	алып	алып	linguistic	_	_	_
652-2	SPK0027	Falling	652	385	жүрсің	жүрсің	linguistic	_	_	_
652-3	SPK0027	Falling	652	385	бе.	бе	linguistic	_	_	End=554.028
653-0	SPK0025	undefined	653	_	@@	@@	linguistic	_	_	Begin=552.805|End=553.632
654-0	SPK0027	Continuing	654	386	Заказ	Заказ	linguistic	_	_	Begin=554.614
654-1	SPK0027	Continuing	654	386	интернет,	интернет	linguistic	_	_	End=555.507
655-0	SPK0027	Falling	655	386	магазиннен	магазиннен	linguistic	_	_	Begin=555.507
655-1	SPK0027	Falling	655	386	қаланың.	қаланың	linguistic	_	_	End=556.957
656-0	SPK0026	Continuing	656	387	Әй,	Әй	linguistic	_	_	Begin=555.782|End=556.576
657-0	SPK0026	Falling	657	387	міне.	міне	linguistic	_	_	Begin=556.657|End=557.366
658-0	SPK0026	Continuing	658	388	А-	А-	linguistic	_	Interrupted=Yes	Begin=557.768
658-1	SPK0026	Continuing	658	388	Астанаға	Астанаға	linguistic	_	_	_
658-2	SPK0026	Continuing	658	388	барсаңдар	барсаңдар	linguistic	_	_	_
658-3	SPK0026	Continuing	658	388	бар	бар	linguistic	_	_	_
658-4	SPK0026	Continuing	658	388	ғой	ғой	linguistic	_	_	_
658-5	SPK0026	Continuing	658	388	иә,	иә	linguistic	_	_	End=559.485
659-0	SPK0026	Continuing	659	388	Астанаға	Астанаға	linguistic	_	_	Begin=559.801
659-1	SPK0026	Continuing	659	388	барсаңдар,	барсаңдар	linguistic	_	_	End=560.89
660-0	SPK0026	Continuing	660	388	жетеді	жетеді	linguistic	_	_	Begin=560.89
660-1	SPK0026	Continuing	660	388	жататын,	жататын	linguistic	_	_	End=562.098
661-0	SPK0026	Falling	661	388	қанша	қанша	linguistic	_	_	Begin=562.098
661-1	SPK0026	Falling	661	388	жатсаң	жатсаң	linguistic	_	_	_
661-2	SPK0026	Falling	661	388	да	да	linguistic	_	_	_
661-3	SPK0026	Falling	661	388	жат.	жат	linguistic	_	_	End=563.799
662-0	SPK0026	Falling	662	389	Тегін	Тегін	linguistic	_	_	Begin=563.799
662-1	SPK0026	Falling	662	389	иә.	иә	linguistic	_	_	End=564.873
663-0	SPK0023	Falling	663	390	Мхм.	Мхм	linguistic	_	_	Begin=564.349|End=565.258
664-0	SPK0026	Falling	664	391	Жат-	Жат-	linguistic	_	Interrupted=Yes	Begin=564.873
664-1	SPK0026	Falling	664	391	жатасың.	жатасың	linguistic	_	_	End=565.932
665-0	SPK0026	Falling	665	392	Менің	Менің	linguistic	_	_	Begin=566.028
665-1	SPK0026	Falling	665	392	үйімде.	үйімде	linguistic	_	_	End=566.798
666-0	SPK0026	Falling	666	393	Жатасың.	Жатасың	linguistic	_	_	Begin=566.798|End=567.766
667-0	SPK0026	Falling	667	394	Тамағың	Тамағың	linguistic	_	_	Begin=567.818
667-1	SPK0026	Falling	667	394	тегін	тегін	linguistic	_	_	_
667-2	SPK0026	Falling	667	394	міне.	міне	linguistic	_	_	End=568.954
668-0	SPK0026	Falling	668	395	Бешбармағыңды	Бешбармағыңды	linguistic	_	_	Begin=568.963
668-1	SPK0026	Falling	668	395	маңтыңды	маңтыңды	linguistic	_	_	_
668-2	SPK0026	Falling	668	395	да	да	linguistic	_	_	_
668-3	SPK0026	Falling	668	395	түгел.	түгел	linguistic	_	_	End=570.741
