token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
430-1	SPK0034	Falling	430	туда	туда	linguistic			
430-2	SPK0034	Falling	430	ничего	ничего	linguistic			
430-3	SPK0034	Falling	430	не	не	linguistic			
430-4	SPK0034	Falling	430	залетело.	залетело	linguistic			End=424.880
431-0	SPK0033	Falling	431	Потому	Потому	linguistic			Begin=423.658
431-1	SPK0033	Falling	431	что	что	linguistic			
431-2	SPK0033	Falling	431	они	они	linguistic			
431-3	SPK0033	Falling	431	сгорят	сгорят	linguistic			
431-4	SPK0033	Falling	431	нахуй.	нахуй	linguistic			End=425.190
432-0	SPK0034	Continuing	432	Потому	Потому	linguistic			Begin=425.200
432-1	SPK0034	Continuing	432	что	что	linguistic			
432-2	SPK0034	Continuing	432	от,	от	linguistic			End=426.100
433-0	SPK0034	Continuing	433	взрывной	взрывной	linguistic			Begin=426.100
433-1	SPK0034	Continuing	433	волны	волны	linguistic			
433-2	SPK0034	Continuing	433	типа,	типа	linguistic			End=427.658
434-0	SPK0034	Continuing	434	сенде	сенде	linguistic			Begin=427.658
434-1	SPK0034	Continuing	434	могут	могут	linguistic			
434-2	SPK0034	Continuing	434	все	все	linguistic			
434-3	SPK0034	Continuing	434	взорваться	взорваться	linguistic			
434-4	SPK0034	Continuing	434	изнутри,	изнутри	linguistic			End=429.350
435-0	SPK0034	Continuing	435	там	там	linguistic			Begin=429.350
435-1	SPK0034	Continuing	435	легкие	легкие	linguistic			
435-2	SPK0034	Continuing	435	могут	могут	linguistic			
435-3	SPK0034	Continuing	435	лопнуть,	лопнуть	linguistic			End=430.860
436-0	SPK0034	Continuing	436	и	и	linguistic			Begin=430.860
436-1	SPK0034	Continuing	436	соны	соны	linguistic			
436-2	SPK0034	Continuing	436	жауып	жауып	linguistic			
436-3	SPK0034	Continuing	436	қоюың	қоюың	linguistic			
436-4	SPK0034	Continuing	436	керексің	керексің	linguistic			
436-5	SPK0034	Continuing	436	и,	и	linguistic			End=432.630
437-0	SPK0034	Continuing	437	взрыв	взрыв	linguistic			Begin=432.630
437-1	SPK0034	Continuing	437	біткеннен	біткеннен	linguistic			
437-2	SPK0034	Continuing	437	кейін,	кейін	linguistic			End=433.866
438-0	SPK0034	Continuing	438	андай,	андай	linguistic			Begin=434.538|End=435.156
439-0	SPK0034	Continuing	439	бункер	бункер	linguistic			Begin=435.979
439-1	SPK0034	Continuing	439	сияқты	сияқты	linguistic			
439-2	SPK0034	Continuing	439	бір	бір	linguistic			
439-3	SPK0034	Continuing	439	жерді	жерді	linguistic			
439-4	SPK0034	Continuing	439	тауып	тауып	linguistic			
439-5	SPK0034	Continuing	439	сонда,	сонда	linguistic			End=437.610
440-0	SPK0034	Continuing	440	барып	барып	linguistic			Begin=437.610
440-1	SPK0034	Continuing	440	отырып,	отырып	linguistic			End=438.392
441-0	SPK0034	Continuing	441	күтуің	күтуің	linguistic			Begin=438.392
441-1	SPK0034	Continuing	441	керексің	керексің	linguistic			
441-2	SPK0034	Continuing	441	бірнеше	бірнеше	linguistic			
441-3	SPK0034	Continuing	441	күн,	күн	linguistic			End=439.560
442-0	SPK0034	Continuing	442	где-то,	где-то	linguistic			Begin=439.560|End=439.970
443-0	SPK0034	Continuing	443	қырық	қырық	linguistic			Begin=439.970
443-1	SPK0034	Continuing	443	сегіз	сегіз	linguistic			
443-2	SPK0034	Continuing	443	сағат	сағат	linguistic			
443-3	SPK0034	Continuing	443	па,	па	linguistic			End=440.870
444-0	SPK0034	Continuing	444	потом	потом	linguistic			Begin=440.870
444-1	SPK0034	Continuing	444	уже	уже	linguistic			
444-2	SPK0034	Continuing	444	қырық	қырық	linguistic			
444-3	SPK0034	Continuing	444	сегіз	сегіз	linguistic			
444-4	SPK0034	Continuing	444	сағаттың	сағаттың	linguistic			
444-5	SPK0034	Continuing	444	ішінде,	ішінде	linguistic			End=442.450
445-0	SPK0034	Continuing	445	ең	ең	linguistic			Begin=442.450
445-1	SPK0034	Continuing	445	андай,	андай	linguistic			End=443.293
446-0	SPK0034	Falling	446	мықты	мықты	linguistic			Begin=443.992
446-1	SPK0034	Falling	446	радиация	радиация	linguistic			
446-2	SPK0034	Falling	446	өтеді.	өтеді	linguistic			End=445.175
447-0	SPK0034	Continuing	447	Типа	Типа	linguistic			Begin=445.844
447-1	SPK0034	Continuing	447	сол	сол	linguistic			
447-2	SPK0034	Continuing	447	қырық	қырық	linguistic			
447-3	SPK0034	Continuing	447	сегіз	сегіз	linguistic			
447-4	SPK0034	Continuing	447	сағаттың	сағаттың	linguistic			
447-5	SPK0034	Continuing	447	ішінде,	ішінде	linguistic			End=447.053
448-0	SPK0034	Rising	448	сен	сен	linguistic			Begin=447.053
448-1	SPK0034	Rising	448	сыртта	сыртта	linguistic			
448-2	SPK0034	Rising	448	болатын	болатын	linguistic			
448-3	SPK0034	Rising	448	болсаң?	болсаң	linguistic			End=448.268
449-0	SPK0034	Continuing	449	типа	типа	linguistic			Begin=448.268
449-1	SPK0034	Continuing	449	за,	за	linguistic			End=448.886
450-0	SPK0034	Continuing	450	три	три	linguistic			Begin=449.881
450-1	SPK0034	Continuing	450	минуты	минуты	linguistic			
450-2	SPK0034	Continuing	450	exposure,	exposure	linguistic			End=451.120
451-0	SPK0034	Continuing	451	сен	сен	linguistic			Begin=451.120
451-1	SPK0034	Continuing	451	потом,	потом	linguistic			End=451.807
452-0	SPK0034	Continuing	452	вообще,	вообще	linguistic			Begin=452.100|End=452.615
453-0	SPK0034	Continuing	453	ну	ну	linguistic			Begin=453.295
453-1	SPK0034	Continuing	453	сразу	сразу	linguistic			
453-2	SPK0034	Continuing	453	өліп	өліп	linguistic			
453-3	SPK0034	Continuing	453	қаласың,	қаласың	linguistic			End=454.540
454-0	SPK0034	Falling	454	типа	типа	linguistic			Begin=454.540
454-1	SPK0034	Falling	454	из-за	из-за	linguistic			
454-2	SPK0034	Falling	454	радиации.	радиации	linguistic			End=455.760
455-0	SPK0034	Continuing	455	из-за,	из-за	linguistic			Begin=456.190|End=456.730
456-0	SPK0034	Falling	456	contamination-a.	contamination-a	linguistic			Begin=456.730|End=457.679
457-0	SPK0034	Falling	457	Сол.	Сол	linguistic			Begin=458.038|End=458.288
458-0	SPK0033	Continuing	458	I	I	linguistic			Begin=459.011
458-1	SPK0033	Continuing	458	think	think	linguistic			
458-2	SPK0033	Continuing	458	there	there	linguistic			
458-3	SPK0033	Continuing	458	is	is	linguistic			
458-4	SPK0033	Continuing	458	no	no	linguistic			
458-5	SPK0033	Continuing	458	chances	chances	linguistic			
458-6	SPK0033	Continuing	458	that	that	linguistic			
458-7	SPK0033	Continuing	458	I	I	linguistic			
458-8	SPK0033	Continuing	458	will,	will	linguistic			End=461.210
459-0	SPK0033	Continuing	459	типа,	типа	linguistic			Begin=461.210|End=462.009
460-0	SPK0033	Continuing	460	типа	типа	linguistic			Begin=462.290
460-1	SPK0033	Continuing	460	выживу,	выживу	linguistic			End=463.070
461-0	SPK0033	Interrupted	461	в	в	linguistic			Begin=463.070
461-1	SPK0033	Interrupted	461	яд-	яд	linguistic		Interrupted=Yes	End=463.830
462-0	SPK0033	Falling	462	в	в	linguistic			Begin=463.830
462-1	SPK0033	Falling	462	ядерной	ядерной	linguistic			
462-2	SPK0033	Falling	462	##.	##	unknown			End=465.184
463-0	SPK0034	Falling	463	Ну	Ну	linguistic			Begin=465.827
463-1	SPK0034	Falling	463	да.	да	linguistic			End=466.302
464-0	SPK0034	Continuing	464	Еще	Еще	linguistic			Begin=472.509
464-1	SPK0034	Continuing	464	андай	андай	linguistic			
464-2	SPK0034	Continuing	464	ғой	ғой	linguistic			
464-3	SPK0034	Continuing	464	типа,	типа	linguistic			End=473.300
465-0	SPK0034	Continuing	465	цунами	цунами	linguistic			Begin=473.300
465-1	SPK0034	Continuing	465	болғанда,	болғанда	linguistic			End=474.140
466-0	SPK0034	Falling	466	и	и	linguistic			Begin=474.140
466-1	SPK0034	Falling	466	просто	просто	linguistic			
466-2	SPK0034	Falling	466	ағаштың	ағаштың	linguistic			
466-3	SPK0034	Falling	466	артына	артына	linguistic			
466-4	SPK0034	Falling	466	тығылып	тығылып	linguistic			
466-5	SPK0034	Falling	466	қаламын	қаламын	linguistic			
466-6	SPK0034	Falling	466	деп.	деп	linguistic			End=476.020
467-0	SPK0034	undefined	467	@@@	@@@	linguistic			Begin=476.020|End=476.980
468-0	SPK0035	undefined	468	@	@	linguistic			Begin=476.087|End=476.861
469-0	SPK0033	undefined	469	@@@@@	@@@@@	linguistic			Begin=476.177|End=478.083
470-0	SPK0034	Continuing	470	Когда,	Когда	linguistic			Begin=479.400|End=479.840
471-0	SPK0034	Continuing	471	анау,	анау	linguistic			Begin=479.840|End=480.270
472-0	SPK0034	Continuing	472	цунами,	цунами	linguistic			Begin=480.270|End=480.890
473-0	SPK0034	Continuing	473	настолько	настолько	linguistic			Begin=480.890
473-1	SPK0034	Continuing	473	сильное	сильное	linguistic			
473-2	SPK0034	Continuing	473	что,	что	linguistic			End=481.810
474-0	SPK0034	Falling	474	үйдің	үйдің	linguistic			Begin=481.810
474-1	SPK0034	Falling	474	бәрін	бәрін	linguistic			
474-2	SPK0034	Falling	474	бүйтіп	бүйтіп	linguistic			
474-3	SPK0034	Falling	474	құлатады.	құлатады	linguistic			End=483.297
475-0	SPK0033	Continuing	475	У	У	linguistic			Begin=484.527
475-1	SPK0033	Continuing	475	меня	меня	linguistic			
475-2	SPK0033	Continuing	475	была	была	linguistic			
475-3	SPK0033	Continuing	475	идея	идея	linguistic			
475-4	SPK0033	Continuing	475	типа,	типа	linguistic			End=485.780
476-0	SPK0033	Falling	476	плавать.	плавать	linguistic			Begin=485.780|End=486.366
477-0	SPK0034	Continuing	477	просто,	просто	linguistic			Begin=488.622|End=489.486
478-0	SPK0034	Falling	478	Бля.	Бля	linguistic			Begin=491.060|End=491.790
479-0	SPK0033	undefined	479	@@@@	@@@@	linguistic			Begin=492.151|End=493.276
480-0	SPK0035	Interrupted	480	Үлке-	Үлке	linguistic		Interrupted=Yes	Begin=492.191|End=492.480
481-0	SPK0035	Falling	481	үлкен	үлкен	linguistic			Begin=492.480
481-1	SPK0035	Falling	481	бассейн	бассейн	linguistic			
481-2	SPK0035	Falling	481	ғой.	ғой	linguistic			End=493.532
482-0	SPK0033	Falling	482	@	@	linguistic			Begin=493.669
482-1	SPK0033	Falling	482	Вот	Вот	linguistic			
482-2	SPK0033	Falling	482	именно.	именно	linguistic			End=494.975
483-0	SPK0033	Falling	483	В	В	linguistic			Begin=495.370
483-1	SPK0033	Falling	483	море	море	linguistic			
483-2	SPK0033	Falling	483	же	же	linguistic			
483-3	SPK0033	Falling	483	как-то	как-то	linguistic			
483-4	SPK0033	Falling	483	плаваем.	плаваем	linguistic			End=496.660
484-0	SPK0034	undefined	484	@@@	@@@	linguistic			Begin=497.009|End=497.769
485-0	SPK0035	Continuing	485	Иә,	Иә	linguistic			Begin=498.400|End=498.850
486-0	SPK0035	Continuing	486	арасында	арасында	linguistic			Begin=498.850
486-1	SPK0035	Continuing	486	там,	там	linguistic			End=499.810
487-0	SPK0035	Falling	487	үйің	үйің	linguistic			Begin=500.290
487-1	SPK0035	Falling	487	плавает.	плавает	linguistic			End=501.270
488-0	SPK0034	Continuing	488	Серфинг,	Серфинг	linguistic			Begin=501.270|End=501.750
489-0	SPK0034	Continuing	489	серфинг,	серфинг	linguistic			Begin=501.750|End=502.220
490-0	SPK0034	Falling	490	қой	қой	linguistic			Begin=502.220
490-1	SPK0034	Falling	490	брат.	брат	linguistic			End=502.759
491-0	SPK0035	Falling	491	Take	Take	linguistic			Begin=503.711
491-1	SPK0035	Falling	491	it	it	linguistic			
491-2	SPK0035	Falling	491	easy.	easy	linguistic			End=504.526
492-0	SPK0034	Falling	492	Can’t	Can’t	linguistic			Begin=505.110
492-1	SPK0034	Falling	492	stand	stand	linguistic			
492-2	SPK0034	Falling	492	it	it	linguistic			
492-3	SPK0034	Falling	492	###.	###	unknown			End=506.324
493-0	SPK0033	undefined	493	###	###	unknown			Begin=505.220|End=506.069
494-0	SPK0033	Falling	494	Наслаждайся.	Наслаждайся	linguistic			Begin=506.400|End=507.299
495-0	SPK0035	undefined	495	@@	@@	linguistic			Begin=507.146|End=508.557
496-0	SPK0034	undefined	496	@@@@@@	@@@@@@	linguistic			Begin=507.326|End=510.100
497-0	SPK0033	undefined	497	@@@@	@@@@	linguistic			Begin=507.336|End=509.105
498-0	SPK0033	Falling	498	Миыма	Миыма	linguistic			Begin=511.369
498-1	SPK0033	Falling	498	реально	реально	linguistic			
498-2	SPK0033	Falling	498	кірмейді.	кірмейді	linguistic			End=512.964
499-0	SPK0034	Rising	499	Смотри	Смотри	linguistic			Begin=512.631
499-1	SPK0034	Rising	499	на	на	linguistic			
499-2	SPK0034	Rising	499	позитивные	позитивные	linguistic			
499-3	SPK0034	Rising	499	части	части	linguistic			
499-4	SPK0034	Rising	499	ма?	ма	linguistic			End=514.919
500-0	SPK0034	Rising	500	Цунами?	Цунами	linguistic			Begin=515.649|End=516.200
501-0	SPK0034	Falling	501	Ну	Ну	linguistic			Begin=516.200
501-1	SPK0034	Falling	501	зато	зато	linguistic			
501-2	SPK0034	Falling	501	можно	можно	linguistic			
501-3	SPK0034	Falling	501	поплавать.	поплавать	linguistic			End=517.631
502-0	SPK0035	undefined	502	@	@	linguistic			Begin=517.690|End=518.165
503-0	SPK0034	Continuing	503	Потренироваться,	Потренироваться	linguistic			Begin=518.250|End=519.255
504-0	SPK0034	Falling	504	накачать	накачать	linguistic			Begin=519.289
504-1	SPK0034	Falling	504	спину.	спину	linguistic			End=520.230
505-0	SPK0033	Continuing	505	Можно,	Можно	linguistic			Begin=520.610|End=521.110
506-0	SPK0033	Continuing	506	спиздить	спиздить	linguistic			Begin=521.110
506-1	SPK0033	Continuing	506	вещи,	вещи	linguistic			End=521.970
507-0	SPK0033	undefined	507	которые	которые	linguistic			Begin=521.970
507-1	SPK0033	undefined	507	плавают	плавают	linguistic			End=523.290
508-0	SPK0035	undefined	508	@@@@	@@@@	linguistic			Begin=523.329|End=524.875
509-0	SPK0035	Rising	509	Ядерный	Ядерный	linguistic			Begin=524.931
509-1	SPK0035	Rising	509	взрыв?	взрыв	linguistic			End=525.812
510-0	SPK0035	Rising	510	Что?	Что	linguistic			Begin=526.606|End=527.060
511-0	SPK0035	Rising	511	Позитивного?	Позитивного	linguistic			Begin=527.060|End=527.950
512-0	SPK0033	Interrupted	512	Ну--	Ну-	linguistic		Interrupted=Yes	Begin=529.274|End=529.660
513-0	SPK0034	Falling	513	Светиться	Светиться	linguistic			Begin=529.300
513-1	SPK0034	Falling	513	будешь.	будешь	linguistic			End=530.050
514-0	SPK0033	Falling	514	бесплатный	бесплатный	linguistic			Begin=529.660
514-1	SPK0033	Falling	514	автозагар.	автозагар	linguistic			End=530.999
515-0	SPK0035	Continuing	515	Этот,	Этот	linguistic			Begin=532.470|End=533.020
516-0	SPK0034	Falling	516	Бля.	Бля	linguistic			Begin=533.165|End=533.664
517-0	SPK0035	Continuing	517	жұмыс	жұмыс	linguistic			Begin=533.694
517-1	SPK0035	Continuing	517	істемейсің	істемейсің	linguistic			
517-2	SPK0035	Continuing	517	екі	екі	linguistic			
