token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
1037-1	SPK4006	Falling	1037	жила	жила	linguistic			
1037-2	SPK4006	Falling	1037	с	с	linguistic			
1037-3	SPK4006	Falling	1037	этими	этими	linguistic			
1037-4	SPK4006	Falling	1037	героями.	героями	linguistic			End=1112.670
1038-0	SPK4007	undefined	1038	@@@	@@@	linguistic			Begin=1112.665|End=1114.330
1039-0	SPK4006	Continuing	1039	Переживала,	Переживала	linguistic			Begin=1112.692|End=1113.550
1040-0	SPK4006	Falling	1040	за	за	linguistic			Begin=1113.550
1040-1	SPK4006	Falling	1040	него.	него	linguistic			End=1114.294
1041-0	SPK4006	Continuing	1041	Ана	Ана	linguistic			Begin=1114.449
1041-1	SPK4006	Continuing	1041	кітап,	кітап	linguistic			End=1115.200
1042-0	SPK4006	Continuing	1042	жапқаннан	жапқаннан	linguistic			Begin=1115.200
1042-1	SPK4006	Continuing	1042	кейін	кейін	linguistic			
1042-2	SPK4006	Continuing	1042	да,	да	linguistic			End=1116.030
1043-0	SPK4006	Continuing	1043	мен	мен	linguistic			Begin=1116.054
1043-1	SPK4006	Continuing	1043	бір	бір	linguistic			
1043-2	SPK4006	Continuing	1043	апта,	апта	linguistic			End=1116.760
1044-0	SPK4007	undefined	1044	@@@	@@@	linguistic			Begin=1116.604|End=1120.444
1045-0	SPK4006	Continuing	1045	сол,	сол	linguistic			Begin=1116.760|End=1117.340
1046-0	SPK4006	Continuing	1046	графтың,	графтың	linguistic			Begin=1117.340|End=1118.030
1047-0	SPK4006	Continuing	1047	несін,	несін	linguistic			Begin=1118.030|End=1118.370
1048-0	SPK4006	Falling	1048	жағдайын	жағдайын	linguistic			Begin=1118.370
1048-1	SPK4006	Falling	1048	ойлап	ойлап	linguistic			
1048-2	SPK4006	Falling	1048	жүрген	жүрген	linguistic			
1048-3	SPK4006	Falling	1048	шығармын.	шығармын	linguistic			End=1119.540
1049-0	SPK4007	undefined	1049	@	@	linguistic			Begin=1122.004|End=1122.345
1050-0	SPK4007	undefined	1050	@@	@@	linguistic			Begin=1126.322|End=1127.022
1051-0	SPK4006	Continuing	1051	Маған,	Маған	linguistic			Begin=1132.103|End=1132.470
1052-0	SPK4006	Continuing	1052	қатты	қатты	linguistic			Begin=1132.470
1052-1	SPK4006	Continuing	1052	әсер	әсер	linguistic			
1052-2	SPK4006	Continuing	1052	қалдырған,	қалдырған	linguistic			End=1133.680
1053-0	SPK4006	Falling	1053	сол	сол	linguistic			Begin=1133.680
1053-1	SPK4006	Falling	1053	кітап.	кітап	linguistic			End=1134.520
1054-0	SPK4007	Continuing	1054	Ол,	Ол	linguistic			Begin=1134.578|End=1134.975
1055-0	SPK4007	Continuing	1055	жақсы,	жақсы	linguistic			Begin=1135.799|End=1136.210
1056-0	SPK4007	undefined	1056	иә–	иә–	linguistic			Begin=1136.210|End=1136.930
1057-0	SPK4006	Continuing	1057	Сен,	Сен	linguistic			Begin=1136.690|End=1136.870
1058-0	SPK4006	Continuing	1058	ұшқан	ұшқан	linguistic			Begin=1136.870
1058-1	SPK4006	Continuing	1058	ұяны	ұяны	linguistic			
1058-2	SPK4006	Continuing	1058	оқыдың	оқыдың	linguistic			
1058-3	SPK4006	Continuing	1058	ба,	ба	linguistic			End=1137.770
1059-0	SPK4006	Continuing	1059	айтпақшы,	айтпақшы	linguistic			Begin=1137.770|End=1138.130
1060-0	SPK4006	Rising	1060	соныңа	соныңа	linguistic			Begin=1138.130
1060-1	SPK4006	Rising	1060	дейін?	дейін	linguistic			End=1138.670
1061-0	SPK4007	Falling	1061	Оқыдым.	Оқыдым	linguistic			Begin=1138.778|End=1139.140
1062-0	SPK4007	undefined	1062	@@@	@@@	linguistic			Begin=1139.140|End=1140.470
1063-0	SPK4007	Continuing	1063	Созып,	Созып	linguistic			Begin=1140.846|End=1141.272
1064-0	SPK4007	Continuing	1064	созып,	созып	linguistic			Begin=1141.419|End=1141.714
1065-0	SPK4007	Falling	1065	қанша.	қанша	linguistic			Begin=1142.420|End=1142.750
1066-0	SPK4007	Continuing	1066	Мен	Мен	linguistic			Begin=1142.750
1066-1	SPK4007	Continuing	1066	оны,	оны	linguistic			End=1143.210
1067-0	SPK4007	Continuing	1067	білесің	білесің	linguistic			Begin=1143.210
1067-1	SPK4007	Continuing	1067	бе,	бе	linguistic			End=1143.680
1068-0	SPK4007	Continuing	1068	ұят-ай:,	ұят-ай	linguistic		Prolongation=5	Begin=1143.680|End=1144.360
1069-0	SPK4007	Continuing	1069	жиырмасыншы	жиырмасыншы	linguistic			Begin=1144.427
1069-1	SPK4007	Continuing	1069	жылы,	жылы	linguistic			End=1145.310
1070-0	SPK4007	Falling	1070	перед	перед	linguistic			Begin=1145.310
1070-1	SPK4007	Falling	1070	карантином	карантином	linguistic			
1070-2	SPK4007	Falling	1070	взяла.	взяла	linguistic			End=1146.280
1071-0	SPK4007	Continuing	1071	И,	И	linguistic			Begin=1146.280|End=1146.566
1072-0	SPK4007	undefined	1072	##	##	unknown			Begin=1146.971|End=1147.810
1073-0	SPK4006	Rising	1073	Просто	Просто	linguistic			Begin=1147.791
1073-1	SPK4006	Rising	1073	саған	саған	linguistic			
1073-2	SPK4006	Rising	1073	ештеңе	ештеңе	linguistic			
1073-3	SPK4006	Rising	1073	деген	деген	linguistic			
1073-4	SPK4006	Rising	1073	жоқ	жоқ	linguistic			
1073-5	SPK4006	Rising	1073	па?	па	linguistic			End=1148.960
1074-0	SPK4006	Continuing	1074	Кеш,	Кеш	linguistic			Begin=1148.990|End=1149.260
1075-0	SPK4006	Falling	1075	өткізгеніңді.	өткізгеніңді	linguistic			Begin=1149.260|End=1150.510
1076-0	SPK4007	Falling	1076	Ымым.	Ымым	linguistic			Begin=1149.750|End=1150.270
1077-0	SPK4007	Falling	1077	Вообще	Вообще	linguistic			Begin=1150.502
1077-1	SPK4007	Falling	1077	ештеңе	ештеңе	linguistic			
1077-2	SPK4007	Falling	1077	деген	деген	linguistic			
1077-3	SPK4007	Falling	1077	жоқ.	жоқ	linguistic			End=1151.122
1078-0	SPK4006	Falling	1078	Та:к.	Так	linguistic		Prolongation=1	Begin=1154.244|End=1155.100
1079-0	SPK4007	undefined	1079	SINGING	SINGING	paraverbal	_		Begin=1157.068|End=1173.110
1080-0	SPK4007	Rising	1080	Мә?	Мә	linguistic			Begin=1173.274|End=1173.730
1081-0	SPK4007	Continuing	1081	Сол,	Сол	linguistic			Begin=1173.730|End=1174.090
1082-0	SPK4007	undefined	1082	(H)	(H)	_			Begin=1174.140|End=1174.360
1083-0	SPK4007	Continuing	1083	ненің,	ненің	linguistic			Begin=1174.360|End=1174.780
1084-0	SPK4007	Continuing	1084	концертіне,	концертіне	linguistic			Begin=1174.840|End=1175.270
1085-0	SPK4007	Falling	1085	түспей	түспей	linguistic			Begin=1175.270
1085-1	SPK4007	Falling	1085	қалдық	қалдық	linguistic			
1085-2	SPK4007	Falling	1085	қо:й.	қой	linguistic		Prolongation=1	End=1176.622
1086-0	SPK4006	Rising	1086	¬Рауан	Рауан	linguistic		Anonymized=Yes	Begin=1177.579
1086-1	SPK4006	Rising	1086	¬Қайырбековтың	Қайырбековтың	linguistic		Anonymized=Yes	
1086-2	SPK4006	Rising	1086	ба?	ба	linguistic			End=1178.549
1087-0	SPK4007	Falling	1087	Иә.	Иә	linguistic			Begin=1178.650|End=1179.440
1088-0	SPK4006	Rising	1088	Оның	Оның	linguistic			Begin=1179.500
1088-1	SPK4006	Rising	1088	концерті	концерті	linguistic			
1088-2	SPK4006	Rising	1088	болды	болды	linguistic			
1088-3	SPK4006	Rising	1088	ма	ма	linguistic			
1088-4	SPK4006	Rising	1088	не?	не	linguistic			End=1180.750
1089-0	SPK4006	Falling	1089	Ааа.	Ааа	linguistic			Begin=1181.312|End=1182.190
1090-0	SPK4007	Falling	1090	Шестого.	Шестого	linguistic			Begin=1181.657|End=1182.284
1091-0	SPK4006	Continuing	1091	Бізд	Бізд	linguistic			Begin=1182.190
1091-1	SPK4006	Continuing	1091	өткенде,	өткенде	linguistic			End=1182.870
1092-0	SPK4006	undefined	1092	бе–	бе–	linguistic			Begin=1183.100|End=1183.210
1093-0	SPK4006	Rising	1093	бесі	бесі	linguistic			Begin=1183.210
1093-1	SPK4006	Rising	1093	күні	күні	linguistic			
1093-2	SPK4006	Rising	1093	болды	болды	linguistic			
1093-3	SPK4006	Rising	1093	иә?	иә	linguistic			End=1184.370
1094-0	SPK4007	Falling	1094	Иә.	Иә	linguistic			Begin=1184.390|End=1185.070
1095-0	SPK4006	Falling	1095	Біз	Біз	linguistic			Begin=1184.450
1095-1	SPK4006	Falling	1095	еще	еще	linguistic			
1095-2	SPK4006	Falling	1095	¬Жұмабектің	Жұмабектің	linguistic		Anonymized=Yes	
1095-3	SPK4006	Falling	1095	концертіне	концертіне	linguistic			
1095-4	SPK4006	Falling	1095	бардық.	бардық	linguistic			End=1186.192
1096-0	SPK4007	Falling	1096	Иә.	Иә	linguistic			Begin=1186.241|End=1186.740
1097-0	SPK4006	Continuing	1097	Мен	Мен	linguistic			Begin=1186.747
1097-1	SPK4006	Continuing	1097	жиырма	жиырма	linguistic			
1097-2	SPK4006	Continuing	1097	тоғызы	тоғызы	linguistic			
1097-3	SPK4006	Continuing	1097	күні,	күні	linguistic			End=1187.820
1098-0	SPK4006	Falling	1098	бір	бір	linguistic			Begin=1187.820
1098-1	SPK4006	Falling	1098	концертте	концертте	linguistic			
1098-2	SPK4006	Falling	1098	волонтер	волонтер	linguistic			
1098-3	SPK4006	Falling	1098	боламын.	боламын	linguistic			End=1189.315
1099-0	SPK4007	Falling	1099	Мхм.	Мхм	linguistic			Begin=1189.480|End=1189.822
1100-0	SPK4006	Continuing	1100	You	You	linguistic			Begin=1190.150
1100-1	SPK4006	Continuing	1100	fest	fest	linguistic			
1100-2	SPK4006	Continuing	1100	деген	деген	linguistic			
1100-3	SPK4006	Continuing	1100	бе,	бе	linguistic			End=1190.910
1101-0	SPK4006	Rising	1101	Youth	Youth	linguistic			Begin=1190.910
1101-1	SPK4006	Rising	1101	fest	fest	linguistic			
1101-2	SPK4006	Rising	1101	деген	деген	linguistic			
1101-3	SPK4006	Rising	1101	бе?	бе	linguistic			End=1192.100
1102-0	SPK4007	Falling	1102	Мхм.	Мхм	linguistic			Begin=1192.384|End=1192.661
1103-0	SPK4006	Continuing	1103	Барыс	Барыс	linguistic			Begin=1192.450
1103-1	SPK4006	Continuing	1103	арена	арена	linguistic			
1103-2	SPK4006	Continuing	1103	жақта,	жақта	linguistic			End=1193.250
1104-0	SPK4006	Falling	1104	open	open	linguistic			Begin=1193.250
1104-1	SPK4006	Falling	1104	air	air	linguistic			
1104-2	SPK4006	Falling	1104	болады.	болады	linguistic			End=1194.306
1105-0	SPK4006	Continuing	1105	Бірақ,	Бірақ	linguistic			Begin=1195.174|End=1195.569
1106-0	SPK4006	Continuing	1106	ыы,	ыы	linguistic			Begin=1195.820|End=1196.260
1107-0	SPK4006	Falling	1107	кім	кім	linguistic			Begin=1197.068
1107-1	SPK4006	Falling	1107	выступать	выступать	linguistic			
1107-2	SPK4006	Falling	1107	ететінін	ететінін	linguistic			
1107-3	SPK4006	Falling	1107	білмеймін.	білмеймін	linguistic			End=1198.608
1108-0	SPK4007	Falling	1108	Мхм.	Мхм	linguistic			Begin=1198.696|End=1199.338
1109-0	SPK4006	Falling	1109	Точный	Точный	linguistic			Begin=1200.039
1109-1	SPK4006	Falling	1109	список	список	linguistic			
1109-2	SPK4006	Falling	1109	айтылмады.	айтылмады	linguistic			End=1201.160
1110-0	SPK4006	undefined	1110	(H)	(H)	_			Begin=1201.160|End=1201.550
1111-0	SPK4006	Continuing	1111	Мен	Мен	linguistic			Begin=1201.578
1111-1	SPK4006	Continuing	1111	оның,	оның	linguistic			End=1201.780
1112-0	SPK4006	Continuing	1112	ватсап	ватсап	linguistic			Begin=1201.780
1112-1	SPK4006	Continuing	1112	группасына	группасына	linguistic			
1112-2	SPK4006	Continuing	1112	қосылған	қосылған	linguistic			
1112-3	SPK4006	Continuing	1112	жоқпын,	жоқпын	linguistic			End=1203.320
1113-0	SPK4006	Falling	1113	айтпақшы.	айтпақшы	linguistic			Begin=1203.320|End=1203.996
1114-0	SPK4006	Continuing	1114	Бірақ,	Бірақ	linguistic			Begin=1204.430|End=1204.767
1115-0	SPK4006	Continuing	1115	ол	ол	linguistic			Begin=1204.810
1115-1	SPK4006	Continuing	1115	жақта,	жақта	linguistic			End=1205.490
1116-0	SPK4006	Continuing	1116	қазақстандық,	қазақстандық	linguistic			Begin=1206.266|End=1206.910
1117-0	SPK4006	Continuing	1117	и:	и	linguistic		Prolongation=0	Begin=1206.910
1117-1	SPK4006	Continuing	1117	ресейлік,	ресейлік	linguistic			End=1207.730
1118-0	SPK4006	undefined	1118	эстрада	эстрада	linguistic			Begin=1207.983
1118-1	SPK4006	undefined	1118	концерт–	концерт–	linguistic			End=1208.810
1119-0	SPK4006	Continuing	1119	ыы,	ыы	linguistic			Begin=1208.810|End=1209.240
1120-0	SPK4006	Continuing	1120	жұлдыздары,	жұлдыздары	linguistic			Begin=1209.240|End=1210.170
1121-0	SPK4006	Falling	1121	күтеді.	күтеді	linguistic			Begin=1210.170|End=1210.660
1122-0	SPK4007	Falling	1122	Ммм.	Ммм	linguistic			Begin=1211.310|End=1212.058
1123-0	SPK4006	Continuing	1123	Надеюсь,	Надеюсь	linguistic			Begin=1211.698|End=1212.228
1124-0	SPK4006	Falling	1124	қызық.	қызық	linguistic			Begin=1212.398|End=1213.060
1125-0	SPK4006	Continuing	1125	Ну,	Ну	linguistic			Begin=1213.060|End=1213.260
1126-0	SPK4006	Falling	1126	күшті	күшті	linguistic			Begin=1213.260
1126-1	SPK4006	Falling	1126	жұлдыздар	жұлдыздар	linguistic			
1126-2	SPK4006	Falling	1126	болады.	болады	linguistic			End=1214.467
1127-0	SPK4007	undefined	1127	#	#	unknown			Begin=1214.764|End=1215.524
1128-0	SPK4007	Falling	1128	Хорошо.	Хорошо	linguistic			Begin=1242.066|End=1243.007
1129-0	SPK4007	undefined	1129	SINGING	SINGING	paraverbal	_		Begin=1245.606|End=1251.150
1130-0	SPK4006	Continuing	1130	Кешегүні,	Кешегүні	linguistic			Begin=1252.131|End=1252.530
1131-0	SPK4006	undefined	1131	¬Нұрланмен	Нұрланмен	linguistic		Anonymized=Yes	Begin=1252.530|End=1253.180
1132-0	SPK4006	Falling	1132	теннис	теннис	linguistic			Begin=1253.180
1132-1	SPK4006	Falling	1132	туралы	туралы	linguistic			
1132-2	SPK4006	Falling	1132	сөйлестік	сөйлестік	linguistic			
1132-3	SPK4006	Falling	1132	та.	та	linguistic			End=1254.762
1133-0	SPK4007	Falling	1133	Аха.	Аха	linguistic			Begin=1254.858|End=1255.328
1134-0	SPK4006	Continuing	1134	Ыы,	Ыы	linguistic			Begin=1255.600|End=1256.643
1135-0	SPK4006	Continuing	1135	И	И	linguistic			Begin=1257.651
1135-1	SPK4006	Continuing	1135	мен	мен	linguistic			
1135-2	SPK4006	Continuing	1135	айттым,	айттым	linguistic			End=1258.340
1136-0	SPK4006	Continuing	1136	негізі,	негізі	linguistic			Begin=1258.340|End=1258.780
1137-0	SPK4006	Continuing	1137	¬Рыбакинаның:,	Рыбакинаның	linguistic		Anonymized=Yes|Prolongation=10	Begin=1258.780|End=1259.790
1138-0	SPK4006	Continuing	1138	жеңісі,	жеңісі	linguistic			Begin=1259.790|End=1260.820
1139-0	SPK4007	Falling	1139	Мхм.	Мхм	linguistic			Begin=1261.270|End=1262.010
1140-0	SPK4006	Continuing	1140	ыы,	ыы	linguistic			Begin=1263.035|End=1263.540
1141-0	SPK4006	Continuing	1141	больше,	больше	linguistic			Begin=1263.540|End=1264.010
1142-0	SPK4006	Continuing	1142	one	one	linguistic			Begin=1264.010
1142-1	SPK4006	Continuing	1142	time,	time	linguistic			End=1264.520
1143-0	SPK4006	Falling	1143	кейс	кейс	linguistic			Begin=1264.520
1143-1	SPK4006	Falling	1143	болатын	болатын	linguistic			
1143-2	SPK4006	Falling	1143	шығар.	шығар	linguistic			End=1265.740
1144-0	SPK4007	Rising	1144	Неге?	Неге	linguistic			Begin=1265.970|End=1266.250
1145-0	SPK4006	Continuing	1145	Ыы,	Ыы	linguistic			Begin=1266.297|End=1266.950
1146-0	SPK4006	Continuing	1146	Как	Как	linguistic			Begin=1267.070
1146-1	SPK4006	Continuing	1146	сказать,	сказать	linguistic			End=1267.675
1147-0	SPK4006	Continuing	1147	мысалы,	мысалы	linguistic			Begin=1268.191|End=1268.580
1148-0	SPK4006	Continuing	1148	¬Баландин	Баландин	linguistic		Anonymized=Yes	Begin=1268.580
1148-1	SPK4006	Continuing	1148	да,	да	linguistic			End=1269.584
1149-0	SPK4006	Continuing	1149	екі	екі	linguistic			Begin=1269.634
1149-1	SPK4006	Continuing	1149	мың	мың	linguistic			
1149-2	SPK4006	Continuing	1149	он	он	linguistic			
1149-3	SPK4006	Continuing	1149	алтыншы	алтыншы	linguistic			
1149-4	SPK4006	Continuing	1149	жылы,	жылы	linguistic			End=1270.630
1150-0	SPK4006	Continuing	1150	жүзуден,	жүзуден	linguistic			Begin=1270.630|End=1271.360
1151-0	SPK4006	Rising	1151	алтын	алтын	linguistic			Begin=1271.360
1151-1	SPK4006	Rising	1151	алды	алды	linguistic			
1151-2	SPK4006	Rising	1151	ғой?	ғой	linguistic			End=1272.180
1152-0	SPK4007	Falling	1152	Мхм.	Мхм	linguistic			Begin=1272.390|End=1272.896
1153-0	SPK4006	Continuing	1153	Бірақ	Бірақ	linguistic			Begin=1272.598
1153-1	SPK4006	Continuing	1153	одан	одан	linguistic			
1153-2	SPK4006	Continuing	1153	кейін,	кейін	linguistic			End=1273.280
1154-0	SPK4006	Continuing	1154	бізде	бізде	linguistic			Begin=1273.280
1154-1	SPK4006	Continuing	1154	жүзу,	жүзу	linguistic			End=1273.840
1155-0	SPK4006	Falling	1155	күшті	күшті	linguistic			Begin=1273.840
1155-1	SPK4006	Falling	1155	дамып	дамып	linguistic			
1155-2	SPK4006	Falling	1155	кеткен	кеткен	linguistic			
1155-3	SPK4006	Falling	1155	жоқ	жоқ	linguistic			
1155-4	SPK4006	Falling	1155	қой.	қой	linguistic			End=1275.142
1156-0	SPK4007	Falling	1156	Ммм.	Ммм	linguistic			Begin=1275.506|End=1276.040
1157-0	SPK4006	Continuing	1157	Ыы,	Ыы	linguistic			Begin=1276.056|End=1276.672
1158-0	SPK4007	Continuing	1158	Ему	Ему	linguistic			Begin=1277.062
1158-1	SPK4007	Continuing	1158	просто,	просто	linguistic			End=1277.640
1159-0	SPK4007	Continuing	1159	повезло,	повезло	linguistic			Begin=1277.640|End=1278.110
1160-0	SPK4007	Falling	1160	деп	деп	linguistic			Begin=1278.110
1160-1	SPK4007	Falling	1160	па.	па	linguistic			End=1278.520
1161-0	SPK4007	undefined	1161	@	@	linguistic			Begin=1278.520|End=1279.020
1162-0	SPK4006	Continuing	1162	Жоқ,	Жоқ	linguistic			Begin=1278.830|End=1279.080
1163-0	SPK4006	Falling	1163	повезло	повезло	linguistic			Begin=1279.080
1163-1	SPK4006	Falling	1163	емес.	емес	linguistic			End=1280.000
1164-0	SPK4007	Falling	1164	Мхм.	Мхм	linguistic			Begin=1280.365|End=1280.750
1165-0	SPK4006	Continuing	1165	Ол	Ол	linguistic			Begin=1280.736
1165-1	SPK4006	Continuing	1165	күшті:,	күшті	linguistic		Prolongation=4	End=1281.810
1166-0	SPK4006	Continuing	1166	спортсмен,	спортсмен	linguistic			Begin=1281.833|End=1282.522
1167-0	SPK4006	Continuing	1167	бірақ,	бірақ	linguistic			Begin=1282.944|End=1283.398
1168-0	SPK4006	Continuing	1168	это	это	linguistic			Begin=1283.669
1168-1	SPK4006	Continuing	1168	не	не	linguistic			
1168-2	SPK4006	Continuing	1168	означает	означает	linguistic			
1168-3	SPK4006	Continuing	1168	что,	что	linguistic			End=1284.510
1169-0	SPK4006	Continuing	1169	у	у	linguistic			Begin=1284.510
1169-1	SPK4006	Continuing	1169	нас	нас	linguistic			
1169-2	SPK4006	Continuing	1169	в	в	linguistic			
1169-3	SPK4006	Continuing	1169	Казахстане,	Казахстане	linguistic			End=1285.440
1170-0	SPK4006	Continuing	1170	сильная	сильная	linguistic			Begin=1285.440
1170-1	SPK4006	Continuing	1170	школа	школа	linguistic			
1170-2	SPK4006	Continuing	1170	тенниса,	тенниса	linguistic			End=1286.690
1171-0	SPK4006	Falling	1171	деген	деген	linguistic			Begin=1286.690
1171-1	SPK4006	Falling	1171	сияқты.	сияқты	linguistic			End=1287.200
1172-0	SPK4007	Falling	1172	Ммм.	Ммм	linguistic			Begin=1287.668|End=1288.521
1173-0	SPK4006	Continuing	1173	Вот	Вот	linguistic			Begin=1288.380
1173-1	SPK4006	Continuing	1173	сол,	сол	linguistic			End=1288.740
1174-0	SPK4006	Falling	1174	туралы	туралы	linguistic			Begin=1288.740
1174-1	SPK4006	Falling	1174	айтып	айтып	linguistic			
1174-2	SPK4006	Falling	1174	еді.	еді	linguistic			End=1289.597
1175-0	SPK4007	undefined	1175	Мхм	Мхм	linguistic			Begin=1290.095
1175-1	SPK4007	undefined	1175	мхм	мхм	linguistic			End=1290.860
1176-0	SPK4006	Continuing	1176	По	По	linguistic			Begin=1291.090
1176-1	SPK4006	Continuing	1176	сути	сути	linguistic			
1176-2	SPK4006	Continuing	1176	¬Асқар	Асқар	linguistic		Anonymized=Yes	
1176-3	SPK4006	Continuing	1176	айтады,	айтады	linguistic			End=1292.170
1177-0	SPK4006	Continuing	1177	бізде	бізде	linguistic			Begin=1292.170
1177-1	SPK4006	Continuing	1177	қазір,	қазір	linguistic			End=1293.020
1178-0	SPK4006	Continuing	1178	ыы,	ыы	linguistic			Begin=1293.020|End=1293.775
1179-0	SPK4006	Continuing	1179	этот,	этот	linguistic			Begin=1294.038|End=1294.783
1180-0	SPK4006	Continuing	1180	table	table	linguistic			Begin=1295.310
1180-1	SPK4006	Continuing	1180	tennis,	tennis	linguistic			End=1295.820
1181-0	SPK4006	undefined	1181	жақс–	жақс–	linguistic			Begin=1295.820|End=1296.140
1182-0	SPK4006	Falling	1182	жақсы	жақсы	linguistic			Begin=1296.140
1182-1	SPK4006	Falling	1182	дамып	дамып	linguistic			
1182-2	SPK4006	Falling	1182	жатыр	жатыр	linguistic			
1182-3	SPK4006	Falling	1182	деп.	деп	linguistic			End=1297.275
1183-0	SPK4007	Falling	1183	Ммм.	Ммм	linguistic			Begin=1297.430|End=1298.268
1184-0	SPK4006	Rising	1184	Не	Не	linguistic			Begin=1297.640
1184-1	SPK4006	Rising	1184	үшін	үшін	linguistic			
1184-2	SPK4006	Rising	1184	деп	деп	linguistic			
1184-3	SPK4006	Rising	1184	ойлайсың?	ойлайсың	linguistic			End=1298.510
