token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
666-1	SPK0014	Falling	666	414	алып	алып	linguistic	_	_	_
666-2	SPK0014	Falling	666	414	келейін.	келейін	linguistic	_	_	End=1338.438
667-0	SPK0014	Continuing	667	415	Мен	Мен	linguistic	_	_	Begin=1343.061
667-1	SPK0014	Continuing	667	415	жұмыртқа,	жұмыртқа	linguistic	_	_	End=1343.873
668-0	SPK0014	Falling	668	415	бар	бар	linguistic	_	_	Begin=1343.873
668-1	SPK0014	Falling	668	415	ма	ма	linguistic	_	_	_
668-2	SPK0014	Falling	668	415	деп	деп	linguistic	_	_	_
668-3	SPK0014	Falling	668	415	жатсам.	жатсам	linguistic	_	_	End=1344.899
669-0	SPK0014	Falling	669	415	Жұмыртқа	Жұмыртқа	linguistic	_	_	Begin=1345.127
669-1	SPK0014	Falling	669	415	жоқ	жоқ	linguistic	_	_	_
669-2	SPK0014	Falling	669	415	екен.	екен	linguistic	_	_	End=1345.828
670-0	SPK0014	Continuing	670	416	Мынаған,	Мынаған	linguistic	_	_	Begin=1346.392|End=1346.801
671-0	SPK0014	Falling	671	416	жұмыртқа	жұмыртқа	linguistic	_	_	Begin=1346.801
671-1	SPK0014	Falling	671	416	керек	керек	linguistic	_	_	_
671-2	SPK0014	Falling	671	416	қой.	қой	linguistic	_	_	End=1347.607
672-0	SPK0032	Falling	672	417	Енді	Енді	linguistic	_	_	Begin=1349.81
672-1	SPK0032	Falling	672	417	алып	алып	linguistic	_	_	_
672-2	SPK0032	Falling	672	417	келесің	келесің	linguistic	_	_	_
672-3	SPK0032	Falling	672	417	бе.	бе	linguistic	_	_	End=1351.047
673-0	SPK0014	Falling	673	_	Алып	Алып	linguistic	_	_	Begin=1350.823
673-1	SPK0014	Falling	673	_	келемін	келемін	linguistic	_	_	_
673-2	SPK0014	Falling	673	_	барып.	барып	linguistic	_	_	End=1351.758
674-0	SPK0014	Falling	674	418	¬Жанатқа	Жанатқа	linguistic	_	Anonymized=Yes	Begin=1354.499
674-1	SPK0014	Falling	674	418	айтыңыз	айтыңыз	linguistic	_	_	_
674-2	SPK0014	Falling	674	418	иә.	иә	linguistic	_	_	End=1355.295
675-0	SPK0014	Continuing	675	418	Тамағын	Тамағын	linguistic	_	_	Begin=1355.295
675-1	SPK0014	Continuing	675	418	өзі	өзі	linguistic	_	_	_
675-2	SPK0014	Continuing	675	418	алып,	алып	linguistic	_	_	End=1356.483
676-0	SPK0014	Falling	676	418	микроволновкадан	микроволновкадан	linguistic	_	_	Begin=1356.483
676-1	SPK0014	Falling	676	418	іше	іше	linguistic	_	_	_
676-2	SPK0014	Falling	676	418	берсін.	берсін	linguistic	_	_	End=1357.57
677-0	SPK0028	undefined	677	_	WATCHES_SOMETHING_ON_PHONE	WATCHES_SOMETHING_ON_PHONE	linguistic	_	_	Begin=1414.479|End=1416.572
678-0	SPK0014	Falling	678	419	Немене	Немене	linguistic	_	_	Begin=1444.991
678-1	SPK0014	Falling	678	419	ішіп	ішіп	linguistic	_	_	_
678-2	SPK0014	Falling	678	419	жатырсың	жатырсың	linguistic	_	_	_
678-3	SPK0014	Falling	678	419	фу	фу	linguistic	_	_	_
678-4	SPK0014	Falling	678	419	EXPRESSES_DISGUST	EXPRESSES_DISGUST	linguistic	_	_	End=1446.428
679-0	SPK0014	Rising	679	420	Рассол	Рассол	linguistic	_	_	Begin=1450.812
679-1	SPK0014	Rising	679	420	ішесің	ішесің	linguistic	_	_	_
679-2	SPK0014	Rising	679	420	бе?	бе	linguistic	_	_	End=1452.248
680-0	SPK0028	Falling	680	421	А.	А	linguistic	_	_	Begin=1453.208|End=1454.228
681-0	SPK0014	Falling	681	422	Фу	Фу	linguistic	_	_	Begin=1453.805
681-1	SPK0014	Falling	681	422	¬Жанат	Жанат	linguistic	_	Anonymized=Yes	_
681-2	SPK0014	Falling	681	422	мынау	мынау	linguistic	_	_	_
681-3	SPK0014	Falling	681	422	жаман	жаман	linguistic	_	_	_
681-4	SPK0014	Falling	681	422	ғой.	ғой	linguistic	_	_	End=1454.893
682-0	SPK0014	Falling	682	_	####.	####	unknown	_	_	Begin=1454.893|End=1455.744
683-0	SPK0014	Falling	683	_	####.	####	unknown	_	_	Begin=1455.973|End=1457.749
684-0	SPK0028	Falling	684	_	##.	##	unknown	_	_	Begin=1457.52|End=1458.147
685-0	SPK0028	Falling	685	_	##.	##	unknown	_	_	Begin=1458.147|End=1459.033
686-0	SPK0014	Falling	686	423	Қазір	Қазір	linguistic	_	_	Begin=1462.309
686-1	SPK0014	Falling	686	423	апа	апа	linguistic	_	_	_
686-2	SPK0014	Falling	686	423	мен	мен	linguistic	_	_	_
686-3	SPK0014	Falling	686	423	келемін.	келемін	linguistic	_	_	End=1463.801
687-0	SPK0014	Falling	687	424	Алып	Алып	linguistic	_	_	Begin=1465.63
687-1	SPK0014	Falling	687	424	келемін.	келемін	linguistic	_	_	End=1466.474
688-0	SPK0014	Falling	688	425	Сүт	Сүт	linguistic	_	_	Begin=1467.898
688-1	SPK0014	Falling	688	425	те	те	linguistic	_	_	_
688-2	SPK0014	Falling	688	425	алып	алып	linguistic	_	_	_
688-3	SPK0014	Falling	688	425	келе	келе	linguistic	_	_	_
688-4	SPK0014	Falling	688	425	салайын.	салайын	linguistic	_	_	End=1469.257
689-0	SPK0028	Rising	689	426	Тамақ	Тамақ	linguistic	_	_	Begin=1490.474
689-1	SPK0028	Rising	689	426	қайда	қайда	linguistic	_	_	_
689-2	SPK0028	Rising	689	426	апа?	апа	linguistic	_	_	End=1491.385
690-0	SPK0032	Falling	690	427	А.	А	linguistic	_	_	Begin=1491.676|End=1492.186
691-0	SPK0028	Falling	691	428	Тамақ	Тамақ	linguistic	_	_	Begin=1492.112
691-1	SPK0028	Falling	691	428	қайда	қайда	linguistic	_	_	_
691-2	SPK0028	Falling	691	428	тамақ.	тамақ	linguistic	_	_	End=1493.427
692-0	SPK0032	Falling	692	429	Ана	Ана	linguistic	_	_	Begin=1492.8
692-1	SPK0032	Falling	692	429	ішінде	ішінде	linguistic	_	_	_
692-2	SPK0032	Falling	692	429	жылытып	жылытып	linguistic	_	_	_
692-3	SPK0032	Falling	692	429	қойды.	қойды	linguistic	_	_	End=1494.319
693-0	SPK0028	Falling	693	430	А:.	А	linguistic	_	Prolongation=0	Begin=1494.486|End=1495.095
694-0	SPK0032	Falling	694	431	Жылытып	Жылытып	linguistic	_	_	Begin=1496.657
694-1	SPK0032	Falling	694	431	қойды	қойды	linguistic	_	_	_
694-2	SPK0032	Falling	694	431	¬Асыл.	Асыл	linguistic	_	Anonymized=Yes	End=1497.64
695-0	SPK0032	Continuing	695	432	Ыстық	Ыстық	linguistic	_	_	Begin=1499.463
695-1	SPK0032	Continuing	695	432	болмасын,	болмасын	linguistic	_	_	End=1500.661
696-0	SPK0032	Falling	696	433	байқа.	байқа	linguistic	_	_	Begin=1500.677|End=1501.426
697-0	SPK0032	Falling	697	434	Бірдеңемен	Бірдеңемен	linguistic	_	_	Begin=1502.698
697-1	SPK0032	Falling	697	434	ұста.	ұста	linguistic	_	_	End=1504.144
698-0	SPK0032	Rising	698	435	Мына	Мына	linguistic	_	_	Begin=1509.025
698-1	SPK0032	Rising	698	435	орамал	орамал	linguistic	_	_	_
698-2	SPK0032	Rising	698	435	бірдеңе	бірдеңе	linguistic	_	_	_
698-3	SPK0032	Rising	698	435	жоқ	жоқ	linguistic	_	_	_
698-4	SPK0032	Rising	698	435	па?	па	linguistic	_	_	End=1510.43
699-0	SPK0032	Falling	699	435	Ұстайтын.	Ұстайтын	linguistic	_	_	Begin=1510.43|End=1510.769
700-0	SPK0032	Falling	700	437	Сонымен	Сонымен	linguistic	_	_	Begin=1510.769
700-1	SPK0032	Falling	700	437	ұстай	ұстай	linguistic	_	_	_
700-2	SPK0032	Falling	700	437	сал.	сал	linguistic	_	_	End=1511.537
701-0	SPK0028	undefined	701	_	(H)	(H)	inhale	_	_	Begin=1512.98|End=1513.443
702-0	SPK0028	undefined	702	_	YAWNS	YAWNS	linguistic	_	_	Begin=1513.581|End=1514.637
703-0	SPK0028	undefined	703	_	(Hx)	(Hx)	exhale	_	_	Begin=1515.734|End=1517.272
704-0	SPK0032	Falling	704	438	Нан	Нан	linguistic	_	_	Begin=1556.181
704-1	SPK0032	Falling	704	438	жемейсің	жемейсің	linguistic	_	_	_
704-2	SPK0032	Falling	704	438	бе.	бе	linguistic	_	_	End=1557.475
705-0	SPK0028	Falling	705	439	Нан.	Нан	linguistic	_	_	Begin=1557.475|End=1558.403
706-0	SPK0032	Falling	706	440	Нан	Нан	linguistic	_	_	Begin=1558.106
706-1	SPK0032	Falling	706	440	жемейсің	жемейсің	linguistic	_	_	_
706-2	SPK0032	Falling	706	440	бе.	бе	linguistic	_	_	End=1559.159
707-0	SPK0028	Falling	707	441	А-	А-	linguistic	_	Interrupted=Yes	Begin=1558.439
707-1	SPK0028	Falling	707	441	а	а	linguistic	_	_	_
707-2	SPK0028	Falling	707	441	SHAKING_HIS_HEAD	SHAKING_HIS_HEAD	linguistic	_	_	End=1559.211
708-0	SPK0032	Rising	708	442	А?	А	linguistic	_	_	Begin=1559.191|End=1559.709
709-0	SPK0028	undefined	709	_	WACTHES_SOMETHING_ON_PHONE	WACTHES_SOMETHING_ON_PHONE	linguistic	_	_	Begin=1630.776|End=1632.896
