token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
227-9	SPK0017	Falling	227	202	мыңға	мыңға	linguistic	_	_	_
227-10	SPK0017	Falling	227	202	дейін	дейін	linguistic	_	_	_
227-11	SPK0017	Falling	227	202	барады	барады	linguistic	_	_	End=332.01
228-0	SPK0016	Rising	228	203	Жылқы	Жылқы	linguistic	_	_	Begin=331.883
228-1	SPK0016	Rising	228	203	баққан	баққан	linguistic	_	_	_
228-2	SPK0016	Rising	228	203	оңай	оңай	linguistic	_	_	_
228-3	SPK0016	Rising	228	203	деп	деп	linguistic	_	_	_
228-4	SPK0016	Rising	228	203	жүр	жүр	linguistic	_	_	_
228-5	SPK0016	Rising	228	203	ме	ме	linguistic	_	_	End=333.141
229-0	SPK0017	Falling	229	204	Ммм.	Ммм	linguistic	_	_	Begin=332.947|End=333.339
230-0	SPK0016	Falling	230	205	Ана	Ана	linguistic	_	_	Begin=333.812
230-1	SPK0016	Falling	230	205	бағатындар	бағатындар	linguistic	_	_	_
230-2	SPK0016	Falling	230	205	айтады	айтады	linguistic	_	_	End=334.654
231-0	SPK0016	Continuing	231	206	Ана	Ана	linguistic	_	_	Begin=335.01
231-1	SPK0016	Continuing	231	206	Манька	Манька	linguistic	_	_	_
231-2	SPK0016	Continuing	231	206	да	да	linguistic	_	_	_
231-3	SPK0016	Continuing	231	206	сөйтіп	сөйтіп	linguistic	_	_	_
231-4	SPK0016	Continuing	231	206	айтты	айтты	linguistic	_	_	_
231-5	SPK0016	Continuing	231	206	ғой	ғой	linguistic	_	_	End=335.803
232-0	SPK0016	Falling	232	206	ей	ей	linguistic	_	_	Begin=335.805
232-1	SPK0016	Falling	232	206	әкеңнің	әкеңнің	linguistic	_	_	_
232-2	SPK0016	Falling	232	206	аузын	аузын	linguistic	_	_	_
232-3	SPK0016	Falling	232	206	сігейін	сігейін	linguistic	_	_	End=336.677
233-0	SPK0016	Continuing	233	206	Қой	Қой	linguistic	_	_	Begin=336.942
233-1	SPK0016	Continuing	233	206	жақсы,	жақсы	linguistic	_	_	End=337.58
234-0	SPK0016	Falling	234	206	жылқы	жылқы	linguistic	_	_	Begin=337.602
234-1	SPK0016	Falling	234	206	жақсы	жақсы	linguistic	_	_	_
234-2	SPK0016	Falling	234	206	дейді	дейді	linguistic	_	_	End=338.229
235-0	SPK0016	Continuing	235	207	Сиыр	Сиыр	linguistic	_	_	Begin=338.389
235-1	SPK0016	Continuing	235	207	неге	неге	linguistic	_	_	_
235-2	SPK0016	Continuing	235	207	ұстамайсың	ұстамайсың	linguistic	_	_	_
235-3	SPK0016	Continuing	235	207	десем	десем	linguistic	_	_	_
235-4	SPK0016	Continuing	235	207	ой	ой	linguistic	_	_	_
235-5	SPK0016	Continuing	235	207	әкең	әкең	linguistic	_	_	End=339.825
236-0	SPK0016	Falling	236	207	ол	ол	linguistic	_	_	Begin=339.839
236-1	SPK0016	Falling	236	207	баққаны	баққаны	linguistic	_	_	_
236-2	SPK0016	Falling	236	207	қиын	қиын	linguistic	_	_	_
236-3	SPK0016	Falling	236	207	дейді	дейді	linguistic	_	_	End=340.783
237-0	SPK0016	Falling	237	208	Сиыр	Сиыр	linguistic	_	_	Begin=341.016
237-1	SPK0016	Falling	237	208	немене	немене	linguistic	_	_	_
237-2	SPK0016	Falling	237	208	екен	екен	linguistic	_	_	_
237-3	SPK0016	Falling	237	208	ғой	ғой	linguistic	_	_	_
237-4	SPK0016	Falling	237	208	былай	былай	linguistic	_	_	_
237-5	SPK0016	Falling	237	208	қарасаң	қарасаң	linguistic	_	_	_
237-6	SPK0016	Falling	237	208	білінбейді	білінбейді	linguistic	_	_	_
237-7	SPK0016	Falling	237	208	ғой	ғой	linguistic	_	_	End=343.342
238-0	SPK0016	Falling	238	208	Сиырды	Сиырды	linguistic	_	_	Begin=343.342
238-1	SPK0016	Falling	238	208	баға	баға	linguistic	_	_	_
238-2	SPK0016	Falling	238	208	алмайсың	алмайсың	linguistic	_	_	_
238-3	SPK0016	Falling	238	208	дейді	дейді	linguistic	_	_	_
238-4	SPK0016	Falling	238	208	ана	ана	linguistic	_	_	_
238-5	SPK0016	Falling	238	208	дұрыстап	дұрыстап	linguistic	_	_	_
238-6	SPK0016	Falling	238	208	артынан	артынан	linguistic	_	_	_
238-7	SPK0016	Falling	238	208	жүрмесең	жүрмесең	linguistic	_	_	End=345.921
239-0	SPK0016	Falling	239	209	Кешке	Кешке	linguistic	_	_	Begin=347.141
239-1	SPK0016	Falling	239	209	дейін	дейін	linguistic	_	_	_
239-2	SPK0016	Falling	239	209	боғын	боғын	linguistic	_	_	_
239-3	SPK0016	Falling	239	209	тазалау	тазалау	linguistic	_	_	_
239-4	SPK0016	Falling	239	209	керек	керек	linguistic	_	_	_
239-5	SPK0016	Falling	239	209	екен	екен	linguistic	_	_	_
239-6	SPK0016	Falling	239	209	оның	оның	linguistic	_	_	End=348.432
240-0	SPK0016	Falling	240	210	Ол	Ол	linguistic	_	_	Begin=348.435
240-1	SPK0016	Falling	240	210	кішкене	кішкене	linguistic	_	_	_
240-2	SPK0016	Falling	240	210	күнінде	күнінде	linguistic	_	_	_
240-3	SPK0016	Falling	240	210	суық	суық	linguistic	_	_	_
240-4	SPK0016	Falling	240	210	тимеу	тимеу	linguistic	_	_	_
240-5	SPK0016	Falling	240	210	керек	керек	linguistic	_	_	_
240-6	SPK0016	Falling	240	210	екен	екен	linguistic	_	_	End=350.582
241-0	SPK0016	Continuing	241	211	Қора	Қора	linguistic	_	_	Begin=350.582
241-1	SPK0016	Continuing	241	211	дұрыс	дұрыс	linguistic	_	_	_
241-2	SPK0016	Continuing	241	211	болып	болып	linguistic	_	_	_
241-3	SPK0016	Continuing	241	211	аузына	аузына	linguistic	_	_	_
241-4	SPK0016	Continuing	241	211	шөп	шөп	linguistic	_	_	_
241-5	SPK0016	Continuing	241	211	түс-	түс-	linguistic	_	Interrupted=Yes	_
241-6	SPK0016	Continuing	241	211	##	##	unknown	_	_	_
241-7	SPK0016	Continuing	241	211	еще	еще	linguistic	_	_	End=353.172
242-0	SPK0015	Continuing	242	212	Заман	Заман	linguistic	_	_	Begin=352.195
242-1	SPK0015	Continuing	242	212	өзгерген	өзгерген	linguistic	_	_	End=353.475
243-0	SPK0016	Falling	243	213	олардың	олардың	linguistic	_	_	Begin=353.376
243-1	SPK0016	Falling	243	213	жейтін	жейтін	linguistic	_	_	_
243-2	SPK0016	Falling	243	213	немене	немене	linguistic	_	_	_
243-3	SPK0016	Falling	243	213	бар	бар	linguistic	_	_	End=354.632
244-0	SPK0015	Falling	244	214	адамдар	адамдар	linguistic	_	_	Begin=353.475
244-1	SPK0015	Falling	244	214	да	да	linguistic	_	_	_
244-2	SPK0015	Falling	244	214	өзгерге:н	өзгерген	linguistic	_	Prolongation=6	End=354.762
245-0	SPK0015	Continuing	245	215	Ауылда	Ауылда	linguistic	_	_	Begin=355.475|End=356.449
246-0	SPK0017	Falling	246	216	Жоқ	Жоқ	linguistic	_	_	Begin=355.719
246-1	SPK0017	Falling	246	216	¬Жұлдыз.	Жұлдыз	linguistic	_	Anonymized=Yes	End=356.38
247-0	SPK0015	Falling	247	215	бір-біріне	бір-біріне	linguistic	_	_	Begin=356.465
247-1	SPK0015	Falling	247	215	кірмейді	кірмейді	linguistic	_	_	_
247-2	SPK0015	Falling	247	215	екен	екен	linguistic	_	_	End=358.087
248-0	SPK0017	Falling	248	217	Заман	Заман	linguistic	_	_	Begin=356.481
248-1	SPK0017	Falling	248	217	өзгермейді	өзгермейді	linguistic	_	_	_
248-2	SPK0017	Falling	248	217	еш	еш	linguistic	_	_	_
248-3	SPK0017	Falling	248	217	уақытта	уақытта	linguistic	_	_	End=358.242
249-0	SPK0015	Continuing	249	218	Кірме:йді	Кірмейді	linguistic	_	Prolongation=4	Begin=358.621|End=359.169
250-0	SPK0017	Falling	250	219	Заман	Заман	linguistic	_	_	Begin=359.16
250-1	SPK0017	Falling	250	219	тұрады	тұрады	linguistic	_	_	_
250-2	SPK0017	Falling	250	219	орнында	орнында	linguistic	_	_	End=360.994
251-0	SPK0015	Interrupted	251	218	бір-біріне	бір-біріне	linguistic	_	_	Begin=359.169
251-1	SPK0015	Interrupted	251	218	а—	а—	linguistic	_	Interrupted=Yes	End=360.43
252-0	SPK0015	Continuing	252	220	Көңіл,	Көңіл	linguistic	_	_	Begin=361.025|End=361.449
253-0	SPK0017	Falling	253	221	Күн	Күн	linguistic	_	_	Begin=361.429
253-1	SPK0017	Falling	253	221	шығады	шығады	linguistic	_	_	End=362.765
254-0	SPK0015	Falling	254	220	күй	күй	linguistic	_	_	Begin=361.449
254-1	SPK0015	Falling	254	220	жоқ	жоқ	linguistic	_	_	_
254-2	SPK0015	Falling	254	220	ауылда	ауылда	linguistic	_	_	End=362.612
255-0	SPK0017	Falling	255	222	Күн	Күн	linguistic	_	_	Begin=362.765
255-1	SPK0017	Falling	255	222	шығады	шығады	linguistic	_	_	_
255-2	SPK0017	Falling	255	222	заман	заман	linguistic	_	_	_
255-3	SPK0017	Falling	255	222	деген	деген	linguistic	_	_	_
255-4	SPK0017	Falling	255	222	заман	заман	linguistic	_	_	_
255-5	SPK0017	Falling	255	222	деген	деген	linguistic	_	_	_
255-6	SPK0017	Falling	255	222	сол	сол	linguistic	_	_	_
255-7	SPK0017	Falling	255	222	күн	күн	linguistic	_	_	_
255-8	SPK0017	Falling	255	222	шығады	шығады	linguistic	_	_	_
255-9	SPK0017	Falling	255	222	күн	күн	linguistic	_	_	_
255-10	SPK0017	Falling	255	222	батады	батады	linguistic	_	_	End=365.215
256-0	SPK0017	Falling	256	223	Ай	Ай	linguistic	_	_	Begin=365.444
256-1	SPK0017	Falling	256	223	шығады	шығады	linguistic	_	_	_
256-2	SPK0017	Falling	256	223	ай	ай	linguistic	_	_	_
256-3	SPK0017	Falling	256	223	батады	батады	linguistic	_	_	End=366.49
257-0	SPK0015	Falling	257	224	Климат	Климат	linguistic	_	_	Begin=366.489
257-1	SPK0015	Falling	257	224	ауысып	ауысып	linguistic	_	_	_
257-2	SPK0015	Falling	257	224	тұрады	тұрады	linguistic	_	_	End=368.049
258-0	SPK0017	Falling	258	225	Жауын	Жауын	linguistic	_	_	Begin=366.627
258-1	SPK0017	Falling	258	225	жауады	жауады	linguistic	_	_	End=367.719
259-0	SPK0017	Falling	259	226	Қар	Қар	linguistic	_	_	Begin=367.756
259-1	SPK0017	Falling	259	226	жауады	жауады	linguistic	_	_	End=368.527
260-0	SPK0017	Falling	260	227	Климат	Климат	linguistic	_	_	Begin=368.546
260-1	SPK0017	Falling	260	227	деген	деген	linguistic	_	_	_
260-2	SPK0017	Falling	260	227	сол	сол	linguistic	_	_	End=369.618
261-0	SPK0017	Falling	261	228	Ауысады	Ауысады	linguistic	_	_	Begin=369.618|End=370.279
262-0	SPK0016	undefined	262	229	@@	@@	linguistic	_	_	Begin=369.796|End=370.462
263-0	SPK0017	Falling	263	230	Заман	Заман	linguistic	_	_	Begin=370.527
263-1	SPK0017	Falling	263	230	өзгермейді	өзгермейді	linguistic	_	_	_
263-2	SPK0017	Falling	263	230	адамдар	адамдар	linguistic	_	_	_
263-3	SPK0017	Falling	263	230	өзгереді	өзгереді	linguistic	_	_	End=372.251
264-0	SPK0017	Falling	264	231	Адамдардың	Адамдардың	linguistic	_	_	Begin=372.884
264-1	SPK0017	Falling	264	231	пиғылы	пиғылы	linguistic	_	_	_
264-2	SPK0017	Falling	264	231	өзгереді	өзгереді	linguistic	_	_	End=374.233
265-0	SPK0017	Falling	265	232	Ми	Ми	linguistic	_	_	Begin=374.728
265-1	SPK0017	Falling	265	232	қабілеті	қабілеті	linguistic	_	_	End=375.618
266-0	SPK0017	Continuing	266	233	Уже	Уже	linguistic	_	_	Begin=376.627
266-1	SPK0017	Continuing	266	233	сана-сезімдері	сана-сезімдері	linguistic	_	_	_
266-2	SPK0017	Continuing	266	233	қазір	қазір	linguistic	_	_	_
266-3	SPK0017	Continuing	266	233	біздікімен	біздікімен	linguistic	_	_	_
266-4	SPK0017	Continuing	266	233	қазір	қазір	linguistic	_	_	_
266-5	SPK0017	Continuing	266	233	қарасаң	қарасаң	linguistic	_	_	End=379.059
267-0	SPK0017	Continuing	267	234	мына	мына	linguistic	_	_	Begin=379.077
267-1	SPK0017	Continuing	267	234	балаларды	балаларды	linguistic	_	_	_
267-2	SPK0017	Continuing	267	234	көріп	көріп	linguistic	_	_	End=380.242
268-0	SPK0017	Falling	268	235	одан	одан	linguistic	_	_	Begin=380.462
268-1	SPK0017	Falling	268	235	туған	туған	linguistic	_	_	_
268-2	SPK0017	Falling	268	235	мына	мына	linguistic	_	_	_
268-3	SPK0017	Falling	268	235	¬Жанардан	Жанардан	linguistic	_	Anonymized=Yes	_
268-4	SPK0017	Falling	268	235	туған	туған	linguistic	_	_	_
268-5	SPK0017	Falling	268	235	балалардың	балалардың	linguistic	_	_	_
268-6	SPK0017	Falling	268	235	милары	милары	linguistic	_	_	_
268-7	SPK0017	Falling	268	235	одан	одан	linguistic	_	_	_
268-8	SPK0017	Falling	268	235	бөлек	бөлек	linguistic	_	_	End=382.554
269-0	SPK0017	Falling	269	236	Одан	Одан	linguistic	_	_	Begin=382.655
269-1	SPK0017	Falling	269	236	туған	туған	linguistic	_	_	_
269-2	SPK0017	Falling	269	236	балалар	балалар	linguistic	_	_	_
269-3	SPK0017	Falling	269	236	одан	одан	linguistic	_	_	_
269-4	SPK0017	Falling	269	236	бөлек	бөлек	linguistic	_	_	_
269-5	SPK0017	Falling	269	236	болады	болады	linguistic	_	_	End=384.38
270-0	SPK0015	Falling	270	237	Бөлек	Бөлек	linguistic	_	_	Begin=382.896
270-1	SPK0015	Falling	270	237	###.	###	unknown	_	_	End=384.22
271-0	SPK0015	Falling	271	238	Бәрі	Бәрі	linguistic	_	_	Begin=385.253
271-1	SPK0015	Falling	271	238	ұсақталып	ұсақталып	linguistic	_	_	_
271-2	SPK0015	Falling	271	238	кетті	кетті	linguistic	_	_	_
271-3	SPK0015	Falling	271	238	иә	иә	linguistic	_	_	End=386.575
272-0	SPK0015	Falling	272	239	Адамдар	Адамдар	linguistic	_	_	Begin=386.59|End=387.762
273-0	SPK0017	Falling	273	240	Еще	Еще	linguistic	_	_	Begin=386.655
273-1	SPK0017	Falling	273	240	олардікі	олардікі	linguistic	_	_	_
273-2	SPK0017	Falling	273	240	дөй	дөй	linguistic	_	_	_
273-3	SPK0017	Falling	273	240	дала	дала	linguistic	_	_	_
273-4	SPK0017	Falling	273	240	ғой	ғой	linguistic	_	_	End=389.352
274-0	SPK0017	Falling	274	241	Дөй	Дөй	linguistic	_	_	Begin=389.398
274-1	SPK0017	Falling	274	241	дала	дала	linguistic	_	_	_
274-2	SPK0017	Falling	274	241	бірдеңе.	бірдеңе	linguistic	_	_	End=390.793
275-0	SPK0017	Continuing	275	242	Бізбен	Бізбен	linguistic	_	_	Begin=390.838
275-1	SPK0017	Continuing	275	242	баяғы	баяғы	linguistic	_	_	_
275-2	SPK0017	Continuing	275	242	оларды	оларды	linguistic	_	_	_
275-3	SPK0017	Continuing	275	242	салыстырсаң	салыстырсаң	linguistic	_	_	End=392.178
276-0	SPK0017	Falling	276	242	олар	олар	linguistic	_	_	Begin=392.178
276-1	SPK0017	Falling	276	242	біз	біз	linguistic	_	_	_
276-2	SPK0017	Falling	276	242	отста:лый	отсталый	linguistic	_	Prolongation=4	_
276-3	SPK0017	Falling	276	242	ана	ана	linguistic	_	_	_
276-4	SPK0017	Falling	276	242	е:-	е-	linguistic	_	Interrupted=Yes|Prolongation=0	_
276-5	SPK0017	Falling	276	242	е:	е	linguistic	_	Prolongation=0	_
276-6	SPK0017	Falling	276	242	##	##	unknown	_	_	_
276-7	SPK0017	Falling	276	242	жер	жер	linguistic	_	_	_
276-8	SPK0017	Falling	276	242	жаратылғандағы	жаратылғандағы	linguistic	_	_	_
276-9	SPK0017	Falling	276	242	адамдар	адамдар	linguistic	_	_	_
276-10	SPK0017	Falling	276	242	бар	бар	linguistic	_	_	_
276-11	SPK0017	Falling	276	242	ғой	ғой	linguistic	_	_	_
276-12	SPK0017	Falling	276	242	сол	сол	linguistic	_	_	_
276-13	SPK0017	Falling	276	242	сияқтымыз	сияқтымыз	linguistic	_	_	_
276-14	SPK0017	Falling	276	242	###	###	unknown	_	_	End=400.371
277-0	SPK0015	Falling	277	243	Отсталый	Отсталый	linguistic	_	_	Begin=394.942
277-1	SPK0015	Falling	277	243	сияқтымыз	сияқтымыз	linguistic	_	_	_
277-2	SPK0015	Falling	277	243	оларға	оларға	linguistic	_	_	_
277-3	SPK0015	Falling	277	243	қарағанда	қарағанда	linguistic	_	_	End=397.185
278-0	SPK0015	Falling	278	244	Сол	Сол	linguistic	_	_	Begin=398.311
278-1	SPK0015	Falling	278	244	сияқтымыз	сияқтымыз	linguistic	_	_	_
278-2	SPK0015	Falling	278	244	иә	иә	linguistic	_	_	_
278-3	SPK0015	Falling	278	244	иә	иә	linguistic	_	_	End=399.998
279-0	SPK0017	Falling	279	245	Олардың	Олардың	linguistic	_	_	Begin=400.438
279-1	SPK0017	Falling	279	245	понятиелары	понятиелары	linguistic	_	_	_
279-2	SPK0017	Falling	279	245	бөлек	бөлек	linguistic	_	_	End=401.871
280-0	SPK0015	Falling	280	246	Вообще	Вообще	linguistic	_	_	Begin=401.66
280-1	SPK0015	Falling	280	246	бөлек.	бөлек	linguistic	_	_	End=402.742
281-0	SPK0017	Falling	281	247	Вообщем.	Вообщем	linguistic	_	_	Begin=404.609|End=405.196
282-0	SPK0015	Continuing	282	248	Бізде	Бізде	linguistic	_	_	Begin=406.085
282-1	SPK0015	Continuing	282	248	енді	енді	linguistic	_	_	_
282-2	SPK0015	Continuing	282	248	бұрын	бұрын	linguistic	_	_	End=407.057
283-0	SPK0017	Falling	283	249	#.	#	unknown	_	_	Begin=406.196|End=406.829
284-0	SPK0015	Continuing	284	250	қырық	қырық	linguistic	_	_	Begin=408.118
284-1	SPK0015	Continuing	284	250	жастағы	жастағы	linguistic	_	_	_
284-2	SPK0015	Continuing	284	250	елу	елу	linguistic	_	_	_
284-3	SPK0015	Continuing	284	250	жастағы	жастағы	linguistic	_	_	_
284-4	SPK0015	Continuing	284	250	кісі	кісі	linguistic	_	_	_
284-5	SPK0015	Continuing	284	250	деген	деген	linguistic	_	_	End=410.042
285-0	SPK0015	Continuing	285	250	үлке:н	үлкен	linguistic	_	Prolongation=3	Begin=410.061
285-1	SPK0015	Continuing	285	250	бір	бір	linguistic	_	_	_
285-2	SPK0015	Continuing	285	250	әгі,	әгі	linguistic	_	_	End=412.309
286-0	SPK0015	Falling	286	_	аталар	аталар	linguistic	_	_	Begin=412.309
286-1	SPK0015	Falling	286	_	сияқты	сияқты	linguistic	_	_	_
286-2	SPK0015	Falling	286	_	болған	болған	linguistic	_	_	End=413.863
287-0	SPK0016	Falling	287	251	##	##	unknown	_	_	Begin=413.815
287-1	SPK0016	Falling	287	251	сен	сен	linguistic	_	_	_
287-2	SPK0016	Falling	287	251	апа	апа	linguistic	_	_	_
287-3	SPK0016	Falling	287	251	сияқтысың	сияқтысың	linguistic	_	_	_
287-4	SPK0016	Falling	287	251	ғой	ғой	linguistic	_	_	End=415.234
288-0	SPK0015	Falling	288	252	Жоқ	Жоқ	linguistic	_	_	Begin=415.36
288-1	SPK0015	Falling	288	252	сол	сол	linguistic	_	_	_
288-2	SPK0015	Falling	288	252	сияқты.	сияқты	linguistic	_	_	End=416.774
289-0	SPK0015	Falling	289	253	@	@	linguistic	_	_	Begin=417.235
289-1	SPK0015	Falling	289	253	қарасаң	қарасаң	linguistic	_	_	End=418.392
290-0	SPK0017	Falling	290	254	Біз	Біз	linguistic	_	_	Begin=417.49
290-1	SPK0017	Falling	290	254	сөйтіп	сөйтіп	linguistic	_	_	_
290-2	SPK0017	Falling	290	254	айтамыз	айтамыз	linguistic	_	_	End=418.939
291-0	SPK0016	undefined	291	255	@@@@@@@	@@@@@@@	linguistic	_	_	Begin=417.541|End=420.042
292-0	SPK0015	Continuing	292	256	Жоқ	Жоқ	linguistic	_	_	Begin=418.392
292-1	SPK0015	Continuing	292	256	қазір,	қазір	linguistic	_	_	End=419.471
293-0	SPK0017	Continuing	293	257	Жоқ	Жоқ	linguistic	_	_	Begin=418.967
