token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
730-1	SPK0014	Continuing	730	478	сосын,	сосын	linguistic	_	_	End=934.911
731-0	SPK0014	Falling	731	478	бірақ	бірақ	linguistic	_	_	Begin=934.911
731-1	SPK0014	Falling	731	478	шығарады	шығарады	linguistic	_	_	_
731-2	SPK0014	Falling	731	478	ғой	ғой	linguistic	_	_	_
731-3	SPK0014	Falling	731	478	ата.	ата	linguistic	_	_	End=936.591
732-0	SPK0014	Continuing	732	479	Оның	Оның	linguistic	_	_	Begin=938.019
732-1	SPK0014	Continuing	732	479	бәрін,	бәрін	linguistic	_	_	End=938.969
733-0	SPK0014	Continuing	733	479	бір-біріне	бір-біріне	linguistic	_	_	Begin=938.977
733-1	SPK0014	Continuing	733	479	қоса:ды,	қосады	linguistic	_	Prolongation=3	End=940.283
734-0	SPK0014	Falling	734	479	видеоларды.	видеоларды	linguistic	_	_	Begin=940.287|End=941.45
735-0	SPK0014	Falling	735	479	Әдеміле:йді.	Әдемілейді	linguistic	_	Prolongation=6	Begin=941.504|End=942.425
736-0	SPK0014	Continuing	736	480	Сосын	Сосын	linguistic	_	_	Begin=942.425
736-1	SPK0014	Continuing	736	480	бірақ	бірақ	linguistic	_	_	_
736-2	SPK0014	Continuing	736	480	жібереді	жібереді	linguistic	_	_	_
736-3	SPK0014	Continuing	736	480	бізге,	бізге	linguistic	_	_	End=943.931
737-0	SPK0014	Continuing	737	480	дискпен,	дискпен	linguistic	_	_	Begin=943.931|End=944.819
738-0	SPK0014	Continuing	738	480	немесе,	немесе	linguistic	_	_	Begin=944.84|End=945.445
739-0	SPK3007	Continuing	739	481	Мынау	Мынау	linguistic	_	_	Begin=945.799
739-1	SPK3007	Continuing	739	481	міне,	міне	linguistic	_	_	End=946.379
740-0	SPK0014	Falling	740	_	###.	###	unknown	_	_	Begin=946.282|End=947.331
741-0	SPK3007	Continuing	741	481	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=946.389
741-1	SPK3007	Continuing	741	481	міне,	міне	linguistic	_	_	End=947.459
742-0	SPK3007	Falling	742	481	президенті	президенті	linguistic	_	_	Begin=947.466
742-1	SPK3007	Falling	742	481	бәріне	бәріне	linguistic	_	_	_
742-2	SPK3007	Falling	742	481	ақша	ақша	linguistic	_	_	_
742-3	SPK3007	Falling	742	481	лақтырған.	лақтырған	linguistic	_	_	End=949.221
743-0	SPK3011	Falling	743	482	А.	А	linguistic	_	_	Begin=949.368|End=950.157
744-0	SPK3007	Falling	744	483	Мына	Мына	linguistic	_	_	Begin=949.892
744-1	SPK3007	Falling	744	483	жігіт.	жігіт	linguistic	_	_	End=950.599
745-0	SPK3007	Falling	745	484	Бірақ	Бірақ	linguistic	_	_	Begin=951.414
745-1	SPK3007	Falling	745	484	төлей	төлей	linguistic	_	_	_
745-2	SPK3007	Falling	745	484	салған	салған	linguistic	_	_	_
745-3	SPK3007	Falling	745	484	осы.	осы	linguistic	_	_	End=952.833
746-0	SPK3007	Falling	746	485	Міне.	Міне	linguistic	_	_	Begin=952.909|End=953.358
747-0	SPK3007	Falling	747	486	Міне	Міне	linguistic	_	_	Begin=953.649
747-1	SPK3007	Falling	747	486	біреу	біреу	linguistic	_	_	_
747-2	SPK3007	Falling	747	486	көк	көк	linguistic	_	_	_
747-3	SPK3007	Falling	747	486	киген	киген	linguistic	_	_	_
747-4	SPK3007	Falling	747	486	жігіт.	жігіт	linguistic	_	_	End=955.11
748-0	SPK3011	Falling	748	487	Немене	Немене	linguistic	_	_	Begin=955.272
748-1	SPK3011	Falling	748	487	дейсің.	дейсің	linguistic	_	_	End=956.021
749-0	SPK3011	Falling	749	488	Иә.	Иә	linguistic	_	_	Begin=956.055|End=956.687
750-0	SPK3007	Continuing	750	489	¬Қайраттың,	Қайраттың	linguistic	_	Anonymized=Yes	Begin=956.59|End=957.223
751-0	SPK3007	Continuing	751	489	директоры,	директоры	linguistic	_	_	Begin=957.223|End=957.836
752-0	SPK3007	Falling	752	489	жоян	жоян	linguistic	_	_	Begin=957.836
752-1	SPK3007	Falling	752	489	міне.	міне	linguistic	_	_	End=958.537
753-0	SPK3011	Continuing	753	490	Қане	Қане	linguistic	_	_	Begin=959.103
753-1	SPK3011	Continuing	753	490	тұр	тұр	linguistic	_	_	_
753-2	SPK3011	Continuing	753	490	ол,	ол	linguistic	_	_	End=959.931
754-0	SPK3011	Interrupted	754	491	дире—	дире—	linguistic	_	Interrupted=Yes	Begin=959.936|End=960.985
755-0	SPK3007	Continuing	755	492	Міне	Міне	linguistic	_	_	Begin=960.379
755-1	SPK3007	Continuing	755	492	міне,	міне	linguistic	_	_	End=960.909
756-0	SPK3007	Falling	756	493	міне	міне	linguistic	_	_	Begin=960.914
756-1	SPK3007	Falling	756	493	отыр.	отыр	linguistic	_	_	End=961.758
757-0	SPK3007	Continuing	757	494	Жасы,	Жасы	linguistic	_	_	Begin=962.239|End=962.714
758-0	SPK3007	Continuing	758	494	менімен	менімен	linguistic	_	_	Begin=962.714
758-1	SPK3007	Continuing	758	494	жасты	жасты	linguistic	_	_	_
758-2	SPK3007	Continuing	758	494	дейді	дейді	linguistic	_	_	_
758-3	SPK3007	Continuing	758	494	иә,	иә	linguistic	_	_	End=963.622
759-0	SPK3007	Falling	759	494	менімен	менімен	linguistic	_	_	Begin=963.622
759-1	SPK3007	Falling	759	494	жасты	жасты	linguistic	_	_	_
759-2	SPK3007	Falling	759	494	екен.	екен	linguistic	_	_	End=964.885
760-0	SPK3011	Continuing	760	495	Мынау	Мынау	linguistic	_	_	Begin=965.286
760-1	SPK3011	Continuing	760	495	ғой,	ғой	linguistic	_	_	End=966.255
761-0	SPK3007	Falling	761	496	Иә	Иә	linguistic	_	_	Begin=965.882
761-1	SPK3007	Falling	761	496	иә.	иә	linguistic	_	_	End=966.649
762-0	SPK3011	Falling	762	497	Шетте	Шетте	linguistic	_	_	Begin=966.982
762-1	SPK3011	Falling	762	497	тұрған.	тұрған	linguistic	_	_	End=967.76
763-0	SPK3007	Falling	763	498	Иә.	Иә	linguistic	_	_	Begin=967.76|End=968.273
764-0	SPK3011	Falling	764	499	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=970.622
764-1	SPK3011	Falling	764	499	директоры	директоры	linguistic	_	_	_
764-2	SPK3011	Falling	764	499	де	де	linguistic	_	_	_
764-3	SPK3011	Falling	764	499	иә.	иә	linguistic	_	_	End=972.36
765-0	SPK3007	Falling	765	500	Президент	Президент	linguistic	_	_	Begin=972.394
765-1	SPK3007	Falling	765	500	қой.	қой	linguistic	_	_	End=973.741
766-0	SPK3007	Falling	766	501	¬Қайрат	Қайрат	linguistic	_	Anonymized=Yes	Begin=973.747
766-1	SPK3007	Falling	766	501	директор	директор	linguistic	_	_	_
766-2	SPK3007	Falling	766	501	екен	екен	linguistic	_	_	_
766-3	SPK3007	Falling	766	501	бір.	бір	linguistic	_	_	End=975.347
767-0	SPK3007	Continuing	767	501	Бір	Бір	linguistic	_	_	Begin=975.364
767-1	SPK3007	Continuing	767	501	екі	екі	linguistic	_	_	_
767-2	SPK3007	Continuing	767	501	жерде,	жерде	linguistic	_	_	End=976.493
768-0	SPK3007	Continuing	768	502	Астанада	Астанада	linguistic	_	_	Begin=976.493
768-1	SPK3007	Continuing	768	502	да,	да	linguistic	_	_	End=977.413
769-0	SPK3007	Falling	769	502	фирмасы	фирмасы	linguistic	_	_	Begin=977.413
769-1	SPK3007	Falling	769	502	бар	бар	linguistic	_	_	_
769-2	SPK3007	Falling	769	502	екен.	екен	linguistic	_	_	End=978.423
770-0	SPK3011	Continuing	770	503	##,	##	unknown	_	_	Begin=978.909|End=979.287
771-0	SPK3011	Falling	771	503	мына	мына	linguistic	_	_	Begin=979.287
771-1	SPK3011	Falling	771	503	жігіт	жігіт	linguistic	_	_	_
771-2	SPK3011	Falling	771	503	қой.	қой	linguistic	_	_	End=980.131
772-0	SPK3007	Falling	772	504	Иә.	Иә	linguistic	_	_	Begin=980.283|End=980.713
773-0	SPK3007	Falling	773	504	Иә.	Иә	linguistic	_	_	Begin=980.713|End=981.134
774-0	SPK3011	Falling	774	506	Мұрты	Мұрты	linguistic	_	_	Begin=981.338
774-1	SPK3011	Falling	774	506	бар	бар	linguistic	_	_	_
774-2	SPK3011	Falling	774	506	ғой	ғой	linguistic	_	_	_
774-3	SPK3011	Falling	774	506	деймін.	деймін	linguistic	_	_	End=982.289
775-0	SPK0014	Falling	775	507	@@@	@@@	linguistic	_	_	Begin=983.541
775-1	SPK0014	Falling	775	507	ата.	ата	linguistic	_	_	End=984.379
776-0	SPK3007	Continuing	776	508	Бұл	Бұл	linguistic	_	_	Begin=984.111
776-1	SPK3007	Continuing	776	508	енді	енді	linguistic	_	_	_
776-2	SPK3007	Continuing	776	508	самый,	самый	linguistic	_	_	End=984.585
777-0	SPK3007	Falling	777	508	главарі	главарі	linguistic	_	_	Begin=984.585
777-1	SPK3007	Falling	777	508	ғой	ғой	linguistic	_	_	_
777-2	SPK3007	Falling	777	508	енді.	енді	linguistic	_	_	End=985.985
778-0	SPK3011	Falling	778	509	Иә.	Иә	linguistic	_	_	Begin=985.889|End=986.484
779-0	SPK0014	undefined	779	_	@@	@@	linguistic	_	_	Begin=986.562|End=987.386
780-0	SPK3007	Falling	780	510	¬Қайраттар	Қайраттар	linguistic	_	Anonymized=Yes	Begin=986.79
780-1	SPK3007	Falling	780	510	директорлары.	директорлары	linguistic	_	_	End=988.995
781-0	SPK3011	Falling	781	511	Иә.	Иә	linguistic	_	_	Begin=988.568|End=989.244
782-0	SPK3007	Continuing	782	512	Күні-түні	Күні-түні	linguistic	_	_	Begin=1004.016
782-1	SPK3007	Continuing	782	512	жұмыста	жұмыста	linguistic	_	_	_
782-2	SPK3007	Continuing	782	512	жүреді	жүреді	linguistic	_	_	_
782-3	SPK3007	Continuing	782	512	екен,	екен	linguistic	_	_	End=1005.904
783-0	SPK3007	Continuing	783	512	¬Қайрат,	Қайрат	linguistic	_	Anonymized=Yes	Begin=1005.904|End=1006.379
784-0	SPK3007	Falling	784	512	тоқтамайды	тоқтамайды	linguistic	_	_	Begin=1006.379
784-1	SPK3007	Falling	784	512	екен.	екен	linguistic	_	_	End=1007.433
785-0	SPK3011	Falling	785	513	А:.	А	linguistic	_	Prolongation=0	Begin=1007.433|End=1008.022
786-0	SPK3007	Continuing	786	514	Келеді,	Келеді	linguistic	_	_	Begin=1008.574|End=1009.109
787-0	SPK3007	Continuing	787	514	бір	бір	linguistic	_	_	Begin=1009.109
787-1	SPK3007	Continuing	787	514	екі	екі	linguistic	_	_	_
787-2	SPK3007	Continuing	787	514	сағат	сағат	linguistic	_	_	_
787-3	SPK3007	Continuing	787	514	ұйықтайды,	ұйықтайды	linguistic	_	_	End=1010.19
788-0	SPK3007	Falling	788	514	қайта	қайта	linguistic	_	_	Begin=1010.19
788-1	SPK3007	Falling	788	514	кетеді.	кетеді	linguistic	_	_	End=1010.796
789-0	SPK3007	Continuing	789	515	Түнімен	Түнімен	linguistic	_	_	Begin=1012.679
789-1	SPK3007	Continuing	789	515	шаба	шаба	linguistic	_	_	_
789-2	SPK3007	Continuing	789	515	береді	береді	linguistic	_	_	_
789-3	SPK3007	Continuing	789	515	екен,	екен	linguistic	_	_	End=1014.271
790-0	SPK3007	Falling	790	515	шаба	шаба	linguistic	_	_	Begin=1014.271
790-1	SPK3007	Falling	790	515	береді	береді	linguistic	_	_	_
790-2	SPK3007	Falling	790	515	екен.	екен	linguistic	_	_	End=1015.327
791-0	SPK3011	Continuing	791	516	Мәшінесі	Мәшінесі	linguistic	_	_	Begin=1018.228
791-1	SPK3011	Continuing	791	516	қандай	қандай	linguistic	_	_	_
791-2	SPK3011	Continuing	791	516	мәшіне	мәшіне	linguistic	_	_	_
791-3	SPK3011	Continuing	791	516	өзінің,	өзінің	linguistic	_	_	End=1019.886
792-0	SPK3011	Falling	792	516	¬Қайраттың.	Қайраттың	linguistic	_	Anonymized=Yes	Begin=1021.319|End=1022.317
793-0	SPK3007	Continuing	793	517	Е	Е	linguistic	_	_	Begin=1023.113
793-1	SPK3007	Continuing	793	517	ол	ол	linguistic	_	_	_
793-2	SPK3007	Continuing	793	517	әгі,	әгі	linguistic	_	_	End=1024.163
794-0	SPK3007	Continuing	794	517	үлкенді	үлкенді	linguistic	_	_	Begin=1024.448
794-1	SPK3007	Continuing	794	517	ауыстырып,	ауыстырып	linguistic	_	_	End=1025.63
795-0	SPK3007	Continuing	795	517	ы:,	ы	linguistic	_	Prolongation=0	Begin=1025.639|End=1026.383
796-0	SPK3007	Continuing	796	517	кішкене,	кішкене	linguistic	_	_	Begin=1026.383|End=1026.634
797-0	SPK3007	Falling	797	517	Хайландерге	Хайландерге	linguistic	_	_	Begin=1026.634
797-1	SPK3007	Falling	797	517	ауыстырып	ауыстырып	linguistic	_	_	_
797-2	SPK3007	Falling	797	517	жіберіпті.	жіберіпті	linguistic	_	_	End=1028.351
798-0	SPK3007	Continuing	798	518	Ана	Ана	linguistic	_	_	Begin=1032.941
798-1	SPK3007	Continuing	798	518	жерден,	жерден	linguistic	_	_	End=1034.087
799-0	SPK3007	Continuing	799	518	шық-,	шық-	linguistic	_	Interrupted=Yes	Begin=1034.087|End=1034.477
800-0	SPK3007	Continuing	800	520	шығарды	шығарды	linguistic	_	_	Begin=1034.477
800-1	SPK3007	Continuing	800	520	одан	одан	linguistic	_	_	_
800-2	SPK3007	Continuing	800	520	кейін,	кейін	linguistic	_	_	End=1035.12
801-0	SPK3007	Continuing	801	521	жоян	жоян	linguistic	_	_	Begin=1035.12
801-1	SPK3007	Continuing	801	521	жерінен,	жерінен	linguistic	_	_	End=1035.736
802-0	SPK3007	Falling	802	522	кіти	кіти	linguistic	_	_	Begin=1035.736
802-1	SPK3007	Falling	802	522	көрдің	көрдің	linguistic	_	_	_
802-2	SPK3007	Falling	802	522	бе.	бе	linguistic	_	_	End=1036.806
803-0	SPK3007	Falling	803	_	##.	##	unknown	_	_	Begin=1039.994|End=1040.725
804-0	SPK3007	Continuing	804	523	шығарып	шығарып	linguistic	_	_	Begin=1040.731
804-1	SPK3007	Continuing	804	523	келе	келе	linguistic	_	_	_
804-2	SPK3007	Continuing	804	523	жатқанда	жатқанда	linguistic	_	_	_
804-3	SPK3007	Continuing	804	523	анау,	анау	linguistic	_	_	End=1042.121
805-0	SPK3007	Falling	805	524	¬Назгүлдер	Назгүлдер	linguistic	_	Anonymized=Yes	Begin=1042.135
805-1	SPK3007	Falling	805	524	әкеле	әкеле	linguistic	_	_	_
805-2	SPK3007	Falling	805	524	жатыр	жатыр	linguistic	_	_	_
805-3	SPK3007	Falling	805	524	әне.	әне	linguistic	_	_	End=1043.705
806-0	SPK3011	Falling	806	525	Ресторанға	Ресторанға	linguistic	_	_	Begin=1044.573
806-1	SPK3011	Falling	806	525	әкеле	әкеле	linguistic	_	_	_
806-2	SPK3011	Falling	806	525	жатыр.	жатыр	linguistic	_	_	End=1045.925
807-0	SPK3007	Falling	807	526	Иә.	Иә	linguistic	_	_	Begin=1045.806|End=1046.478
808-0	SPK3007	Falling	808	526	Беташарға.	Беташарға	linguistic	_	_	Begin=1046.478|End=1047.397
809-0	SPK3011	Falling	809	527	Е:.	Е	linguistic	_	Prolongation=0	Begin=1047.882|End=1048.79
810-0	SPK3007	Continuing	810	528	Міне	Міне	linguistic	_	_	Begin=1053.253
810-1	SPK3007	Continuing	810	528	қазір	қазір	linguistic	_	_	_
810-2	SPK3007	Continuing	810	528	ана,	ана	linguistic	_	_	End=1054.25
811-0	SPK3007	Falling	811	528	шашу	шашу	linguistic	_	_	Begin=1054.255
811-1	SPK3007	Falling	811	528	шашады.	шашады	linguistic	_	_	End=1055.256
812-0	SPK3011	Rising	812	529	Ә:гі	Әгі	linguistic	_	Prolongation=0	Begin=1057.324
812-1	SPK3011	Rising	812	529	әкесі	әкесі	linguistic	_	_	_
812-2	SPK3011	Rising	812	529	қайда	қайда	linguistic	_	_	_
812-3	SPK3011	Rising	812	529	отыр?	отыр	linguistic	_	_	End=1059.055
813-0	SPK3011	Falling	813	530	Көрінбейді.	Көрінбейді	linguistic	_	_	Begin=1059.055|End=1059.99
814-0	SPK3007	Continuing	814	531	Олар	Олар	linguistic	_	_	Begin=1060.379
814-1	SPK3007	Continuing	814	531	кірмейді	кірмейді	linguistic	_	_	_
814-2	SPK3007	Continuing	814	531	екен,	екен	linguistic	_	_	End=1061.914
815-0	SPK3007	Falling	815	531	мына	мына	linguistic	_	_	Begin=1061.914
815-1	SPK3007	Falling	815	531	біз	біз	linguistic	_	_	_
815-2	SPK3007	Falling	815	531	жаққа.	жаққа	linguistic	_	_	End=1062.779
816-0	SPK3011	Falling	816	532	А.	А	linguistic	_	_	Begin=1062.981|End=1063.387
817-0	SPK3007	Continuing	817	533	Бет	Бет	linguistic	_	_	Begin=1063.29
817-1	SPK3007	Continuing	817	533	ашып,	ашып	linguistic	_	_	End=1064.028
818-0	SPK3007	Continuing	818	533	айтып-мүйтіп,	айтып-мүйтіп	linguistic	_	_	Begin=1064.028|End=1065.007
819-0	SPK3007	Continuing	819	533	немене	немене	linguistic	_	_	Begin=1065.428
819-1	SPK3007	Continuing	819	533	етіп	етіп	linguistic	_	_	_
819-2	SPK3007	Continuing	819	533	болғанда,	болғанда	linguistic	_	_	End=1066.379
820-0	SPK3007	Continuing	820	533	¬Әкөш,	Әкөш	linguistic	_	Anonymized=Yes	Begin=1066.379|End=1066.807
821-0	SPK3007	Continuing	821	533	не	не	linguistic	_	_	Begin=1066.807
821-1	SPK3007	Continuing	821	533	шашып	шашып	linguistic	_	_	_
821-2	SPK3007	Continuing	821	533	жүр	жүр	linguistic	_	_	_
821-3	SPK3007	Continuing	821	533	әне,	әне	linguistic	_	_	End=1067.909
822-0	SPK3007	Falling	822	533	шашу.	шашу	linguistic	_	_	Begin=1068.028|End=1068.741
823-0	SPK3011	Falling	823	534	Иә.	Иә	linguistic	_	_	Begin=1068.882|End=1069.472
824-0	SPK3007	Falling	824	535	А	А	linguistic	_	_	Begin=1070.169
824-1	SPK3007	Falling	824	535	құдалар	құдалар	linguistic	_	_	_
824-2	SPK3007	Falling	824	535	ана	ана	linguistic	_	_	_
824-3	SPK3007	Falling	824	535	бұрышқа	бұрышқа	linguistic	_	_	_
824-4	SPK3007	Falling	824	535	отырғызып	отырғызып	linguistic	_	_	_
824-5	SPK3007	Falling	824	535	қойды.	қойды	linguistic	_	_	End=1072.498
825-0	SPK3007	Continuing	825	536	Олар,	Олар	linguistic	_	_	Begin=1072.498|End=1073.053
826-0	SPK3007	Falling	826	536	кіргізбейді	кіргізбейді	linguistic	_	_	Begin=1073.086
826-1	SPK3007	Falling	826	536	екен.	екен	linguistic	_	_	End=1073.916
827-0	SPK3007	Falling	827	537	Беташарға	Беташарға	linguistic	_	_	Begin=1074.059
827-1	SPK3007	Falling	827	537	қатыстырмайды	қатыстырмайды	linguistic	_	_	_
827-2	SPK3007	Falling	827	537	екен.	екен	linguistic	_	_	End=1075.892
828-0	SPK3011	Falling	828	538	А:.	А	linguistic	_	Prolongation=0	Begin=1075.833|End=1076.355
829-0	SPK3007	Falling	829	539	Ондай	Ондай	linguistic	_	_	Begin=1076.834
829-1	SPK3007	Falling	829	539	болмайды	болмайды	linguistic	_	_	_
829-2	SPK3007	Falling	829	539	екен.	екен	linguistic	_	_	End=1077.811
830-0	SPK0014	Rising	830	540	А?	А	linguistic	_	_	Begin=1078.213|End=1078.591
831-0	SPK3011	Falling	831	541	Қатысуға	Қатысуға	linguistic	_	_	Begin=1079.086
831-1	SPK3011	Falling	831	541	болмайды	болмайды	linguistic	_	_	_
831-2	SPK3011	Falling	831	541	екен.	екен	linguistic	_	_	End=1080.292
832-0	SPK0014	Rising	832	542	Құдаларға	Құдаларға	linguistic	_	_	Begin=1080.289
832-1	SPK0014	Rising	832	542	қатысуға	қатысуға	linguistic	_	_	_
832-2	SPK0014	Rising	832	542	болмайды?	болмайды	linguistic	_	_	End=1081.683
833-0	SPK0014	Rising	833	543	Беташарға?	Беташарға	linguistic	_	_	Begin=1081.714|End=1082.447
834-0	SPK0014	Falling	834	544	Неге.	Неге	linguistic	_	_	Begin=1082.586|End=1083.139
835-0	SPK3007	Continuing	835	545	Енді	Енді	linguistic	_	_	Begin=1083.811
835-1	SPK3007	Continuing	835	545	мынау,	мынау	linguistic	_	_	End=1084.466
836-0	SPK3007	Falling	836	545	біз	біз	linguistic	_	_	Begin=1084.473
836-1	SPK3007	Falling	836	545	жақтың	жақтың	linguistic	_	_	_
836-2	SPK3007	Falling	836	545	үйі	үйі	linguistic	_	_	_
836-3	SPK3007	Falling	836	545	ғой.	ғой	linguistic	_	_	End=1085.342
837-0	SPK3007	Continuing	837	545	Біз	Біз	linguistic	_	_	Begin=1085.342
837-1	SPK3007	Continuing	837	545	алып	алып	linguistic	_	_	_
837-2	SPK3007	Continuing	837	545	кеттік,	кеттік	linguistic	_	_	End=1086.163
838-0	SPK3007	Continuing	838	545	енді	енді	linguistic	_	_	Begin=1086.163
838-1	SPK3007	Continuing	838	545	мына	мына	linguistic	_	_	_
838-2	SPK3007	Continuing	838	545	жақ,	жақ	linguistic	_	_	End=1086.909
839-0	SPK3007	Continuing	839	545	олар	олар	linguistic	_	_	Begin=1086.92
839-1	SPK3007	Continuing	839	545	шақырады	шақырады	linguistic	_	_	_
839-2	SPK3007	Continuing	839	545	##,	##	unknown	_	_	End=1088.617
840-0	SPK3007	Continuing	840	546	беташардан	беташардан	linguistic	_	_	Begin=1088.62
840-1	SPK3007	Continuing	840	546	кейін,	кейін	linguistic	_	_	End=1089.454
841-0	SPK3007	Falling	841	546	келеді	келеді	linguistic	_	_	Begin=1089.46
841-1	SPK3007	Falling	841	546	екен	екен	linguistic	_	_	_
841-2	SPK3007	Falling	841	546	олар	олар	linguistic	_	_	_
841-3	SPK3007	Falling	841	546	да.	да	linguistic	_	_	End=1090.65
842-0	SPK0014	Continuing	842	547	Сондай	Сондай	linguistic	_	_	Begin=1090.649
842-1	SPK0014	Continuing	842	547	ма	ма	linguistic	_	_	_
842-2	SPK0014	Continuing	842	547	екен,	екен	linguistic	_	_	End=1091.504
843-0	SPK0014	Continuing	843	547	сонда,	сонда	linguistic	_	_	Begin=1091.511|End=1091.949
844-0	SPK0014	Continuing	844	547	бәрі,	бәрі	linguistic	_	_	Begin=1091.949|End=1092.342
845-0	SPK0014	Continuing	845	547	сондай,	сондай	linguistic	_	_	Begin=1092.358|End=1092.879
846-0	SPK0014	Falling	846	547	традицияар	традицияар	linguistic	_	_	Begin=1092.879
846-1	SPK0014	Falling	846	547	ұстанады	ұстанады	linguistic	_	_	_
846-2	SPK0014	Falling	846	547	ма	ма	linguistic	_	_	_
846-3	SPK0014	Falling	846	547	екен	екен	linguistic	_	_	_
846-4	SPK0014	Falling	846	547	сонда.	сонда	linguistic	_	_	End=1094.223
847-0	SPK0014	Falling	847	548	Оңтүстік	Оңтүстік	linguistic	_	_	Begin=1095.625
847-1	SPK0014	Falling	847	548	солай	солай	linguistic	_	_	_
847-2	SPK0014	Falling	847	548	екен	екен	linguistic	_	_	_
847-3	SPK0014	Falling	847	548	иә	иә	linguistic	_	_	_
847-4	SPK0014	Falling	847	548	сөйтсем.	сөйтсем	linguistic	_	_	End=1097.439
848-0	SPK0027	Falling	848	549	Бізде	Бізде	linguistic	_	_	Begin=1098.88
848-1	SPK0027	Falling	848	549	де	де	linguistic	_	_	_
848-2	SPK0027	Falling	848	549	солай.	солай	linguistic	_	_	End=1099.859
849-0	SPK0014	Falling	849	550	Бізде	Бізде	linguistic	_	_	Begin=1100.077
849-1	SPK0014	Falling	849	550	де	де	linguistic	_	_	_
849-2	SPK0014	Falling	849	550	солай	солай	linguistic	_	_	_
849-3	SPK0014	Falling	849	550	ма	ма	linguistic	_	_	_
849-4	SPK0014	Falling	849	550	не.	не	linguistic	_	_	End=1101.342
850-0	SPK0027	Falling	850	551	Иә.	Иә	linguistic	_	_	Begin=1101.152|End=1101.807
851-0	SPK0014	Falling	851	552	А:	А	linguistic	_	Prolongation=0	Begin=1101.588
851-1	SPK0014	Falling	851	552	мен	мен	linguistic	_	_	_
851-2	SPK0014	Falling	851	552	қайдан	қайдан	linguistic	_	_	_
851-3	SPK0014	Falling	851	552	білемін.	білемін	linguistic	_	_	End=1102.778
852-0	SPK0014	undefined	852	_	@@	@@	linguistic	_	_	Begin=1102.778|End=1103.309
853-0	SPK0014	Continuing	853	553	Өздері	Өздері	linguistic	_	_	Begin=1106.736
853-1	SPK0014	Continuing	853	553	қалай	қалай	linguistic	_	_	_
853-2	SPK0014	Continuing	853	553	сөйлейді	сөйлейді	linguistic	_	_	_
853-3	SPK0014	Continuing	853	553	екен	екен	linguistic	_	_	_
853-4	SPK0014	Continuing	853	553	папа,	папа	linguistic	_	_	End=1108.309
854-0	SPK0014	Falling	854	553	оңтүстіктің	оңтүстіктің	linguistic	_	_	Begin=1108.405
854-1	SPK0014	Falling	854	553	кісілері.	кісілері	linguistic	_	_	End=1109.252
855-0	SPK3011	Falling	855	554	А.	А	linguistic	_	_	Begin=1109.053|End=1109.863
856-0	SPK3007	Continuing	856	555	Әйту	Әйту	linguistic	_	_	Begin=1109.643
856-1	SPK3007	Continuing	856	555	тамақты,	тамақты	linguistic	_	_	End=1110.506
857-0	SPK3007	Continuing	857	555	жиналған	жиналған	linguistic	_	_	Begin=1110.506
857-1	SPK3007	Continuing	857	555	ақшаны	ақшаны	linguistic	_	_	_
857-2	SPK3007	Continuing	857	555	әйту,	әйту	linguistic	_	_	End=1111.742
858-0	SPK3007	Continuing	858	555	хозяинына,	хозяинына	linguistic	_	_	Begin=1111.742|End=1112.79
859-0	SPK3007	Falling	859	555	¬Алтындарға	Алтындарға	linguistic	_	Anonymized=Yes	Begin=1112.79
859-1	SPK3007	Falling	859	555	береді	береді	linguistic	_	_	_
859-2	SPK3007	Falling	859	555	екен.	екен	linguistic	_	_	End=1114.153
860-0	SPK3011	Falling	860	556	А:.	А	linguistic	_	Prolongation=0	Begin=1114.483|End=1115.071
861-0	SPK3011	Falling	861	557	Е:.	Е	linguistic	_	Prolongation=0	Begin=1115.417|End=1116.122
862-0	SPK3011	Falling	862	558	Тамада	Тамада	linguistic	_	_	Begin=1116.681
862-1	SPK3011	Falling	862	558	алмайды.	алмайды	linguistic	_	_	End=1117.586
863-0	SPK3007	Falling	863	559	Тамада	Тамада	linguistic	_	_	Begin=1117.831
863-1	SPK3007	Falling	863	559	алмайды	алмайды	linguistic	_	_	_
863-2	SPK3007	Falling	863	559	екен.	екен	linguistic	_	_	End=1118.74
864-0	SPK3007	Falling	864	560	Ондай	Ондай	linguistic	_	_	Begin=1118.754
864-1	SPK3007	Falling	864	560	заңды	заңды	linguistic	_	_	_
864-2	SPK3007	Falling	864	560	әйту	әйту	linguistic	_	_	_
864-3	SPK3007	Falling	864	560	кіргізіпті.	кіргізіпті	linguistic	_	_	End=1120.506
865-0	SPK3011	Falling	865	561	Е:.	Е	linguistic	_	Prolongation=0	Begin=1120.492|End=1121.29
866-0	SPK3007	Interrupted	866	562	Өк—	Өк—	linguistic	_	Interrupted=Yes	Begin=1121.138|End=1121.39
867-0	SPK3007	Continuing	867	562	Хозяиндарына	Хозяиндарына	linguistic	_	_	Begin=1121.39
867-1	SPK3007	Continuing	867	562	беру	беру	linguistic	_	_	_
867-2	SPK3007	Continuing	867	562	керек,	керек	linguistic	_	_	End=1122.419
868-0	SPK3007	Falling	868	562	дейді	дейді	linguistic	_	_	Begin=1122.419
868-1	SPK3007	Falling	868	562	баяғы.	баяғы	linguistic	_	_	End=1124.081
