token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
478-1	SPK1117	Falling	478	340	беріп	беріп	linguistic	_	_	_
478-2	SPK1117	Falling	478	340	отыра	отыра	linguistic	_	_	_
478-3	SPK1117	Falling	478	340	бересің	бересің	linguistic	_	_	_
478-4	SPK1117	Falling	478	340	да	да	linguistic	_	_	End=443.01
479-0	SPK1118	Falling	479	341	Мхм	Мхм	linguistic	_	_	Begin=443.0|End=443.499
480-0	SPK1117	undefined	480	342	Прям	Прям	linguistic	_	_	Begin=444.22|End=444.44
481-0	SPK1117	undefined	481	342	битып	битып	linguistic	_	_	Begin=444.445
481-1	SPK1117	undefined	481	342	дайындалып	дайындалып	linguistic	_	_	_
481-2	SPK1117	undefined	481	342	баратындай	баратындай	linguistic	_	_	End=445.155
482-0	SPK1117	Falling	482	342	ештеңе	ештеңе	linguistic	_	_	Begin=445.155
482-1	SPK1117	Falling	482	342	жоқ	жоқ	linguistic	_	_	_
482-2	SPK1117	Falling	482	342	та	та	linguistic	_	_	End=445.975
483-0	SPK1117	Continuing	483	343	Cол	Cол	linguistic	_	_	Begin=446.39
483-1	SPK1117	Continuing	483	343	жағынан	жағынан	linguistic	_	_	_
483-2	SPK1117	Continuing	483	343	кішкене	кішкене	linguistic	_	_	_
483-3	SPK1117	Continuing	483	343	нормально	нормально	linguistic	_	_	_
483-4	SPK1117	Continuing	483	343	болып	болып	linguistic	_	_	_
483-5	SPK1117	Continuing	483	343	жатыр	жатыр	linguistic	_	_	_
483-6	SPK1117	Continuing	483	343	маған	маған	linguistic	_	_	End=448.05
484-0	SPK1117	undefined	484	343	а	а	linguistic	_	_	Begin=448.06
484-1	SPK1117	undefined	484	343	то	то	linguistic	_	_	_
484-2	SPK1117	undefined	484	343	мен	мен	linguistic	_	_	End=448.47
485-0	SPK1117	Rising	485	344	қорыққан	қорыққан	linguistic	_	_	Begin=448.48
485-1	SPK1117	Rising	485	344	едім	едім	linguistic	_	_	_
485-2	SPK1117	Rising	485	344	бірінші	бірінші	linguistic	_	_	_
485-3	SPK1117	Rising	485	344	күні	күні	linguistic	_	_	End=449.807
486-0	SPK1117	Continuing	486	345	Оқушыларыма	Оқушыларыма	linguistic	_	_	Begin=451.0
486-1	SPK1117	Continuing	486	345	айтамын	айтамын	linguistic	_	_	_
486-2	SPK1117	Continuing	486	345	ғой	ғой	linguistic	_	_	End=451.62
487-0	SPK1117	Continuing	487	345	қане	қане	linguistic	_	_	Begin=451.63
487-1	SPK1117	Continuing	487	345	қандай	қандай	linguistic	_	_	_
487-2	SPK1117	Continuing	487	345	есеп	есеп	linguistic	_	_	_
487-3	SPK1117	Continuing	487	345	берді	берді	linguistic	_	_	_
487-4	SPK1117	Continuing	487	345	депші	депші	linguistic	_	_	End=453.0
488-0	SPK1117	Falling	488	346	бірінші	бірінші	linguistic	_	_	Begin=453.0
488-1	SPK1117	Falling	488	346	күні	күні	linguistic	_	_	_
488-2	SPK1117	Falling	488	346	барған	барған	linguistic	_	_	_
488-3	SPK1117	Falling	488	346	кезде	кезде	linguistic	_	_	End=454.18
489-0	SPK1117	Continuing	489	347	Екі	Екі	linguistic	_	_	Begin=454.53
489-1	SPK1117	Continuing	489	347	қыз	қыз	linguistic	_	_	_
489-2	SPK1117	Continuing	489	347	келді	келді	linguistic	_	_	End=455.11
490-0	SPK1117	Falling	490	347	кішкентай	кішкентай	linguistic	_	_	Begin=455.11|End=455.81
491-0	SPK1117	Falling	491	348	Төртті	Төртті	linguistic	_	_	Begin=456.33
491-1	SPK1117	Falling	491	348	бітірген	бітірген	linguistic	_	_	_
491-2	SPK1117	Falling	491	348	ғой	ғой	linguistic	_	_	_
491-3	SPK1117	Falling	491	348	деймін	деймін	linguistic	_	_	End=457.61
492-0	SPK1117	Rising	492	349	Апай	Апай	linguistic	_	_	Begin=458.05|End=458.48
493-0	SPK1117	Interrupted	493	349	ыы	ыы	linguistic	_	_	Begin=458.49
493-1	SPK1117	Interrupted	493	349	деді-	деді-	linguistic	_	Interrupted=Yes	End=458.99
494-0	SPK1117	Interrupted	494	350	ыы	ыы	linguistic	_	_	Begin=458.99
494-1	SPK1117	Interrupted	494	350	сөйтіп-	сөйтіп-	linguistic	_	Interrupted=Yes	End=459.65
495-0	SPK1117	undefined	495	351	мен	мен	linguistic	_	_	Begin=459.65
495-1	SPK1117	undefined	495	351	ана	ана	linguistic	_	_	_
495-2	SPK1117	undefined	495	351	жақта	жақта	linguistic	_	_	_
495-3	SPK1117	undefined	495	351	кітаптары	кітаптары	linguistic	_	_	End=460.46
496-0	SPK1117	Falling	496	351	тұр	тұр	linguistic	_	_	Begin=460.46
496-1	SPK1117	Falling	496	351	екен	екен	linguistic	_	_	End=461.18
497-0	SPK1117	Continuing	497	352	тақырыптарды	тақырыптарды	linguistic	_	_	Begin=461.4
497-1	SPK1117	Continuing	497	352	іздеп	іздеп	linguistic	_	_	_
497-2	SPK1117	Continuing	497	352	жатырмын	жатырмын	linguistic	_	_	_
497-3	SPK1117	Continuing	497	352	ғой	ғой	linguistic	_	_	End=462.529
498-0	SPK1118	undefined	498	353	Аха	Аха	linguistic	_	_	Begin=461.41
498-1	SPK1118	undefined	498	353	YELL	YELL	linguistic	_	_	End=461.82
499-0	SPK1117	Continuing	499	354	сөйтсем	сөйтсем	linguistic	_	_	Begin=462.67|End=463.16
500-0	SPK1117	Continuing	500	355	(H)	(H)	inhale	_	_	Begin=463.16
500-1	SPK1117	Continuing	500	355	ыыы	ыыы	linguistic	_	_	End=463.85
501-0	SPK1117	undefined	501	356	ана	ана	linguistic	_	_	Begin=463.85
501-1	SPK1117	undefined	501	356	бір	бір	linguistic	_	_	_
501-2	SPK1117	undefined	501	356	қыз	қыз	linguistic	_	_	_
501-3	SPK1117	undefined	501	356	###	###	unknown	_	_	End=465.29
502-0	SPK1117	undefined	502	357	апай	апай	linguistic	_	_	Begin=465.4
502-1	SPK1117	undefined	502	357	мен	мен	linguistic	_	_	_
502-2	SPK1117	undefined	502	357	өстіп	өстіп	linguistic	_	_	End=466.15
503-0	SPK1117	undefined	503	357	қай	қай	linguistic	_	_	Begin=466.15
503-1	SPK1117	undefined	503	357	кітаптан	кітаптан	linguistic	_	_	_
503-2	SPK1117	undefined	503	357	бергенін	бергенін	linguistic	_	_	End=467.2
504-0	SPK1117	Continuing	504	357	біліп	біліп	linguistic	_	_	Begin=467.2
504-1	SPK1117	Continuing	504	357	тұрмын	тұрмын	linguistic	_	_	_
504-2	SPK1117	Continuing	504	357	да	да	linguistic	_	_	End=468.227
505-0	SPK1117	undefined	505	357	көрсетіп	көрсетіп	linguistic	_	_	Begin=468.227
505-1	SPK1117	undefined	505	357	жіберейін	жіберейін	linguistic	_	_	_
505-2	SPK1117	undefined	505	357	ба	ба	linguistic	_	_	End=468.885
506-0	SPK1117	undefined	506	357	дейді	дейді	linguistic	_	_	Begin=468.885
506-1	SPK1117	undefined	506	357	ғой.@@@	ғой.@@@	linguistic	_	_	End=469.945
507-0	SPK1118	Falling	507	358	Ммм	Ммм	linguistic	_	_	Begin=469.51|End=470.16
508-0	SPK1117	undefined	508	359	Жаным:	Жаным	linguistic	_	Prolongation=4	Begin=469.945|End=470.455
509-0	SPK1117	Falling	509	359	дедім	дедім	linguistic	_	_	Begin=470.455|End=470.62
510-0	SPK1117	undefined	510	360	Aна	Aна	linguistic	_	_	Begin=470.62
510-1	SPK1117	undefined	510	360	жерде	жерде	linguistic	_	_	_
510-2	SPK1117	undefined	510	360	мен	мен	linguistic	_	_	End=471.3
511-0	SPK1117	undefined	511	360	ыңғайсыз	ыңғайсыз	linguistic	_	_	Begin=471.3
511-1	SPK1117	undefined	511	360	болып	болып	linguistic	_	_	_
511-2	SPK1117	undefined	511	360	қалдым	қалдым	linguistic	_	_	_
511-3	SPK1117	undefined	511	360	да	да	linguistic	_	_	End=472.08
512-0	SPK1117	Continuing	512	361	кәдімгідей	кәдімгідей	linguistic	_	_	Begin=472.09
512-1	SPK1117	Continuing	512	361	уже	уже	linguistic	_	_	_
512-2	SPK1117	Continuing	512	361	уақыт	уақыт	linguistic	_	_	_
512-3	SPK1117	Continuing	512	361	өтіп	өтіп	linguistic	_	_	_
512-4	SPK1117	Continuing	512	361	жатыр	жатыр	linguistic	_	_	_
512-5	SPK1117	Continuing	512	361	ғой	ғой	linguistic	_	_	End=473.13
513-0	SPK1118	Continuing	513	362	Аа	Аа	linguistic	_	_	Begin=472.96|End=473.68
514-0	SPK1117	Falling	514	363	кәдімгідей	кәдімгідей	linguistic	_	_	Begin=473.14
514-1	SPK1117	Falling	514	363	өтіп	өтіп	linguistic	_	_	_
514-2	SPK1117	Falling	514	363	жатыр	жатыр	linguistic	_	_	End=474.2
515-0	SPK1118	Falling	515	364	иә	иә	linguistic	_	_	Begin=473.68|End=474.21
516-0	SPK1117	Continuing	516	365	Ыыы	Ыыы	linguistic	_	_	Begin=474.2|End=474.85
517-0	SPK1117	Continuing	517	366	не	не	linguistic	_	_	Begin=474.85
517-1	SPK1117	Continuing	517	366	өтемін	өтемін	linguistic	_	_	End=475.82
518-0	SPK1117	Continuing	518	367	не	не	linguistic	_	_	Begin=475.82
518-1	SPK1117	Continuing	518	367	болды	болды	linguistic	_	_	End=476.46
519-0	SPK1117	undefined	519	367	анау	анау	linguistic	_	_	Begin=476.46
519-1	SPK1117	undefined	519	367	мынау	мынау	linguistic	_	_	End=476.89
520-0	SPK1117	Continuing	520	369	қайдан	қайдан	linguistic	_	_	Begin=476.9
520-1	SPK1117	Continuing	520	369	беремін	беремін	linguistic	_	_	End=477.44
521-0	SPK1117	Continuing	521	370	түсінбей	түсінбей	linguistic	_	_	Begin=477.45
521-1	SPK1117	Continuing	521	370	жатырмын	жатырмын	linguistic	_	_	End=477.89
522-0	SPK1117	Falling	522	371	әшейін	әшейін	linguistic	_	_	Begin=477.9
522-1	SPK1117	Falling	522	371	кітап	кітап	linguistic	_	_	_
522-2	SPK1117	Falling	522	371	та	та	linguistic	_	_	_
522-3	SPK1117	Falling	522	371	табылмай	табылмай	linguistic	_	_	_
522-4	SPK1117	Falling	522	371	кетті	кетті	linguistic	_	_	_
522-5	SPK1117	Falling	522	371	ма	ма	linguistic	_	_	End=479.4
523-0	SPK1117	Continuing	523	372	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=480.69|End=481.25
524-0	SPK1117	undefined	524	373	әйтеуір	әйтеуір	linguistic	_	_	Begin=481.33|End=481.74
525-0	SPK1117	undefined	525	374	көрсетті	көрсетті	linguistic	_	_	Begin=481.74
525-1	SPK1117	undefined	525	374	сонымен	сонымен	linguistic	_	_	_
525-2	SPK1117	undefined	525	374	есепті	есепті	linguistic	_	_	_
525-3	SPK1117	undefined	525	374	тексеріп	тексеріп	linguistic	_	_	End=483.18
526-0	SPK1117	Falling	526	374	сөйтіп	сөйтіп	linguistic	_	_	Begin=483.18|End=483.41
527-0	SPK1117	undefined	527	375	Ещё	Ещё	linguistic	_	_	Begin=483.41
527-1	SPK1117	undefined	527	375	үй	үй	linguistic	_	_	_
527-2	SPK1117	undefined	527	375	тапсырмасын	тапсырмасын	linguistic	_	_	_
527-3	SPK1117	undefined	527	375	тексеріп	тексеріп	linguistic	_	_	_
527-4	SPK1117	undefined	527	375	қойғам:	қойғам	linguistic	_	Prolongation=5	End=484.67
528-0	SPK1117	Falling	528	375	ғой	ғой	linguistic	_	_	Begin=484.67|End=485.19
529-0	SPK1118	Falling	529	376	Ммм	Ммм	linguistic	_	_	Begin=485.29|End=485.87
530-0	SPK1117	undefined	530	377	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=485.33|End=485.6
531-0	SPK1117	Continuing	531	378	кітапты	кітапты	linguistic	_	_	Begin=485.6
531-1	SPK1117	Continuing	531	378	көрсетті	көрсетті	linguistic	_	_	_
531-2	SPK1117	Continuing	531	378	ғой	ғой	linguistic	_	_	End=486.65
532-0	SPK1117	undefined	532	379	бесінші	бесінші	linguistic	_	_	Begin=486.65
532-1	SPK1117	undefined	532	379	класстың	класстың	linguistic	_	_	_
532-2	SPK1117	undefined	532	379	кітабы	кітабы	linguistic	_	_	_
532-3	SPK1117	undefined	532	379	екен	екен	linguistic	_	_	End=487.71
533-0	SPK1117	Continuing	533	380	сөйтсем	сөйтсем	linguistic	_	_	Begin=487.71
533-1	SPK1117	Continuing	533	380	аха	аха	linguistic	_	_	_
533-2	SPK1117	Continuing	533	380	деп	деп	linguistic	_	_	_
533-3	SPK1117	Continuing	533	380	сөйтеді@	сөйтеді@	linguistic	_	_	End=488.68
534-0	SPK1117	undefined	534	381	(H)	(H)	inhale	_	_	Begin=488.69
534-1	SPK1117	undefined	534	381	содан	содан	linguistic	_	_	_
534-2	SPK1117	undefined	534	381	ары	ары	linguistic	_	_	_
534-3	SPK1117	undefined	534	381	қарай	қарай	linguistic	_	_	End=489.26
535-0	SPK1117	undefined	535	381	есеп	есеп	linguistic	_	_	Begin=489.26
535-1	SPK1117	undefined	535	381	беріп	беріп	linguistic	_	_	End=489.72
536-0	SPK1117	Falling	536	381	сөйтіп	сөйтіп	linguistic	_	_	Begin=489.72
536-1	SPK1117	Falling	536	381	кеттім	кеттім	linguistic	_	_	_
536-2	SPK1117	Falling	536	381	ғой	ғой	linguistic	_	_	End=490.695
537-0	SPK1117	undefined	537	382	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=490.988|End=491.202
538-0	SPK1117	Falling	538	382	күліп	күліп	linguistic	_	_	Begin=491.202
538-1	SPK1117	Falling	538	382	жатырмын	жатырмын	linguistic	_	_	_
538-2	SPK1117	Falling	538	382	ғой	ғой	linguistic	_	_	End=492.11
539-0	SPK1117	Falling	539	383	Жарайды	Жарайды	linguistic	_	_	Begin=493.05
539-1	SPK1117	Falling	539	383	деп	деп	linguistic	_	_	End=493.72
540-0	SPK1117	Falling	540	384	Бір	Бір	linguistic	_	_	Begin=494.94
540-1	SPK1117	Falling	540	384	жағы	жағы	linguistic	_	_	_
540-2	SPK1117	Falling	540	384	сол	сол	linguistic	_	_	_
540-3	SPK1117	Falling	540	384	жағынан	жағынан	linguistic	_	_	_
540-4	SPK1117	Falling	540	384	нормально	нормально	linguistic	_	_	_
540-5	SPK1117	Falling	540	384	болып	болып	linguistic	_	_	_
540-6	SPK1117	Falling	540	384	жатыр	жатыр	linguistic	_	_	End=496.31
541-0	SPK1117	undefined	541	385	Оқушылары	Оқушылары	linguistic	_	_	Begin=498.8
541-1	SPK1117	undefined	541	385	жақсы	жақсы	linguistic	_	_	_
541-2	SPK1117	undefined	541	385	екен	екен	linguistic	_	_	End=499.413
542-0	SPK1117	Falling	542	386	бірақ	бірақ	linguistic	_	_	Begin=499.413|End=499.773
543-0	SPK1117	undefined	543	387	Aндай	Aндай	linguistic	_	_	Begin=500.44|End=500.75
544-0	SPK1117	Falling	544	388	тупой	тупой	linguistic	_	_	Begin=500.75
544-1	SPK1117	Falling	544	388	емесші	емесші	linguistic	_	_	End=501.84
545-0	SPK1118	undefined	545	389	@@@	@@@	linguistic	_	_	Begin=501.82|End=502.55
546-0	SPK1117	undefined	546	390	Тупой	Тупой	linguistic	_	_	Begin=502.51
546-1	SPK1117	undefined	546	390	болса	болса	linguistic	_	_	_
546-2	SPK1117	undefined	546	390	точно	точно	linguistic	_	_	_
546-3	SPK1117	undefined	546	390	нерв	нерв	linguistic	_	_	_
546-4	SPK1117	undefined	546	390	етіп	етіп	linguistic	_	_	_
546-5	SPK1117	undefined	546	390	кетемін	кетемін	linguistic	_	_	_
546-6	SPK1117	undefined	546	390	мен	мен	linguistic	_	_	_
546-7	SPK1117	undefined	546	390	ана	ана	linguistic	_	_	_
546-8	SPK1117	undefined	546	390	жерде	жерде	linguistic	_	_	End=504.73
547-0	SPK1118	Falling	547	391	Иә	Иә	linguistic	_	_	Begin=503.85|End=504.47
548-0	SPK1117	Interrupted	548	392	ананың	ананың	linguistic	_	_	Begin=504.73
548-1	SPK1117	Interrupted	548	392	бәрінің	бәрінің	linguistic	_	_	_
548-2	SPK1117	Interrupted	548	392	деңгейі	деңгейі	linguistic	_	_	_
548-3	SPK1117	Interrupted	548	392	средний	средний	linguistic	_	_	_
548-4	SPK1117	Interrupted	548	392	болып-	болып-	linguistic	_	Interrupted=Yes	End=506.25
549-0	SPK1117	Continuing	549	393	средний	средний	linguistic	_	_	Begin=506.25
549-1	SPK1117	Continuing	549	393	емес	емес	linguistic	_	_	_
549-2	SPK1117	Continuing	549	393	даже	даже	linguistic	_	_	End=506.89
550-0	SPK1117	Continuing	550	394	нормально	нормально	linguistic	_	_	Begin=506.9|End=507.33
551-0	SPK1117	Continuing	551	395	даже	даже	linguistic	_	_	Begin=507.33
551-1	SPK1117	Continuing	551	395	бір	бір	linguistic	_	_	_
551-2	SPK1117	Continuing	551	395	бала	бала	linguistic	_	_	_
551-3	SPK1117	Continuing	551	395	прям	прям	linguistic	_	_	End=508.33
552-0	SPK1117	undefined	552	396	мм	мм	disfluency	_	_	Begin=508.34|End=508.96
553-0	SPK1117	Continuing	553	397	бүкіл	бүкіл	linguistic	_	_	Begin=508.97
553-1	SPK1117	Continuing	553	397	есепті	есепті	linguistic	_	_	_
553-2	SPK1117	Continuing	553	397	шығарып	шығарып	linguistic	_	_	_
553-3	SPK1117	Continuing	553	397	тұр	тұр	linguistic	_	_	_
553-4	SPK1117	Continuing	553	397	да	да	linguistic	_	_	End=509.76
554-0	SPK1117	undefined	554	398	шашып	шашып	linguistic	_	_	Begin=509.77
554-1	SPK1117	undefined	554	398	тастаған:	тастаған	linguistic	_	Prolongation=7	End=510.49
555-0	SPK1118	Falling	555	399	Мхм	Мхм	linguistic	_	_	Begin=510.13|End=510.77
556-0	SPK1117	Falling	556	398	деген	деген	linguistic	_	_	Begin=510.49
556-1	SPK1117	Falling	556	398	сияқты	сияқты	linguistic	_	_	_
556-2	SPK1117	Falling	556	398	ғой	ғой	linguistic	_	_	End=511.244
557-0	SPK1117	Falling	557	400	(H)	(H)	inhale	_	_	Begin=511.26
557-1	SPK1117	Falling	557	400	Кәдімгідей	Кәдімгідей	linguistic	_	_	_
557-2	SPK1117	Falling	557	400	жақсы	жақсы	linguistic	_	_	_
557-3	SPK1117	Falling	557	400	шығарып	шығарып	linguistic	_	_	_
557-4	SPK1117	Falling	557	400	жатыр	жатыр	linguistic	_	_	_
557-5	SPK1117	Falling	557	400	да	да	linguistic	_	_	End=512.761
558-0	SPK1117	Rising	558	401	Cолар	Cолар	linguistic	_	_	Begin=513.08
558-1	SPK1117	Rising	558	401	жақсы	жақсы	linguistic	_	_	_
558-2	SPK1117	Rising	558	401	шығарып	шығарып	linguistic	_	_	_
558-3	SPK1117	Rising	558	401	жатқан	жатқан	linguistic	_	_	_
558-4	SPK1117	Rising	558	401	арасына	арасына	linguistic	_	_	End=514.35
559-0	SPK1117	Continuing	559	401	ана	ана	linguistic	_	_	Begin=514.35
559-1	SPK1117	Continuing	559	401	жерде	жерде	linguistic	_	_	End=515.1
560-0	SPK1117	undefined	560	401	ыыы	ыыы	linguistic	_	_	Begin=515.1|End=515.75
561-0	SPK1117	Interrupted	561	401	ж-	ж-	linguistic	_	Interrupted=Yes	Begin=515.76|End=516.1
562-0	SPK1117	undefined	562	401	білмейтін	білмейтін	linguistic	_	_	Begin=516.11
562-1	SPK1117	undefined	562	401	бала	бала	linguistic	_	_	_
562-2	SPK1117	undefined	562	401	келіп	келіп	linguistic	_	_	_
562-3	SPK1117	undefined	562	401	қалса	қалса	linguistic	_	_	End=516.94
563-0	SPK1117	Continuing	563	402	мысалы	мысалы	linguistic	_	_	Begin=516.94|End=517.38
564-0	SPK1117	undefined	564	403	қиналып	қиналып	linguistic	_	_	Begin=517.38
