token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
290-1	SPK5004	Continuing	290	134	апайдың	апайдың	linguistic	_	_	_
290-2	SPK5004	Continuing	290	134	өзі	өзі	linguistic	_	_	_
290-3	SPK5004	Continuing	290	134	де	де	linguistic	_	_	_
290-4	SPK5004	Continuing	290	134	жасы	жасы	linguistic	_	_	_
290-5	SPK5004	Continuing	290	134	үлкендеу	үлкендеу	linguistic	_	_	_
290-6	SPK5004	Continuing	290	134	кісі	кісі	linguistic	_	_	_
290-7	SPK5004	Continuing	290	134	ғой	ғой	linguistic	_	_	End=359.285
291-0	SPK5005	Falling	291	135	Но	Но	linguistic	_	_	Begin=359.41
291-1	SPK5005	Falling	291	135	менің	менің	linguistic	_	_	_
291-2	SPK5005	Falling	291	135	ойымша	ойымша	linguistic	_	_	_
291-3	SPK5005	Falling	291	135	айтсам	айтсам	linguistic	_	_	End=360.515
292-0	SPK5004	Continuing	292	136	Ол	Ол	linguistic	_	_	Begin=359.545
292-1	SPK5004	Continuing	292	136	бар	бар	linguistic	_	_	_
292-2	SPK5004	Continuing	292	136	да	да	linguistic	_	_	End=360.505
293-0	SPK5004	Continuing	293	136	одан	одан	linguistic	_	_	Begin=360.725
293-1	SPK5004	Continuing	293	136	бөлек	бөлек	linguistic	_	_	End=361.405
294-0	SPK5004	Falling	294	136	бірақ	бірақ	linguistic	_	_	Begin=361.6
294-1	SPK5004	Falling	294	136	андай	андай	linguistic	_	_	End=362.285
295-0	SPK5005	Falling	295	137	Буын	Буын	linguistic	_	_	Begin=362.311|End=362.727
296-0	SPK5004	Rising	296	138	Буын	Буын	linguistic	_	_	Begin=363.615|End=364.17
297-0	SPK5006	Rising	297	139	Буын	Буын	linguistic	_	_	Begin=363.878|End=364.337
298-0	SPK5005	Continuing	298	140	Иә	Иә	linguistic	_	_	Begin=364.288
298-1	SPK5005	Continuing	298	140	ортақ	ортақ	linguistic	_	_	_
298-2	SPK5005	Continuing	298	140	буын	буын	linguistic	_	_	_
298-3	SPK5005	Continuing	298	140	деп	деп	linguistic	_	_	_
298-4	SPK5005	Continuing	298	140	айтамыз	айтамыз	linguistic	_	_	_
298-5	SPK5005	Continuing	298	140	ғой	ғой	linguistic	_	_	_
298-6	SPK5005	Continuing	298	140	біз	біз	linguistic	_	_	_
298-7	SPK5005	Continuing	298	140	әдетте	әдетте	linguistic	_	_	_
298-8	SPK5005	Continuing	298	140	ортақ	ортақ	linguistic	_	_	_
298-9	SPK5005	Continuing	298	140	буынымыз	буынымыз	linguistic	_	_	_
298-10	SPK5005	Continuing	298	140	ше	ше	linguistic	_	_	End=367.544
299-0	SPK5004	Continuing	299	141	А	А	linguistic	_	_	Begin=366.558|End=367.053
300-0	SPK5004	Continuing	300	141	біздің	біздің	linguistic	_	_	Begin=367.165
300-1	SPK5004	Continuing	300	141	буын	буын	linguistic	_	_	End=367.845
301-0	SPK5005	Falling	301	140	бізден	бізден	linguistic	_	_	Begin=367.673
301-1	SPK5005	Falling	301	140	кіші	кіші	linguistic	_	_	_
301-2	SPK5005	Falling	301	140	кішірек	кішірек	linguistic	_	_	_
301-3	SPK5005	Falling	301	140	буындар	буындар	linguistic	_	_	End=369.549
302-0	SPK5004	Falling	302	141	жас	жас	linguistic	_	_	Begin=368.96
302-1	SPK5004	Falling	302	141	буын	буын	linguistic	_	_	_
302-2	SPK5004	Falling	302	141	деп	деп	linguistic	_	_	_
302-3	SPK5004	Falling	302	141	бір	бір	linguistic	_	_	_
302-4	SPK5004	Falling	302	141	рет	рет	linguistic	_	_	End=370.295
303-0	SPK5005	Falling	303	142	жас	жас	linguistic	_	_	Begin=369.705
303-1	SPK5005	Falling	303	142	буын	буын	linguistic	_	_	_
303-2	SPK5005	Falling	303	142	деп	деп	linguistic	_	_	_
303-3	SPK5005	Falling	303	142	иә	иә	linguistic	_	_	End=370.644
304-0	SPK5005	undefined	304	_	(H)	(H)	inhale	_	_	Begin=370.795|End=371.56
305-0	SPK5005	Continuing	305	143	Иә	Иә	linguistic	_	_	Begin=371.777
305-1	SPK5005	Continuing	305	143	менің	менің	linguistic	_	_	_
305-2	SPK5005	Continuing	305	143	білім-	білім-	linguistic	_	Interrupted=Yes	_
305-3	SPK5005	Continuing	305	143	білім-	білім-	linguistic	_	Interrupted=Yes	_
305-4	SPK5005	Continuing	305	143	маған	маған	linguistic	_	_	_
305-5	SPK5005	Continuing	305	143	өзіме	өзіме	linguistic	_	_	End=373.422
306-0	SPK5005	Continuing	306	143	андай	андай	linguistic	_	_	Begin=373.521|End=374.086
307-0	SPK5005	Continuing	307	143	курстың	курстың	linguistic	_	_	Begin=374.177
307-1	SPK5005	Continuing	307	143	сапасы	сапасы	linguistic	_	_	_
307-2	SPK5005	Continuing	307	143	қатты	қатты	linguistic	_	_	_
307-3	SPK5005	Continuing	307	143	ұнады	ұнады	linguistic	_	_	_
307-4	SPK5005	Continuing	307	143	деп	деп	linguistic	_	_	_
307-5	SPK5005	Continuing	307	143	айта	айта	linguistic	_	_	_
307-6	SPK5005	Continuing	307	143	алмаймын	алмаймын	linguistic	_	_	End=375.699
308-0	SPK5005	Falling	308	143	қызық	қызық	linguistic	_	_	Begin=375.755|End=376.144
309-0	SPK5004	Continuing	309	144	Мен	Мен	linguistic	_	_	Begin=375.825
309-1	SPK5004	Continuing	309	144	екінші	екінші	linguistic	_	_	_
309-2	SPK5004	Continuing	309	144	курста	курста	linguistic	_	_	_
309-3	SPK5004	Continuing	309	144	алғанмын	алғанмын	linguistic	_	_	End=376.865
310-0	SPK5004	Continuing	310	144	кішкене	кішкене	linguistic	_	_	Begin=377.01
310-1	SPK5004	Continuing	310	144	ұмытып	ұмытып	linguistic	_	_	_
310-2	SPK5004	Continuing	310	144	қалдым	қалдым	linguistic	_	_	_
310-3	SPK5004	Continuing	310	144	бірақ	бірақ	linguistic	_	_	End=377.935
311-0	SPK5004	Continuing	311	144	ол	ол	linguistic	_	_	Begin=378.09
311-1	SPK5004	Continuing	311	144	кезде	кезде	linguistic	_	_	End=378.69
312-0	SPK5004	Continuing	312	144	маған	маған	linguistic	_	_	Begin=378.89
312-1	SPK5004	Continuing	312	144	екінші	екінші	linguistic	_	_	_
312-2	SPK5004	Continuing	312	144	курстағы	курстағы	linguistic	_	_	End=379.82
313-0	SPK5004	Falling	313	144	милық	милық	linguistic	_	_	Begin=379.96
313-1	SPK5004	Falling	313	144	деңгейіме	деңгейіме	linguistic	_	_	_
313-2	SPK5004	Falling	313	144	ол	ол	linguistic	_	_	_
313-3	SPK5004	Falling	313	144	жақсы	жақсы	linguistic	_	_	_
313-4	SPK5004	Falling	313	144	курс	курс	linguistic	_	_	_
313-5	SPK5004	Falling	313	144	болып	болып	linguistic	_	_	_
313-6	SPK5004	Falling	313	144	қалып	қалып	linguistic	_	_	_
313-7	SPK5004	Falling	313	144	қалған	қалған	linguistic	_	_	_
313-8	SPK5004	Falling	313	144	да	да	linguistic	_	_	End=382.25
314-0	SPK5006	undefined	314	_	@	@	linguistic	_	_	Begin=382.108|End=383.06
315-0	SPK5004	undefined	315	_	@@	@@	linguistic	_	_	Begin=382.49|End=383.34
316-0	SPK5005	Continuing	316	145	Төрт	Төрт	linguistic	_	_	Begin=383.233|End=383.749
317-0	SPK5004	Continuing	317	146	Төртінші	Төртінші	linguistic	_	_	Begin=383.45
317-1	SPK5004	Continuing	317	146	курста	курста	linguistic	_	_	_
317-2	SPK5004	Continuing	317	146	ұнатпайтын	ұнатпайтын	linguistic	_	_	_
317-3	SPK5004	Continuing	317	146	едім	едім	linguistic	_	_	_
317-4	SPK5004	Continuing	317	146	бәлкім	бәлкім	linguistic	_	_	_
317-5	SPK5004	Continuing	317	146	білмеймін	білмеймін	linguistic	_	_	End=385.345
318-0	SPK5005	Continuing	318	145	төрт	төрт	linguistic	_	_	Begin=384.487
318-1	SPK5005	Continuing	318	145	қазақ	қазақ	linguistic	_	_	End=385.353
319-0	SPK5005	Continuing	319	145	курсын	курсын	linguistic	_	_	Begin=385.476
319-1	SPK5005	Continuing	319	145	алдым	алдым	linguistic	_	_	End=386.199
320-0	SPK5005	Continuing	320	145	қазақ	қазақ	linguistic	_	_	Begin=386.227
320-1	SPK5005	Continuing	320	145	тілінен	тілінен	linguistic	_	_	_
320-2	SPK5005	Continuing	320	145	төрт	төрт	linguistic	_	_	_
320-3	SPK5005	Continuing	320	145	курс	курс	linguistic	_	_	_
320-4	SPK5005	Continuing	320	145	алдым	алдым	linguistic	_	_	_
320-5	SPK5005	Continuing	320	145	соның	соның	linguistic	_	_	_
320-6	SPK5005	Continuing	320	145	ішінде	ішінде	linguistic	_	_	_
320-7	SPK5005	Continuing	320	145	ең	ең	linguistic	_	_	_
320-8	SPK5005	Continuing	320	145	қатты	қатты	linguistic	_	_	_
320-9	SPK5005	Continuing	320	145	ұнағаны	ұнағаны	linguistic	_	_	End=388.705
321-0	SPK5005	Falling	321	145	Kazakh	Kazakh	linguistic	_	_	Begin=388.821
321-1	SPK5005	Falling	321	145	short	short	linguistic	_	_	_
321-2	SPK5005	Falling	321	145	stories	stories	linguistic	_	_	End=389.932
322-0	SPK5004	undefined	322	147	М:	М	linguistic	_	Prolongation=0	Begin=390.187|End=390.705
323-0	SPK5005	Continuing	323	148	Өйткені	Өйткені	linguistic	_	_	Begin=390.705|End=391.222
324-0	SPK5005	Continuing	324	148	мен	мен	linguistic	_	_	Begin=391.272|End=391.769
325-0	SPK5005	Continuing	325	148	ы:	ы	linguistic	_	Prolongation=0	Begin=391.87
325-1	SPK5005	Continuing	325	148	жалпы	жалпы	linguistic	_	_	_
325-2	SPK5005	Continuing	325	148	қазақ	қазақ	linguistic	_	_	_
325-3	SPK5005	Continuing	325	148	тіл-	тіл-	linguistic	_	Interrupted=Yes	End=392.961
326-0	SPK5005	Continuing	326	148	әдебиетіне	әдебиетіне	linguistic	_	_	Begin=393.086
326-1	SPK5005	Continuing	326	148	деген	деген	linguistic	_	_	End=393.983
327-0	SPK5005	Falling	327	148	көз-қарасым	көз-қарасым	linguistic	_	_	Begin=394.129|End=395.243
328-0	SPK5004	Rising	328	149	Сен	Сен	linguistic	_	_	Begin=394.49
328-1	SPK5004	Rising	328	149	үшінші	үшінші	linguistic	_	_	_
328-2	SPK5004	Rising	328	149	курста	курста	linguistic	_	_	_
328-3	SPK5004	Rising	328	149	алдың	алдың	linguistic	_	_	_
328-4	SPK5004	Rising	328	149	иә	иә	linguistic	_	_	_
328-5	SPK5004	Rising	328	149	соны	соны	linguistic	_	_	End=395.9
329-0	SPK5004	Continuing	329	150	Немесе	Немесе	linguistic	_	_	Begin=396.12
329-1	SPK5004	Continuing	329	150	екі	екі	linguistic	_	_	End=396.82
330-0	SPK5004	Falling	330	150	немесе	немесе	linguistic	_	_	Begin=396.98
330-1	SPK5004	Falling	330	150	үш	үш	linguistic	_	_	End=397.54
331-0	SPK5005	Continuing	331	151	Өзім	Өзім	linguistic	_	_	Begin=397.683
331-1	SPK5005	Continuing	331	151	де	де	linguistic	_	_	_
331-2	SPK5005	Continuing	331	151	ұмытып	ұмытып	linguistic	_	_	_
331-3	SPK5005	Continuing	331	151	қалдым	қалдым	linguistic	_	_	_
331-4	SPK5005	Continuing	331	151	үш	үш	linguistic	_	_	_
331-5	SPK5005	Continuing	331	151	болуы	болуы	linguistic	_	_	_
331-6	SPK5005	Continuing	331	151	мүмкін	мүмкін	linguistic	_	_	End=399.044
332-0	SPK5005	Falling	332	151	немесе	немесе	linguistic	_	_	Begin=399.156
332-1	SPK5005	Falling	332	151	екі	екі	linguistic	_	_	End=399.855
333-0	SPK5004	Continuing	333	152	Fall-да	Fall-да	linguistic	_	_	Begin=399.945
333-1	SPK5004	Continuing	333	152	алғансың	алғансың	linguistic	_	_	_
333-2	SPK5004	Continuing	333	152	кажется	кажется	linguistic	_	_	End=401.54
334-0	SPK5005	Continuing	334	153	Иә	Иә	linguistic	_	_	Begin=401.155|End=401.569
335-0	SPK5005	Falling	335	153	сондай	сондай	linguistic	_	_	Begin=401.605
335-1	SPK5005	Falling	335	153	бір	бір	linguistic	_	_	_
335-2	SPK5005	Falling	335	153	кезде	кезде	linguistic	_	_	_
335-3	SPK5005	Falling	335	153	алдым	алдым	linguistic	_	_	End=402.499
336-0	SPK5004	Continuing	336	154	Себебі	Себебі	linguistic	_	_	Begin=402.26
336-1	SPK5004	Continuing	336	154	дәл	дәл	linguistic	_	_	_
336-2	SPK5004	Continuing	336	154	сол	сол	linguistic	_	_	_
336-3	SPK5004	Continuing	336	154	қазақ	қазақ	linguistic	_	_	_
336-4	SPK5004	Continuing	336	154	тілін	тілін	linguistic	_	_	_
336-5	SPK5004	Continuing	336	154	алып	алып	linguistic	_	_	_
336-6	SPK5004	Continuing	336	154	жатқан	жатқан	linguistic	_	_	_
336-7	SPK5004	Continuing	336	154	кезімде	кезімде	linguistic	_	_	_
336-8	SPK5004	Continuing	336	154	мен	мен	linguistic	_	_	_
336-9	SPK5004	Continuing	336	154	помню	помню	linguistic	_	_	_
336-10	SPK5004	Continuing	336	154	екеуіміз	екеуіміз	linguistic	_	_	End=405.195
337-0	SPK5004	undefined	337	154	а:	а	linguistic	_	Prolongation=0	Begin=405.47|End=406.225
338-0	SPK5004	Continuing	338	154	SHSS-тың	SHSS-тың	linguistic	_	_	Begin=406.285
338-1	SPK5004	Continuing	338	154	бір	бір	linguistic	_	_	_
338-2	SPK5004	Continuing	338	154	несінде	несінде	linguistic	_	_	_
338-3	SPK5004	Continuing	338	154	кездесіп	кездесіп	linguistic	_	_	_
338-4	SPK5004	Continuing	338	154	қалғанбыз	қалғанбыз	linguistic	_	_	_
338-5	SPK5004	Continuing	338	154	сөйлесіп	сөйлесіп	linguistic	_	_	_
338-6	SPK5004	Continuing	338	154	қалғанбыз	қалғанбыз	linguistic	_	_	End=408.94
339-0	SPK5004	Falling	339	154	сол	сол	linguistic	_	_	Begin=409.13
339-1	SPK5004	Falling	339	154	кезде	кезде	linguistic	_	_	_
339-2	SPK5004	Falling	339	154	соған	соған	linguistic	_	_	_
339-3	SPK5004	Falling	339	154	бара	бара	linguistic	_	_	_
339-4	SPK5004	Falling	339	154	жатырмын	жатырмын	linguistic	_	_	_
339-5	SPK5004	Falling	339	154	деп	деп	linguistic	_	_	End=410.295
340-0	SPK5005	Falling	340	155	А	А	linguistic	_	_	Begin=409.272
340-1	SPK5005	Falling	340	155	біз	біз	linguistic	_	_	_
340-2	SPK5005	Falling	340	155	екеуіміз	екеуіміз	linguistic	_	_	_
340-3	SPK5005	Falling	340	155	кездесіп	кездесіп	linguistic	_	_	_
340-4	SPK5005	Falling	340	155	жүретін	жүретін	linguistic	_	_	_
340-5	SPK5005	Falling	340	155	едік	едік	linguistic	_	_	_
340-6	SPK5005	Falling	340	155	қой	қой	linguistic	_	_	_
340-7	SPK5005	Falling	340	155	ол	ол	linguistic	_	_	_
340-8	SPK5005	Falling	340	155	кезде	кезде	linguistic	_	_	End=410.988
341-0	SPK5004	Continuing	341	156	Иә	Иә	linguistic	_	_	Begin=410.785
341-1	SPK5004	Continuing	341	156	арасында	арасында	linguistic	_	_	End=411.675
342-0	SPK5004	Continuing	342	156	не	не	linguistic	_	_	Begin=411.815|End=412.23
343-0	SPK5004	Continuing	343	156	кездесетін	кездесетін	linguistic	_	_	Begin=412.295
343-1	SPK5004	Continuing	343	156	уақыттар	уақыттар	linguistic	_	_	_
343-2	SPK5004	Continuing	343	156	болып	болып	linguistic	_	_	_
343-3	SPK5004	Continuing	343	156	тұратын	тұратын	linguistic	_	_	End=413.615
344-0	SPK5004	Continuing	344	156	сол	сол	linguistic	_	_	Begin=413.797
344-1	SPK5004	Continuing	344	156	кезде	кезде	linguistic	_	_	_
344-2	SPK5004	Continuing	344	156	айтқансың	айтқансың	linguistic	_	_	End=414.825
345-0	SPK5004	Falling	345	156	есімде	есімде	linguistic	_	_	Begin=414.975|End=415.52
346-0	SPK5005	Continuing	346	157	Сол	Сол	linguistic	_	_	Begin=415.654
346-1	SPK5005	Continuing	346	157	курс	курс	linguistic	_	_	_
346-2	SPK5005	Continuing	346	157	өте	өте	linguistic	_	_	End=416.444
347-0	SPK5005	Continuing	347	157	өте	өте	linguistic	_	_	Begin=416.507
347-1	SPK5005	Continuing	347	157	ұнады	ұнады	linguistic	_	_	_
347-2	SPK5005	Continuing	347	157	себебі	себебі	linguistic	_	_	End=417.472
348-0	SPK5005	Continuing	348	157	мен	мен	linguistic	_	_	Begin=417.677
348-1	SPK5005	Continuing	348	157	бүкіл	бүкіл	linguistic	_	_	End=418.461
349-0	SPK5005	Falling	349	157	әдебиет	әдебиет	linguistic	_	_	Begin=418.536
349-1	SPK5005	Falling	349	157	қазақ	қазақ	linguistic	_	_	_
349-2	SPK5005	Falling	349	157	әдебиетіне	әдебиетіне	linguistic	_	_	_
349-3	SPK5005	Falling	349	157	деген	деген	linguistic	_	_	_
349-4	SPK5005	Falling	349	157	көз-қарасымды	көз-қарасымды	linguistic	_	_	_
349-5	SPK5005	Falling	349	157	толықтай	толықтай	linguistic	_	_	_
349-6	SPK5005	Falling	349	157	өзгертті	өзгертті	linguistic	_	_	End=421.483
350-0	SPK5004	Falling	350	158	М	М	linguistic	_	_	Begin=421.525|End=422.055
351-0	SPK5005	Continuing	351	159	Бұрын	Бұрын	linguistic	_	_	Begin=421.616
351-1	SPK5005	Continuing	351	159	мысалы	мысалы	linguistic	_	_	_
351-2	SPK5005	Continuing	351	159	мен	мен	linguistic	_	_	_
351-3	SPK5005	Continuing	351	159	оқыған	оқыған	linguistic	_	_	_
351-4	SPK5005	Continuing	351	159	кезде	кезде	linguistic	_	_	End=422.734
352-0	SPK5005	Falling	352	159	оқығым	оқығым	linguistic	_	_	Begin=423.261
352-1	SPK5005	Falling	352	159	келмейтін	келмейтін	linguistic	_	_	_
352-2	SPK5005	Falling	352	159	ұнамайтын	ұнамайтын	linguistic	_	_	_
352-3	SPK5005	Falling	352	159	мысалы	мысалы	linguistic	_	_	_
352-4	SPK5005	Falling	352	159	маған	маған	linguistic	_	_	_
352-5	SPK5005	Falling	352	159	қызық	қызық	linguistic	_	_	_
352-6	SPK5005	Falling	352	159	болып	болып	linguistic	_	_	_
352-7	SPK5005	Falling	352	159	көрінбейтін	көрінбейтін	linguistic	_	_	End=425.866
353-0	SPK5004	Falling	353	160	Мхм	Мхм	linguistic	_	_	Begin=425.37|End=425.875
354-0	SPK5005	Continuing	354	161	Ал	Ал	linguistic	_	_	Begin=426.255
354-1	SPK5005	Continuing	354	161	біз	біз	linguistic	_	_	_
354-2	SPK5005	Continuing	354	161	ол	ол	linguistic	_	_	_
354-3	SPK5005	Continuing	354	161	кезде	кезде	linguistic	_	_	_
354-4	SPK5005	Continuing	354	161	жалпы	жалпы	linguistic	_	_	_
354-5	SPK5005	Continuing	354	161	қысқа	қысқа	linguistic	_	_	End=427.522
355-0	SPK5005	Falling	355	161	әңгімелерді	әңгімелерді	linguistic	_	_	Begin=427.655
355-1	SPK5005	Falling	355	161	оқыдық	оқыдық	linguistic	_	_	End=428.665
356-0	SPK5004	Falling	356	162	Мхм	Мхм	linguistic	_	_	Begin=428.6|End=429.14
357-0	SPK5005	Continuing	357	163	Және	Және	linguistic	_	_	Begin=428.799
357-1	SPK5005	Continuing	357	163	ә-	ә-	linguistic	_	Interrupted=Yes	_
357-2	SPK5005	Continuing	357	163	менің	менің	linguistic	_	_	_
357-3	SPK5005	Continuing	357	163	түсінгенім	түсінгенім	linguistic	_	_	End=430.222
358-0	SPK5005	Continuing	358	163	сол	сол	linguistic	_	_	Begin=430.327
358-1	SPK5005	Continuing	358	163	жаңағы	жаңағы	linguistic	_	_	End=431.077
359-0	SPK5005	Continuing	359	163	қысқаша	қысқаша	linguistic	_	_	Begin=431.472
359-1	SPK5005	Continuing	359	163	айтқанда	айтқанда	linguistic	_	_	End=432.105
360-0	SPK5005	Continuing	360	163	курстың	курстың	linguistic	_	_	Begin=432.233|End=432.644
361-0	SPK5005	Continuing	361	163	жалпы	жалпы	linguistic	_	_	Begin=432.753|End=433.224
362-0	SPK5005	Continuing	362	163	политикасы	политикасы	linguistic	_	_	Begin=433.318|End=434.111
