token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
634-4	SPK3012	Continuing	634	383	қосылып	қосылып	linguistic	_	_	_
634-5	SPK3012	Continuing	634	383	тұр	тұр	linguistic	_	_	_
634-6	SPK3012	Continuing	634	383	екен,	екен	linguistic	_	_	End=720.101
635-0	SPK3012	Continuing	635	383	иә,	иә	linguistic	_	_	Begin=720.109|End=720.494
636-0	SPK3012	Continuing	636	385	жіберді	жіберді	linguistic	_	_	Begin=720.561
636-1	SPK3012	Continuing	636	385	бір	бір	linguistic	_	_	_
636-2	SPK3012	Continuing	636	385	немене,	немене	linguistic	_	_	End=721.273
637-0	SPK3012	Continuing	637	385	правила	правила	linguistic	_	_	Begin=721.303
637-1	SPK3012	Continuing	637	385	ма	ма	linguistic	_	_	_
637-2	SPK3012	Continuing	637	385	бірдеңесін,	бірдеңесін	linguistic	_	_	End=722.175
638-0	SPK3012	Falling	638	385	визаның.	визаның	linguistic	_	_	Begin=722.175|End=722.884
639-0	SPK3013	Falling	639	386	М:.	М	linguistic	_	Prolongation=0	Begin=723.738|End=724.351
640-0	SPK3012	Continuing	640	387	Вот,	Вот	linguistic	_	_	Begin=725.118|End=725.595
641-0	SPK3012	Continuing	641	388	и,	и	linguistic	_	_	Begin=725.654|End=726.228
642-0	SPK3012	Continuing	642	389	мен	мен	linguistic	_	_	Begin=726.574
642-1	SPK3012	Continuing	642	389	просто,	просто	linguistic	_	_	End=726.946
643-0	SPK3012	Continuing	643	389	айттым	айттым	linguistic	_	_	Begin=726.946
643-1	SPK3012	Continuing	643	389	ба,	ба	linguistic	_	_	End=727.631
644-0	SPK3012	Continuing	644	389	неменеге,	неменеге	linguistic	_	_	Begin=727.631|End=728.136
645-0	SPK3012	Continuing	645	389	либо	либо	linguistic	_	_	Begin=728.96
645-1	SPK3012	Continuing	645	389	Грузияға,	Грузияға	linguistic	_	_	End=729.642
646-0	SPK3012	Continuing	646	389	либо	либо	linguistic	_	_	Begin=729.647
646-1	SPK3012	Continuing	646	389	Литваға	Литваға	linguistic	_	_	_
646-2	SPK3012	Continuing	646	389	барамыз	барамыз	linguistic	_	_	_
646-3	SPK3012	Continuing	646	389	деп	деп	linguistic	_	_	_
646-4	SPK3012	Continuing	646	389	октябрьде,	октябрьде	linguistic	_	_	End=731.306
647-0	SPK3012	Continuing	647	390	и	и	linguistic	_	_	Begin=732.081
647-1	SPK3012	Continuing	647	390	мен	мен	linguistic	_	_	_
647-2	SPK3012	Continuing	647	390	тосқанмын,	тосқанмын	linguistic	_	_	End=732.884
648-0	SPK3012	Continuing	648	390	¬Санияның,	Санияның	linguistic	_	Anonymized=Yes	Begin=732.946|End=733.523
649-0	SPK3012	Continuing	649	390	ММЖ-сын,	ММЖ-сын	linguistic	_	_	Begin=733.529|End=734.19
650-0	SPK3012	Continuing	650	391	чтобы,	чтобы	linguistic	_	_	Begin=734.363|End=734.744
651-0	SPK3012	Continuing	651	392	вдруг	вдруг	linguistic	_	_	Begin=734.904
651-1	SPK3012	Continuing	651	392	мен,	мен	linguistic	_	_	End=735.982
652-0	SPK3012	Continuing	652	392	а,	а	linguistic	_	_	Begin=735.982|End=736.252
653-0	SPK3012	Continuing	653	392	Литваға	Литваға	linguistic	_	_	Begin=736.256
653-1	SPK3012	Continuing	653	392	там	там	linguistic	_	_	_
653-2	SPK3012	Continuing	653	392	үш	үш	linguistic	_	_	_
653-3	SPK3012	Continuing	653	392	жүз	жүз	linguistic	_	_	_
653-4	SPK3012	Continuing	653	392	мыңға	мыңға	linguistic	_	_	_
653-5	SPK3012	Continuing	653	392	билет	билет	linguistic	_	_	_
653-6	SPK3012	Continuing	653	392	алып	алып	linguistic	_	_	_
653-7	SPK3012	Continuing	653	392	қоямын,	қоямын	linguistic	_	_	End=738.065
654-0	SPK3012	Continuing	654	392	туда	туда	linguistic	_	_	Begin=738.065
654-1	SPK3012	Continuing	654	392	обратно,	обратно	linguistic	_	_	End=738.735
655-0	SPK3012	Continuing	655	392	оказывается,	оказывается	linguistic	_	_	Begin=738.735|End=739.369
656-0	SPK3012	Falling	656	392	октябрьге	октябрьге	linguistic	_	_	Begin=739.603
656-1	SPK3012	Falling	656	392	үш	үш	linguistic	_	_	_
656-2	SPK3012	Falling	656	392	жүз	жүз	linguistic	_	_	_
656-3	SPK3012	Falling	656	392	мың	мың	linguistic	_	_	_
656-4	SPK3012	Falling	656	392	екен.	екен	linguistic	_	_	End=740.713
657-0	SPK3012	Falling	657	392	Туда	Туда	linguistic	_	_	Begin=741.102
657-1	SPK3012	Falling	657	392	обратно.	обратно	linguistic	_	_	End=742.022
658-0	SPK3013	Falling	658	393	Недеген	Недеген	linguistic	_	_	Begin=742.58
658-1	SPK3013	Falling	658	393	қымбат	қымбат	linguistic	_	_	_
658-2	SPK3013	Falling	658	393	ей	ей	linguistic	_	_	_
658-3	SPK3013	Falling	658	393	билеті.	билеті	linguistic	_	_	End=744.445
659-0	SPK3012	Rising	659	394	Қымбат	Қымбат	linguistic	_	_	Begin=744.396
659-1	SPK3012	Rising	659	394	па?	па	linguistic	_	_	End=745.09
660-0	SPK3012	Falling	660	395	Пойдет.	Пойдет	linguistic	_	_	Begin=745.498|End=746.175
661-0	SPK3012	Falling	661	396	Одан	Одан	linguistic	_	_	Begin=746.33
661-1	SPK3012	Falling	661	396	да	да	linguistic	_	_	_
661-2	SPK3012	Falling	661	396	қымбатырақ	қымбатырақ	linguistic	_	_	_
661-3	SPK3012	Falling	661	396	болған	болған	linguistic	_	_	_
661-4	SPK3012	Falling	661	396	бұрында.	бұрында	linguistic	_	_	End=747.697
662-0	SPK3013	Continuing	662	_	##,	##	unknown	_	_	Begin=747.648|End=748.07
663-0	SPK3013	Continuing	663	397	Турцияға	Турцияға	linguistic	_	_	Begin=748.07
663-1	SPK3013	Continuing	663	397	мысалы,	мысалы	linguistic	_	_	End=748.998
664-0	SPK3013	Continuing	664	397	алдыннан	алдыннан	linguistic	_	_	Begin=749.029
664-1	SPK3013	Continuing	664	397	алсаң,	алсаң	linguistic	_	_	End=750.125
665-0	SPK3013	Continuing	665	397	жүз	жүз	linguistic	_	_	Begin=750.142
665-1	SPK3013	Continuing	665	397	елу	елу	linguistic	_	_	_
665-2	SPK3013	Continuing	665	397	мыңға,	мыңға	linguistic	_	_	End=751.077
666-0	SPK3013	Falling	666	397	сондайға	сондайға	linguistic	_	_	Begin=751.077
666-1	SPK3013	Falling	666	397	аласың	аласың	linguistic	_	_	_
666-2	SPK3013	Falling	666	397	ғой	ғой	linguistic	_	_	_
666-3	SPK3013	Falling	666	397	дегенім	дегенім	linguistic	_	_	_
666-4	SPK3013	Falling	666	397	ғой.	ғой	linguistic	_	_	End=752.607
667-0	SPK3012	Continuing	667	398	Грузияға,	Грузияға	linguistic	_	_	Begin=752.089|End=753.238
668-0	SPK3012	Continuing	668	398	где-то,	где-то	linguistic	_	_	Begin=753.386|End=754.147
669-0	SPK3012	Continuing	669	398	жүз	жүз	linguistic	_	_	Begin=754.147
669-1	SPK3012	Continuing	669	398	елу	елу	linguistic	_	_	_
669-2	SPK3012	Continuing	669	398	мың:,	мың	linguistic	_	Prolongation=2	End=755.495
670-0	SPK3013	Rising	670	399	Елу	Елу	linguistic	_	_	Begin=754.229
670-1	SPK3013	Rising	670	399	мың	мың	linguistic	_	_	_
670-2	SPK3013	Rising	670	399	дейді?	дейді	linguistic	_	_	End=755.503
671-0	SPK3012	Continuing	671	400	жоқ,	жоқ	linguistic	_	_	Begin=755.72|End=756.607
672-0	SPK3012	Falling	672	400	это	это	linguistic	_	_	Begin=756.611
672-1	SPK3012	Falling	672	400	зависит	зависит	linguistic	_	_	_
672-2	SPK3012	Falling	672	400	еще	еще	linguistic	_	_	_
672-3	SPK3012	Falling	672	400	Атыраудан	Атыраудан	linguistic	_	_	_
672-4	SPK3012	Falling	672	400	алсаң	алсаң	linguistic	_	_	_
672-5	SPK3012	Falling	672	400	мысалы.	мысалы	linguistic	_	_	End=758.125
673-0	SPK3012	Continuing	673	401	Қай	Қай	linguistic	_	_	Begin=758.445
673-1	SPK3012	Continuing	673	401	қала	қала	linguistic	_	_	_
673-2	SPK3012	Continuing	673	401	а:,	а	linguistic	_	Prolongation=0	End=759.729
674-0	SPK3012	Falling	674	402	қай	қай	linguistic	_	_	Begin=759.862
674-1	SPK3012	Falling	674	402	күні	күні	linguistic	_	_	_
674-2	SPK3012	Falling	674	402	аласың.	аласың	linguistic	_	_	End=761.592
675-0	SPK3013	Continuing	675	403	А,	А	linguistic	_	_	Begin=759.894|End=760.439
676-0	SPK3013	Continuing	676	404	Кутаиси	Кутаиси	linguistic	_	_	Begin=760.455
676-1	SPK3013	Continuing	676	404	деген,	деген	linguistic	_	_	End=761.403
677-0	SPK3013	Rising	677	405	елдің	елдің	linguistic	_	_	Begin=761.403
677-1	SPK3013	Rising	677	405	бәрі	бәрі	linguistic	_	_	_
677-2	SPK3013	Rising	677	405	сонда	сонда	linguistic	_	_	_
677-3	SPK3013	Rising	677	405	барады	барады	linguistic	_	_	_
677-4	SPK3013	Rising	677	405	ғой?	ғой	linguistic	_	_	End=762.422
678-0	SPK3013	Continuing	678	406	Сол	Сол	linguistic	_	_	Begin=762.445
678-1	SPK3013	Continuing	678	406	Астанадан	Астанадан	linguistic	_	_	_
678-2	SPK3013	Continuing	678	406	Кутисиға,	Кутисиға	linguistic	_	_	End=763.527
679-0	SPK3013	Continuing	679	406	елу	елу	linguistic	_	_	Begin=763.527
679-1	SPK3013	Continuing	679	406	мың	мың	linguistic	_	_	_
679-2	SPK3013	Continuing	679	406	екен,	екен	linguistic	_	_	End=764.086
680-0	SPK3013	Continuing	680	406	барып	барып	linguistic	_	_	Begin=764.086
680-1	SPK3013	Continuing	680	406	қайтқан,	қайтқан	linguistic	_	_	End=764.536
681-0	SPK3013	Falling	681	407	еще	еще	linguistic	_	_	Begin=764.536
681-1	SPK3013	Falling	681	407	осы	осы	linguistic	_	_	_
681-2	SPK3013	Falling	681	407	сезонда.	сезонда	linguistic	_	_	End=765.527
