token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
674-1	SPK1109	Falling	674	тойына	тойына	linguistic	_		
674-2	SPK1109	Falling	674	да	да	linguistic	_		
674-3	SPK1109	Falling	674	бардық	бардық	linguistic	_		
674-4	SPK1109	Falling	674	қой	қой	linguistic	_		End=978.342
675-0	SPK1131	Falling	675	Қызын	Қызын	linguistic	_		Begin=977.530
675-1	SPK1131	Falling	675	ұзатты	ұзатты	linguistic	_		
675-2	SPK1131	Falling	675	ғой	ғой	linguistic	_		End=978.684
676-0	SPK1131	Falling	676	Уақыты	Уақыты	linguistic	_		Begin=984.187
676-1	SPK1131	Falling	676	жоқ	жоқ	linguistic	_		
676-2	SPK1131	Falling	676	қой	қой	linguistic	_		End=985.604
677-0	SPK1126	undefined	677	¬Наурызбайдың	Наурызбайдың	linguistic	_	Anonymized=Yes	Begin=995.047
677-1	SPK1126	undefined	677	тойында	тойында	linguistic	_		End=995.932
678-0	SPK1126	Falling	678	¬Нұртай	Нұртай	linguistic	_	Anonymized=Yes	Begin=995.932
678-1	SPK1126	Falling	678	жүр	жүр	linguistic	_		End=996.812
679-0	SPK1109	Rising	679	Е	Е	linguistic	_		Begin=997.496
679-1	SPK1109	Rising	679	¬Нұртай	Нұртай	linguistic	_	Anonymized=Yes	
679-2	SPK1109	Rising	679	да	да	linguistic	_		
679-3	SPK1109	Rising	679	қызын	қызын	linguistic	_		
679-4	SPK1109	Rising	679	ұзатып	ұзатып	linguistic	_		
679-5	SPK1109	Rising	679	тастапты	тастапты	linguistic	_		
679-6	SPK1109	Rising	679	иә	иә	linguistic	_		End=999.140
680-0	SPK1126	Continuing	680	Ұзатып	Ұзатып	linguistic	_		Begin=998.885
680-1	SPK1126	Continuing	680	тастады	тастады	linguistic	_		End=999.536
681-0	SPK1126	Falling	681	тойына	тойына	linguistic	_		Begin=999.536
681-1	SPK1126	Falling	681	шақырған	шақырған	linguistic	_		End=1000.527
682-0	SPK1109	Falling	682	Шақырған	Шақырған	linguistic	_		Begin=1000.563
682-1	SPK1109	Falling	682	жоқ	жоқ	linguistic	_		End=1001.583
683-0	SPK1126	Continuing	683	Біз	Біз	linguistic	_		Begin=1001.308
683-1	SPK1126	Continuing	683	Үрімжіден	Үрімжіден	linguistic	_		
683-2	SPK1126	Continuing	683	келген	келген	linguistic	_		
683-3	SPK1126	Continuing	683	күні	күні	linguistic	_		
683-4	SPK1126	Continuing	683	жасап	жасап	linguistic	_		End=1003.100
684-0	SPK1109	undefined	684	CLEAR_THE_THROAT	CLEAR_THE_THROAT	paraverbal	_		Begin=1002.469|End=1003.456
685-0	SPK1126	undefined	685	содан	содан	linguistic	_		Begin=1003.100|End=1003.496
686-0	SPK1126	undefined	686	біз	біз	linguistic	_		Begin=1003.496|End=1003.798
687-0	SPK1131	Interrupted	687	Шақыр-	Шақыр	linguistic	_	Interrupted=Yes	Begin=1003.771|End=1004.429
688-0	SPK1126	undefined	688	енді	енді	linguistic	_		Begin=1003.798
688-1	SPK1126	undefined	688	барамыз	барамыз	linguistic	_		
688-2	SPK1126	undefined	688	ба	ба	linguistic	_		
688-3	SPK1126	undefined	688	деп	деп	linguistic	_		
688-4	SPK1126	undefined	688	кешкі	кешкі	linguistic	_		
688-5	SPK1126	undefined	688	тойына	тойына	linguistic	_		End=1005.704
689-0	SPK1131	Falling	689	Шақырмаса	Шақырмаса	linguistic	_		Begin=1004.738
689-1	SPK1131	Falling	689	ең	ең	linguistic	_		
689-2	SPK1131	Falling	689	жақсы	жақсы	linguistic	_		
689-3	SPK1131	Falling	689	болды	болды	linguistic	_		
689-4	SPK1131	Falling	689	сол	сол	linguistic	_		End=1006.127
690-0	SPK1131	Falling	690	Бізді	Бізді	linguistic	_		Begin=1006.794
690-1	SPK1131	Falling	690	де	де	linguistic	_		
690-2	SPK1131	Falling	690	шақырған	шақырған	linguistic	_		
690-3	SPK1131	Falling	690	жоқ	жоқ	linguistic	_		End=1007.949
691-0	SPK1126	undefined	691	барайық	барайық	linguistic	_		Begin=1006.899
691-1	SPK1126	undefined	691	деп	деп	linguistic	_		
691-2	SPK1126	undefined	691	жатсақ	жатсақ	linguistic	_		End=1008.053
692-0	SPK1126	Continuing	692	¬Бақытжан	Бақытжан	linguistic	_	Anonymized=Yes	Begin=1008.469
692-1	SPK1126	Continuing	692	мен	мен	linguistic	_		
692-2	SPK1126	Continuing	692	¬Қожа	Қожа	linguistic	_	Anonymized=Yes	
692-3	SPK1126	Continuing	692	келіп	келіп	linguistic	_		
692-4	SPK1126	Continuing	692	қалды	қалды	linguistic	_		End=1010.026
693-0	SPK1126	undefined	693	соныменен	соныменен	linguistic	_		Begin=1010.026|End=1010.677
694-0	SPK1126	Continuing	694	кете	кете	linguistic	_		Begin=1011.221
694-1	SPK1126	Continuing	694	алмай	алмай	linguistic	_		
694-2	SPK1126	Continuing	694	қалдық	қалдық	linguistic	_		
694-3	SPK1126	Continuing	694	та	та	linguistic	_		
694-4	SPK1126	Continuing	694	лагманымызды	лагманымызды	linguistic	_		
694-5	SPK1126	Continuing	694	жасап	жасап	linguistic	_		End=1013.060
695-0	SPK1126	undefined	695	шайымызды	шайымызды	linguistic	_		Begin=1014.489
695-1	SPK1126	undefined	695	беріп	беріп	linguistic	_		End=1015.476
696-0	SPK1126	Falling	696	қалып	қалып	linguistic	_		Begin=1015.476
696-1	SPK1126	Falling	696	қалдық	қалдық	linguistic	_		End=1016.597
697-0	SPK1109	undefined	697	Мен	Мен	linguistic	_		Begin=1015.838
697-1	SPK1109	undefined	697	¬Нұртайдың	Нұртайдың	linguistic	_	Anonymized=Yes	End=1016.429
698-0	SPK1109	Falling	698	бір	бір	linguistic	_		Begin=1016.429
698-1	SPK1109	Falling	698	тойына	тойына	linguistic	_		
698-2	SPK1109	Falling	698	да	да	linguistic	_		
698-3	SPK1109	Falling	698	барғам	барғам	linguistic	_		
698-4	SPK1109	Falling	698	жоқ	жоқ	linguistic	_		End=1017.863
699-0	SPK1131	Rising	699	Үрімжідегілер	Үрімжідегілер	linguistic	_		Begin=1017.100
699-1	SPK1131	Rising	699	келер	келер	linguistic	_		
699-2	SPK1131	Rising	699	апта	апта	linguistic	_		
699-3	SPK1131	Rising	699	шығады	шығады	linguistic	_		
699-4	SPK1131	Rising	699	екен	екен	linguistic	_		
699-5	SPK1131	Rising	699	деген	деген	linguistic	_		
699-6	SPK1131	Rising	699	сөз	сөз	linguistic	_		
699-7	SPK1131	Rising	699	бар	бар	linguistic	_		
699-8	SPK1131	Rising	699	ма	ма	linguistic	_		End=1020.127
700-0	SPK1126	Falling	700	Ааа	Ааа	linguistic	_		Begin=1020.651|End=1021.221
701-0	SPK1126	Falling	701	Бопты	Бопты	linguistic	_		Begin=1021.228
701-1	SPK1126	Falling	701	келсін	келсін	linguistic	_		End=1022.302
702-0	SPK1131	Interrupted	702	¬Аман	Аман	linguistic	_	Anonymized=Yes	Begin=1022.308
702-1	SPK1131	Interrupted	702	әйтеу-	әйтеу	linguistic	_	Interrupted=Yes	End=1023.167
703-0	SPK1131	Interrupted	703	Ақтастан	Ақтастан	linguistic	_		Begin=1024.496
703-1	SPK1131	Interrupted	703	алдымыздан	алдымыздан	linguistic	_		
703-2	SPK1131	Interrupted	703	шығасыңдар	шығасыңдар	linguistic	_		
703-3	SPK1131	Interrupted	703	деп	деп	linguistic	_		
703-4	SPK1131	Interrupted	703	айтты	айтты	linguistic	_		
703-5	SPK1131	Interrupted	703	деп	деп	linguistic	_		
703-6	SPK1131	Interrupted	703	бірдеңе-	бірдеңе	linguistic	_	Interrupted=Yes	End=1026.684
704-0	SPK1126	Rising	704	Ақтас	Ақтас	linguistic	_		Begin=1028.047
704-1	SPK1126	Rising	704	саяхатынан	саяхатынан	linguistic	_		End=1029.302
705-0	SPK1131	Falling	705	WHISPER	WHISPER	paraverbal	_		Begin=1029.308
705-1	SPK1131	Falling	705	Cөйтіп	Cөйтіп	linguistic	_		
705-2	SPK1131	Falling	705	айтты	айтты	linguistic	_		
705-3	SPK1131	Falling	705	дейді	дейді	linguistic	_		
705-4	SPK1131	Falling	705	ғой	ғой	linguistic	_		End=1030.503
706-0	SPK1131	undefined	706	WHISPER	WHISPER	paraverbal	_		Begin=1030.503
706-1	SPK1131	undefined	706	қайдаға	қайдаға	linguistic	_		
706-2	SPK1131	undefined	706	уақыт	уақыт	linguistic	_		End=1030.960
707-0	SPK1131	Falling	707	WHISPER	WHISPER	paraverbal	_		Begin=1030.960
707-1	SPK1131	Falling	707	демалысың	демалысың	linguistic	_		
707-2	SPK1131	Falling	707	болса	болса	linguistic	_		
707-3	SPK1131	Falling	707	шығасың	шығасың	linguistic	_		End=1032.255
708-0	SPK1126	undefined	708	Бос	Бос	linguistic	_		Begin=1032.838
708-1	SPK1126	undefined	708	болсақ	болсақ	linguistic	_		End=1033.570
709-0	SPK1126	Continuing	709	шығып	шығып	linguistic	_		Begin=1033.570
709-1	SPK1126	Continuing	709	қояйық	қояйық	linguistic	_		
709-2	SPK1126	Continuing	709	деп	деп	linguistic	_		
709-3	SPK1126	Continuing	709	тұрмын	тұрмын	linguistic	_		End=1034.610
710-0	SPK1126	undefined	710	ой	ой	linguistic	_		Begin=1034.610
710-1	SPK1126	undefined	710	осы	осы	linguistic	_		End=1035.362
711-0	SPK1126	undefined	711	қу	қу	linguistic	_		Begin=1035.362
711-1	SPK1126	undefined	711	машина	машина	linguistic	_		
711-2	SPK1126	undefined	711	айдай	айдай	linguistic	_		
711-3	SPK1126	undefined	711	алмай	алмай	linguistic	_		End=1036.516
712-0	SPK1126	Falling	712	қиын	қиын	linguistic	_		Begin=1036.516
712-1	SPK1126	Falling	712	болды	болды	linguistic	_		
712-2	SPK1126	Falling	712	ғой	ғой	linguistic	_		End=1037.664
713-0	SPK1126	Continuing	713	Оны	Оны	linguistic	_		Begin=1037.671
713-1	SPK1126	Continuing	713	пөскенімізбен	пөскенімізбен	linguistic	_		
713-2	SPK1126	Continuing	713	бар	бар	linguistic	_		
713-3	SPK1126	Continuing	713	ғой	ғой	linguistic	_		End=1039.557
714-0	SPK1109	undefined	714	Бос	Бос	linguistic	_		Begin=1040.691
714-1	SPK1109	undefined	714	болсаң	болсаң	linguistic	_		
714-2	SPK1109	undefined	714	да	да	linguistic	_		
714-3	SPK1109	undefined	714	шығуың	шығуың	linguistic	_		
714-4	SPK1109	undefined	714	қиын	қиын	linguistic	_		
714-5	SPK1109	undefined	714	ғой	ғой	linguistic	_		End=1042.248
715-0	SPK1109	Falling	715	көзіңе	көзіңе	linguistic	_		Begin=1042.248
715-1	SPK1109	Falling	715	айтайын	айтайын	linguistic	_		End=1043.234
716-0	SPK1126	undefined	716	@@@	@@@	linguistic	_		Begin=1043.328|End=1044.973
717-0	SPK1109	undefined	717	А	А	linguistic	_		Begin=1043.859
717-1	SPK1109	undefined	717	@@	@@	linguistic	_		End=1045.100
718-0	SPK1109	undefined	718	Рөл	Рөл	linguistic	_		Begin=1045.610
718-1	SPK1109	undefined	718	қолыңда	қолыңда	linguistic	_		
718-2	SPK1109	undefined	718	жоқ	жоқ	linguistic	_		End=1047.073
719-0	SPK1109	undefined	719	@@@@	@@@@	linguistic	_		Begin=1047.073|End=1048.387
720-0	SPK1126	undefined	720	соны	соны	linguistic	_		Begin=1047.228
720-1	SPK1126	undefined	720	айтамын	айтамын	linguistic	_		
720-2	SPK1126	undefined	720	ғой	ғой	linguistic	_		
720-3	SPK1126	undefined	720	ай	ай	linguistic	_		
720-4	SPK1126	undefined	720	кө-	кө	linguistic	_	Interrupted=Yes	
720-5	SPK1126	undefined	720	@@	@@	linguistic	_		End=1048.718
721-0	SPK1126	undefined	721	әлгі	әлгі	linguistic	_		Begin=1048.718
721-1	SPK1126	undefined	721	көкей	көкей	linguistic	_		End=1049.583
722-0	SPK1109	Falling	722	Көкейім	Көкейім	linguistic	_		Begin=1050.422|End=1051.027
723-0	SPK1126	undefined	723	көңіл	көңіл	linguistic	_		Begin=1050.798
723-1	SPK1126	undefined	723	жүйрік	жүйрік	linguistic	_		End=1051.449
724-0	SPK1126	Rising	724	деуші	деуші	linguistic	_		Begin=1051.449
724-1	SPK1126	Rising	724	ма	ма	linguistic	_		
724-2	SPK1126	Rising	724	еді	еді	linguistic	_		End=1052.389
725-0	SPK1109	undefined	725	CREAKY	CREAKY	paraverbal	_		Begin=1051.523
725-1	SPK1109	undefined	725	ыы	ыы	linguistic	_		End=1051.892
726-0	SPK1109	undefined	726	алып	алып	linguistic	_		Begin=1051.892
726-1	SPK1109	undefined	726	ұшып	ұшып	linguistic	_		
726-2	SPK1109	undefined	726	тұр	тұр	linguistic	_		End=1052.959
727-0	SPK1109	Falling	727	деп	деп	linguistic	_		Begin=1052.966
727-1	SPK1109	Falling	727	айтасың	айтасың	linguistic	_		End=1053.724
728-0	SPK1126	Falling	728	Иә	Иә	linguistic	_		Begin=1053.899
728-1	SPK1126	Falling	728	соны	соны	linguistic	_		
728-2	SPK1126	Falling	728	айтып	айтып	linguistic	_		
728-3	SPK1126	Falling	728	отырмын	отырмын	linguistic	_		End=1055.006
729-0	SPK1109	Rising	729	Немене	Немене	linguistic	_		Begin=1054.154
729-1	SPK1109	Rising	729	еді	еді	linguistic	_		End=1054.959
730-0	SPK1126	Interrupted	730	Дәрмен-	Дәрмен	linguistic	_	Interrupted=Yes	Begin=1055.490|End=1056.221
731-0	SPK1109	Falling	731	Көңіл	Көңіл	linguistic	_		Begin=1055.637
731-1	SPK1109	Falling	731	жүйрік	жүйрік	linguistic	_		End=1056.498
732-0	SPK1126	undefined	732	Ей	Ей	linguistic	_		Begin=1056.959|End=1057.535
733-0	SPK1109	Rising	733	Көңіл	Көңіл	linguistic	_		Begin=1057.630
733-1	SPK1109	Rising	733	жүйрік	жүйрік	linguistic	_		
733-2	SPK1109	Rising	733	па	па	linguistic	_		End=1058.537
734-0	SPK1126	undefined	734	әлгі	әлгі	linguistic	_		Begin=1057.637|End=1058.040
735-0	SPK1109	Rising	735	Көк	Көк	linguistic	_		Begin=1058.537
735-1	SPK1109	Rising	735	дөнен	дөнен	linguistic	_		
735-2	SPK1109	Rising	735	жүйрік	жүйрік	linguistic	_		
735-3	SPK1109	Rising	735	па	па	linguistic	_		End=1061.295
736-0	SPK1126	undefined	736	@@@@@	@@@@@	linguistic	_		Begin=1059.724|End=1061.402
737-0	SPK1126	undefined	737	Көңіл	Көңіл	linguistic	_		Begin=1061.402
737-1	SPK1126	undefined	737	сондай	сондай	linguistic	_		
737-2	SPK1126	undefined	737	болып	болып	linguistic	_		End=1062.624
738-0	SPK1126	undefined	738	гүлдей	гүлдей	linguistic	_		Begin=1062.624
738-1	SPK1126	undefined	738	болып	болып	linguistic	_		
738-2	SPK1126	undefined	738	тұрғаныменен	тұрғаныменен	linguistic	_		End=1064.060
739-0	SPK1126	undefined	739	@@@@	@@@@	linguistic	_		Begin=1064.765|End=1066.208
740-0	SPK1126	Continuing	740	сол	сол	linguistic	_		Begin=1066.711|End=1067.174
741-0	SPK1126	Falling	741	ол	ол	linguistic	_		Begin=1067.174
741-1	SPK1126	Falling	741	бала-шағаның	бала-шағаның	linguistic	_		
741-2	SPK1126	Falling	741	жағдайы	жағдайы	linguistic	_		
741-3	SPK1126	Falling	741	өзімізге	өзімізге	linguistic	_		
741-4	SPK1126	Falling	741	мәлім	мәлім	linguistic	_		
741-5	SPK1126	Falling	741	оны	оны	linguistic	_		End=1069.664
742-0	SPK1109	Falling	742	Сол	Сол	linguistic	_		Begin=1069.214|End=1069.885
743-0	SPK1126	undefined	743	Мақтаған	Мақтаған	linguistic	_		Begin=1070.409
743-1	SPK1126	undefined	743	қыз	қыз	linguistic	_		End=1071.073
744-0	SPK1126	undefined	744	тойда	тойда	linguistic	_		Begin=1071.073
744-1	SPK1126	undefined	744	осырады	осырады	linguistic	_		
744-2	SPK1126	undefined	744	дегендей@@@	дегендей@@@	linguistic	_		End=1072.953
745-0	SPK1109	undefined	745	Сол	Сол	linguistic	_		Begin=1071.691
745-1	SPK1109	undefined	745	үшін	үшін	linguistic	_		
745-2	SPK1109	undefined	745	үндемей:	үндемей	linguistic	_	Prolongation=6	End=1072.785
746-0	SPK1109	Falling	746	мен	мен	linguistic	_		Begin=1072.785
746-1	SPK1109	Falling	746	ұқсап	ұқсап	linguistic	_		End=1073.677
747-0	SPK1109	Falling	747	Өзіңде	Өзіңде	linguistic	_		Begin=1074.026
747-1	SPK1109	Falling	747	не	не	linguistic	_		
747-2	SPK1109	Falling	747	болмағаннан	болмағаннан	linguistic	_		
747-3	SPK1109	Falling	747	кейін	кейін	linguistic	_		End=1075.859
748-0	SPK1126	undefined	748	Барайын	Барайын	linguistic	_		Begin=1076.040
748-1	SPK1126	undefined	748	деп	деп	linguistic	_		End=1076.912
749-0	SPK1126	undefined	749	көңіліміз	көңіліміз	linguistic	_		Begin=1076.912
749-1	SPK1126	undefined	749	алып-ұшып	алып-ұшып	linguistic	_		
749-2	SPK1126	undefined	749	тұрғаннан	тұрғаннан	linguistic	_		
749-3	SPK1126	undefined	749	кейін	кейін	linguistic	_		
749-4	SPK1126	undefined	749	айта	айта	linguistic	_		
749-5	SPK1126	undefined	749	салдық	салдық	linguistic	_		
749-6	SPK1126	undefined	749	қой.@@@	қой.@@@	linguistic	_		End=1080.355
750-0	SPK1109	Falling	750	Ымым	Ымым	linguistic	_		Begin=1078.624|End=1079.696
751-0	SPK1109	Falling	751	Ол	Ол	linguistic	_		Begin=1079.696
751-1	SPK1109	Falling	751	да	да	linguistic	_		
751-2	SPK1109	Falling	751	тұра	тұра	linguistic	_		
751-3	SPK1109	Falling	751	еді	еді	linguistic	_		End=1080.765
752-0	SPK1126	undefined	752	@@	@@	linguistic	_		Begin=1080.818|End=1081.268
753-0	SPK1126	Falling	753	Бекер	Бекер	linguistic	_		Begin=1081.268
753-1	SPK1126	Falling	753	отырғанша	отырғанша	linguistic	_		End=1082.302
754-0	SPK1109	Falling	754	Үндемей	Үндемей	linguistic	_		Begin=1081.756
754-1	SPK1109	Falling	754	отырғаннан	отырғаннан	linguistic	_		End=1082.900
755-0	SPK1126	Falling	755	Ымым	Ымым	linguistic	_		Begin=1082.302|End=1082.906
756-0	SPK1126	undefined	756	Ойпырмай	Ойпырмай	linguistic	_		Begin=1084.651
756-1	SPK1126	undefined	756	мынау	мынау	linguistic	_		
756-2	SPK1126	undefined	756	керемет	керемет	linguistic	_		
756-3	SPK1126	undefined	756	жүріп	жүріп	linguistic	_		
756-4	SPK1126	undefined	756	кетеді	кетеді	linguistic	_		
756-5	SPK1126	undefined	756	екен	екен	linguistic	_		
756-6	SPK1126	undefined	756	@@@@@@@@	@@@@@@@@	linguistic	_		End=1088.429
757-0	SPK1109	undefined	757	Әлем	Әлем	linguistic	_		Begin=1086.288
757-1	SPK1109	undefined	757	ұшып@@@	ұшып@@@	linguistic	_		End=1088.389
758-0	SPK1126	undefined	758	ой@@	ой@@	linguistic	_		Begin=1088.691|End=1089.825
759-0	SPK1109	undefined	759	Балалары	Балалары	linguistic	_		Begin=1091.510
759-1	SPK1109	undefined	759	кім	кім	linguistic	_		
759-2	SPK1109	undefined	759	ана	ана	linguistic	_		End=1092.174
760-0	SPK1109	undefined	760	¬Сәрсеннің	Сәрсеннің	linguistic	_	Anonymized=Yes	Begin=1092.174
760-1	SPK1109	undefined	760	балалары	балалары	linguistic	_		End=1093.288
761-0	SPK1109	Rising	761	кетті	кетті	linguistic	_		Begin=1093.288
761-1	SPK1109	Rising	761	ма	ма	linguistic	_		End=1094.516
762-0	SPK1109	Rising	762	Сынау-пынауын	Сынау-пынауын	linguistic	_		Begin=1094.919
762-1	SPK1109	Rising	762	беріп	беріп	linguistic	_		End=1096.221
763-0	SPK1131	undefined	763	Бізге	Бізге	linguistic	_		Begin=1096.997
763-1	SPK1131	undefined	763	келген	келген	linguistic	_		
763-2	SPK1131	undefined	763	жоқ	жоқ	linguistic	_		
763-3	SPK1131	undefined	763	қой	қой	linguistic	_		
763-4	SPK1131	undefined	763	сол	сол	linguistic	_		
763-5	SPK1131	undefined	763	күні	күні	linguistic	_		
763-6	SPK1131	undefined	763	бітіріп	бітіріп	linguistic	_		End=1098.892
764-0	SPK1109	Rising	764	¬Әлияларға	Әлияларға	linguistic	_	Anonymized=Yes	Begin=1098.852
764-1	SPK1109	Rising	764	барған	барған	linguistic	_		
764-2	SPK1109	Rising	764	ба	ба	linguistic	_		End=1100.657
765-0	SPK1131	undefined	765	Үлкені	Үлкені	linguistic	_		Begin=1098.892
765-1	SPK1131	undefined	765	өтіпті	өтіпті	linguistic	_		End=1099.698
766-0	SPK1126	Falling	766	¬Әлиялардыңкінде	Әлиялардыңкінде	linguistic	_	Anonymized=Yes	Begin=1100.718
766-1	SPK1126	Falling	766	жатыпты	жатыпты	linguistic	_		End=1102.550
767-0	SPK1131	undefined	767	Сол	Сол	linguistic	_		Begin=1101.107
767-1	SPK1131	undefined	767	үйде	үйде	linguistic	_		
767-2	SPK1131	undefined	767	жатыпты	жатыпты	linguistic	_		
767-3	SPK1131	undefined	767	ғой	ғой	linguistic	_		End=1102.167
768-0	SPK1131	Falling	768	пәлен	пәлен	linguistic	_		Begin=1102.167
768-1	SPK1131	Falling	768	күн	күн	linguistic	_		End=1102.797
769-0	SPK1109	Falling	769	Білмедік	Білмедік	linguistic	_		Begin=1103.040|End=1103.724
770-0	SPK1126	Continuing	770	¬Әлиялардыңкіне	Әлиялардыңкіне	linguistic	_	Anonymized=Yes	Begin=1103.141
770-1	SPK1126	Continuing	770	жатып	жатып	linguistic	_		End=1104.956
771-0	SPK1126	undefined	771	әйтеу	әйтеу	linguistic	_		Begin=1105.483|End=1105.751
772-0	SPK1126	undefined	772	¬Әлия	Әлия	linguistic	_	Anonymized=Yes	Begin=1105.751|End=1106.490
773-0	SPK1109	undefined	773	Қарық	Қарық	linguistic	_		Begin=1106.932
773-1	SPK1109	undefined	773	болып##@	болып##@	linguistic	_		End=1108.335
774-0	SPK1126	undefined	774	қарық	қарық	linguistic	_		Begin=1108.120
774-1	SPK1126	undefined	774	болып	болып	linguistic	_		End=1109.349
775-0	SPK1109	undefined	775	@@	@@	linguistic	_		Begin=1108.698|End=1109.510
776-0	SPK1126	Falling	776	отырмын	отырмын	linguistic	_		Begin=1110.208
776-1	SPK1126	Falling	776	деп	деп	linguistic	_		
776-2	SPK1126	Falling	776	отырған	отырған	linguistic	_		End=1111.234
777-0	SPK1126	Falling	777	Қарық	Қарық	linguistic	_		Begin=1111.241
777-1	SPK1126	Falling	777	болып	болып	linguistic	_		
777-2	SPK1126	Falling	777	отырмыз	отырмыз	linguistic	_		
777-3	SPK1126	Falling	777	деп	деп	linguistic	_		End=1112.355
778-0	SPK1126	Falling	778	Пәлен	Пәлен	linguistic	_		Begin=1113.422
778-1	SPK1126	Falling	778	күн	күн	linguistic	_		
778-2	SPK1126	Falling	778	жатты	жатты	linguistic	_		End=1114.503
779-0	SPK1126	undefined	779	Ой	Ой	linguistic	_		Begin=1115.073
779-1	SPK1126	undefined	779	шіркін	шіркін	linguistic	_		
779-2	SPK1126	undefined	779	әнеукүнгі	әнеукүнгі	linguistic	_		End=1116.537
780-0	SPK1109	undefined	780	Әнеугүні	Әнеугүні	linguistic	_		Begin=1115.100
780-1	SPK1109	undefined	780	осы	осы	linguistic	_		
780-2	SPK1109	undefined	780	жерге	жерге	linguistic	_		
780-3	SPK1109	undefined	780	келе	келе	linguistic	_		
780-4	SPK1109	undefined	780	жатқанда	жатқанда	linguistic	_		
780-5	SPK1109	undefined	780	орын	орын	linguistic	_		
780-6	SPK1109	undefined	780	бар	бар	linguistic	_		
780-7	SPK1109	undefined	780	ма	ма	linguistic	_		
780-8	SPK1109	undefined	780	деген	деген	linguistic	_		End=1116.839
781-0	SPK1109	Interrupted	781	сол	сол	linguistic	_		Begin=1116.839
781-1	SPK1109	Interrupted	781	кез	кез	linguistic	_		
781-2	SPK1109	Interrupted	781	ғой	ғой	linguistic	_		
781-3	SPK1109	Interrupted	781	иә	иә	linguistic	_		
781-4	SPK1109	Interrupted	781	Ка-	Ка	linguistic	_	Interrupted=Yes	End=1118.201
782-0	SPK1131	Falling	782	Ымым	Ымым	linguistic	_		Begin=1117.624|End=1118.281
783-0	SPK1131	undefined	783	Сол	Сол	linguistic	_		Begin=1118.859
783-1	SPK1131	undefined	783	күні	күні	linguistic	_		End=1119.496
784-0	SPK1131	Interrupted	784	келіп-	келіп	linguistic	_	Interrupted=Yes	Begin=1119.798|End=1120.436
785-0	SPK1126	undefined	785	ана	ана	linguistic	_		Begin=1121.147|End=1121.805
786-0	SPK1126	undefined	786	немене	немене	linguistic	_		Begin=1122.939|End=1123.490
787-0	SPK1126	undefined	787	ыстық	ыстық	linguistic	_		Begin=1123.490|End=1124.047
788-0	SPK1126	undefined	788	сол	сол	linguistic	_		Begin=1124.047
788-1	SPK1126	undefined	788	кездегі	кездегі	linguistic	_		
788-2	SPK1126	undefined	788	қайнап	қайнап	linguistic	_		
788-3	SPK1126	undefined	788	кетпеді	кетпеді	linguistic	_		
788-4	SPK1126	undefined	788	ма	ма	linguistic	_		End=1125.456
789-0	SPK1109	undefined	789	Ой	Ой	linguistic	_		Begin=1125.167
789-1	SPK1109	undefined	789	әзір	әзір	linguistic	_		
789-2	SPK1109	undefined	789	де	де	linguistic	_		End=1126.013
790-0	SPK1131	Falling	790	Ымым	Ымым	linguistic	_		Begin=1125.362|End=1125.932
791-0	SPK1126	Falling	791	тура	тура	linguistic	_		Begin=1125.456
791-1	SPK1126	Falling	791	ойбай-ау:	ойбай-ау	linguistic	_	Prolongation=7	End=1127.490
792-0	SPK1109	undefined	792	қайнап	қайнап	linguistic	_		Begin=1126.013
792-1	SPK1109	undefined	792	тұр	тұр	linguistic	_		End=1126.651
793-0	SPK1109	Falling	793	білген	білген	linguistic	_		Begin=1126.651
793-1	SPK1109	Falling	793	адамға	адамға	linguistic	_		End=1127.546
794-0	SPK1131	undefined	794	Бүгін	Бүгін	linguistic	_		Begin=1127.583
794-1	SPK1131	undefined	794	де	де	linguistic	_		End=1127.932
795-0	SPK1131	Falling	795	қиын	қиын	linguistic	_		Begin=1127.932
795-1	SPK1131	Falling	795	суық	суық	linguistic	_		End=1128.832
796-0	SPK1109	Falling	796	Ымым	Ымым	linguistic	_		Begin=1128.194|End=1128.805
797-0	SPK1126	undefined	797	Сол	Сол	linguistic	_		Begin=1128.349
797-1	SPK1126	undefined	797	ыстықта	ыстықта	linguistic	_		End=1129.349
798-0	SPK1126	undefined	798	тас	тас	linguistic	_		Begin=1129.349
798-1	SPK1126	undefined	798	бүркеніп	бүркеніп	linguistic	_		
798-2	SPK1126	undefined	798	кіріп	кіріп	linguistic	_		
798-3	SPK1126	undefined	798	алып	алып	linguistic	_		
798-4	SPK1126	undefined	798	жатады	жатады	linguistic	_		
798-5	SPK1126	undefined	798	дейді	дейді	linguistic	_		End=1131.174
799-0	SPK1126	Falling	799	сол	сол	linguistic	_		Begin=1131.174
799-1	SPK1126	Falling	799	таңертең	таңертең	linguistic	_		
799-2	SPK1126	Falling	799	кеш	кеш	linguistic	_		
799-3	SPK1126	Falling	799	барып	барып	linguistic	_		
799-4	SPK1126	Falling	799	қойып	қойып	linguistic	_		End=1132.677
800-0	SPK1126	undefined	800	¬Қожа	Қожа	linguistic	_	Anonymized=Yes	Begin=1133.677|End=1134.456
801-0	SPK1126	undefined	801	бір	бір	linguistic	_		Begin=1134.456
801-1	SPK1126	undefined	801	ана	ана	linguistic	_		
801-2	SPK1126	undefined	801	пәндерді	пәндерді	linguistic	_		
801-3	SPK1126	undefined	801	шығарып	шығарып	linguistic	_		End=1135.812
