token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
601-2	SPK6008	Continuing	601	250	сэкономить	сэкономить	linguistic	_	_	End=583.718
602-0	SPK6008	Falling	602	250	чуть-чуть	чуть-чуть	linguistic	_	_	Begin=583.718|End=584.483
603-0	SPK6007	Continuing	603	251	Мен	Мен	linguistic	_	_	Begin=585.704
603-1	SPK6007	Continuing	603	251	төле	төле	linguistic	_	_	_
603-2	SPK6007	Continuing	603	251	салайыншы	салайыншы	linguistic	_	_	End=586.45
604-0	SPK6008	Continuing	604	252	Еще	Еще	linguistic	_	_	Begin=586.169
604-1	SPK6008	Continuing	604	252	таксилар	таксилар	linguistic	_	_	End=586.845
605-0	SPK6007	undefined	605	251	де:	де	linguistic	_	Prolongation=1	Begin=586.45|End=586.845
606-0	SPK6008	Continuing	606	252	бе:с	бес	linguistic	_	Prolongation=1	Begin=586.845
606-1	SPK6008	Continuing	606	252	сағат	сағат	linguistic	_	_	_
606-2	SPK6008	Continuing	606	252	кейін	кейін	linguistic	_	_	End=587.76
607-0	SPK6007	undefined	607	_	@@@	@@@	linguistic	_	_	Begin=586.845|End=587.352
608-0	SPK6008	undefined	608	252	келген	келген	linguistic	_	_	Begin=587.76
608-1	SPK6008	undefined	608	252	жоқ–	жоқ–	linguistic	_	_	End=588.883
609-0	SPK6007	Continuing	609	253	Барғым	Барғым	linguistic	_	_	Begin=588.323
609-1	SPK6007	Continuing	609	253	келіп	келіп	linguistic	_	_	_
609-2	SPK6007	Continuing	609	253	тұр	тұр	linguistic	_	_	_
609-3	SPK6007	Continuing	609	253	таксимен	таксимен	linguistic	_	_	End=589.619
610-0	SPK6007	Interrupted	610	253	ммм--	ммм--	linguistic	_	Interrupted=Yes	Begin=589.619|End=589.888
611-0	SPK6007	undefined	611	_	@	@	linguistic	_	_	Begin=589.955|End=590.152
612-0	SPK6008	Continuing	612	_	Ммм	Ммм	linguistic	_	_	Begin=590.435|End=590.549
613-0	SPK6008	Continuing	613	_	де	де	linguistic	_	_	Begin=590.549|End=590.732
614-0	SPK6008	undefined	614	_	@@@	@@@	linguistic	_	_	Begin=590.732|End=591.368
615-0	SPK6008	Continuing	615	254	Ауызым	Ауызым	linguistic	_	_	Begin=592.402
615-1	SPK6008	Continuing	615	254	шаршап	шаршап	linguistic	_	_	_
615-2	SPK6008	Continuing	615	254	кетті	кетті	linguistic	_	_	_
615-3	SPK6008	Continuing	615	254	менің	менің	linguistic	_	_	End=593.527
616-0	SPK6007	undefined	616	_	@@	@@	linguistic	_	_	Begin=593.421|End=594.546
617-0	SPK6008	undefined	617	_	@@@	@@@	linguistic	_	_	Begin=593.737|End=594.64
618-0	SPK6008	Falling	618	255	Жвачка	Жвачка	linguistic	_	_	Begin=595.496
618-1	SPK6008	Falling	618	255	көп	көп	linguistic	_	_	_
618-2	SPK6008	Falling	618	255	шайнап	шайнап	linguistic	_	_	_
618-3	SPK6008	Falling	618	255	қойдым	қойдым	linguistic	_	_	End=596.609
619-0	SPK6008	Continuing	619	_	А	А	linguistic	_	_	Begin=597.092|End=597.295
620-0	SPK6008	Continuing	620	258	кстати	кстати	linguistic	_	_	Begin=597.295|End=597.605
621-0	SPK6008	Falling	621	258	маған	маған	linguistic	_	_	Begin=597.605
621-1	SPK6008	Falling	621	258	стоматологқа	стоматологқа	linguistic	_	_	_
621-2	SPK6008	Falling	621	258	бару	бару	linguistic	_	_	_
621-3	SPK6008	Falling	621	258	керек	керек	linguistic	_	_	_
621-4	SPK6008	Falling	621	258	қой	қой	linguistic	_	_	End=598.896
622-0	SPK6007	undefined	622	259	Н	Н	linguistic	_	_	Begin=599.696|End=599.915
623-0	SPK6007	Falling	623	259	Менің	Менің	linguistic	_	_	Begin=599.915
623-1	SPK6007	Falling	623	259	де	де	linguistic	_	_	_
623-2	SPK6007	Falling	623	259	тісім	тісім	linguistic	_	_	_
623-3	SPK6007	Falling	623	259	ауырып	ауырып	linguistic	_	_	_
623-4	SPK6007	Falling	623	259	жүр	жүр	linguistic	_	_	End=600.973
