token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
439-1	SPK2001	Continuing	439	189	сол	сол	linguistic	_	_	_
439-2	SPK2001	Continuing	439	189	кабинеттің	кабинеттің	linguistic	_	_	_
439-3	SPK2001	Continuing	439	189	ішінде,	ішінде	linguistic	_	_	End=493.76
440-0	SPK2001	Falling	440	189	анализ	анализ	linguistic	_	_	Begin=493.76
440-1	SPK2001	Falling	440	189	тапсырасың	тапсырасың	linguistic	_	_	_
440-2	SPK2001	Falling	440	189	ғой.	ғой	linguistic	_	_	End=494.766
441-0	SPK2001	Continuing	441	190	А	А	linguistic	_	_	Begin=495.347
441-1	SPK2001	Continuing	441	190	мен	мен	linguistic	_	_	_
441-2	SPK2001	Continuing	441	190	сол	сол	linguistic	_	_	_
441-3	SPK2001	Continuing	441	190	анализ	анализ	linguistic	_	_	_
441-4	SPK2001	Continuing	441	190	тапсыруға	тапсыруға	linguistic	_	_	_
441-5	SPK2001	Continuing	441	190	барғанда,	барғанда	linguistic	_	_	End=497.01
442-0	SPK2001	Continuing	442	190	ол	ол	linguistic	_	_	Begin=497.01
442-1	SPK2001	Continuing	442	190	кабинет,	кабинет	linguistic	_	_	End=497.65
443-0	SPK2001	Falling	443	190	обедке	обедке	linguistic	_	_	Begin=497.65
443-1	SPK2001	Falling	443	190	жабып	жабып	linguistic	_	_	_
443-2	SPK2001	Falling	443	190	қалды.	қалды	linguistic	_	_	End=498.95
444-0	SPK2001	Continuing	444	191	И	И	linguistic	_	_	Begin=498.954
444-1	SPK2001	Continuing	444	191	мне	мне	linguistic	_	_	_
444-2	SPK2001	Continuing	444	191	пришлось	пришлось	linguistic	_	_	_
444-3	SPK2001	Continuing	444	191	вот,	вот	linguistic	_	_	End=499.73
445-0	SPK2001	Continuing	445	191	сол,	сол	linguistic	_	_	Begin=499.73|End=500.18
446-0	SPK2001	Interrupted	446	191	бүкіл	бүкіл	linguistic	_	_	Begin=500.18
446-1	SPK2001	Interrupted	446	191	обед-	обед-	linguistic	_	Interrupted=Yes	End=500.9
447-0	SPK2001	Continuing	447	191	обедтің	обедтің	linguistic	_	_	Begin=500.9
447-1	SPK2001	Continuing	447	191	уақытын,	уақытын	linguistic	_	_	End=502.243
448-0	SPK2001	Continuing	448	191	бүкіл,	бүкіл	linguistic	_	_	Begin=502.292|End=502.95
449-0	SPK2001	Continuing	449	191	тосып	тосып	linguistic	_	_	Begin=503.1
449-1	SPK2001	Continuing	449	191	отыруға,	отыруға	linguistic	_	_	End=504.28
450-0	SPK2001	undefined	450	192	A	A	linguistic	_	_	Begin=504.749|End=505.0
451-0	SPK2001	Continuing	451	192	обед,	обед	linguistic	_	_	Begin=505.0|End=505.31
452-0	SPK2001	Falling	452	192	ну	ну	linguistic	_	_	Begin=505.31
452-1	SPK2001	Falling	452	192	мен	мен	linguistic	_	_	_
452-2	SPK2001	Falling	452	192	еще	еще	linguistic	_	_	_
452-3	SPK2001	Falling	452	192	ол	ол	linguistic	_	_	_
452-4	SPK2001	Falling	452	192	кезде	кезде	linguistic	_	_	_
452-5	SPK2001	Falling	452	192	обед	обед	linguistic	_	_	_
452-6	SPK2001	Falling	452	192	РДЦның	РДЦның	linguistic	_	_	_
452-7	SPK2001	Falling	452	192	асханада	асханада	linguistic	_	_	_
452-8	SPK2001	Falling	452	192	іштім.	іштім	linguistic	_	_	End=508.103
453-0	SPK2001	Continuing	453	193	(TSK)	(TSK)	click	_	_	Begin=508.54
453-1	SPK2001	Continuing	453	193	енді	енді	linguistic	_	_	_
453-2	SPK2001	Continuing	453	193	қайтадан	қайтадан	linguistic	_	_	_
453-3	SPK2001	Continuing	453	193	келсем,	келсем	linguistic	_	_	End=509.84
454-0	SPK2001	Continuing	454	193	там	там	linguistic	_	_	Begin=509.84
454-1	SPK2001	Continuing	454	193	куча	куча	linguistic	_	_	_
454-2	SPK2001	Continuing	454	193	просто,	просто	linguistic	_	_	End=511.43
455-0	SPK2001	Continuing	455	193	очередь,	очередь	linguistic	_	_	Begin=511.43|End=512.26
456-0	SPK2001	Continuing	456	194	бабушки,	бабушки	linguistic	_	_	Begin=512.736|End=513.35
457-0	SPK2001	Continuing	457	194	тетеньки	тетеньки	linguistic	_	_	Begin=513.35
457-1	SPK2001	Continuing	457	194	там,	там	linguistic	_	_	End=514.13
458-0	SPK2001	Interrupted	458	194	ст-	ст-	linguistic	_	Interrupted=Yes	Begin=514.325|End=514.55
459-0	SPK2001	Continuing	459	194	ну,	ну	linguistic	_	_	Begin=514.55|End=514.82
460-0	SPK2001	Falling	460	194	стояли.	стояли	linguistic	_	_	Begin=514.82|End=515.6
461-0	SPK2001	Falling	461	195	Там	Там	linguistic	_	_	Begin=515.6
461-1	SPK2001	Falling	461	195	даже	даже	linguistic	_	_	_
461-2	SPK2001	Falling	461	195	негде	негде	linguistic	_	_	_
461-3	SPK2001	Falling	461	195	сидеть	сидеть	linguistic	_	_	_
461-4	SPK2001	Falling	461	195	было.	было	linguistic	_	_	End=517.003
462-0	SPK2001	Continuing	462	196	И	И	linguistic	_	_	Begin=517.819
462-1	SPK2001	Continuing	462	196	мен	мен	linguistic	_	_	_
462-2	SPK2001	Continuing	462	196	сол	сол	linguistic	_	_	_
462-3	SPK2001	Continuing	462	196	очередьтің	очередьтің	linguistic	_	_	_
462-4	SPK2001	Continuing	462	196	ең,	ең	linguistic	_	_	End=519.46
463-0	SPK2001	Continuing	463	196	сонында,	сонында	linguistic	_	_	Begin=519.46|End=520.02
464-0	SPK2001	Falling	464	196	тұрдым.	тұрдым	linguistic	_	_	Begin=520.02|End=520.561
465-0	SPK2001	Continuing	465	197	Бәлен,	Бәлен	linguistic	_	_	Begin=521.114|End=522.1
466-0	SPK2001	Falling	466	197	сағат.	сағат	linguistic	_	_	Begin=522.1|End=522.61
467-0	SPK2001	Falling	467	197	Күттім.	Күттім	linguistic	_	_	Begin=522.69|End=523.326
468-0	SPK2001	Falling	468	197	Сол.	Сол	linguistic	_	_	Begin=523.337|End=523.79
469-0	SPK2001	Continuing	469	197	Кожный,	Кожный	linguistic	_	_	Begin=523.886|End=524.76
470-0	SPK2001	Continuing	470	197	э,	э	linguistic	_	_	Begin=524.97|End=525.34
471-0	SPK2001	Falling	471	197	анализді.	анализді	linguistic	_	_	Begin=525.34|End=525.86
472-0	SPK2001	Continuing	472	197	А	А	linguistic	_	_	Begin=525.86
472-1	SPK2001	Continuing	472	197	неге,	неге	linguistic	_	_	End=526.21
473-0	SPK2001	Continuing	473	198	ну	ну	linguistic	_	_	Begin=526.21
473-1	SPK2001	Continuing	473	198	неге	неге	linguistic	_	_	_
473-2	SPK2001	Continuing	473	198	ол	ол	linguistic	_	_	_
473-3	SPK2001	Continuing	473	198	этот,	этот	linguistic	_	_	End=527.36
474-0	SPK2001	Continuing	474	198	больницада	больницада	linguistic	_	_	Begin=527.36
474-1	SPK2001	Continuing	474	198	күтті,	күтті	linguistic	_	_	End=528.09
475-0	SPK2001	Continuing	475	199	так	так	linguistic	_	_	Begin=528.09
475-1	SPK2001	Continuing	475	199	потому	потому	linguistic	_	_	_
475-2	SPK2001	Continuing	475	199	что,	что	linguistic	_	_	End=528.78
476-0	SPK2001	Continuing	476	199	бір	бір	linguistic	_	_	Begin=528.94
476-1	SPK2001	Continuing	476	199	адам,	адам	linguistic	_	_	End=529.57
477-0	SPK2001	Continuing	477	199	сол	сол	linguistic	_	_	Begin=529.57
477-1	SPK2001	Continuing	477	199	кожный,	кожный	linguistic	_	_	End=530.288
478-0	SPK2001	Continuing	478	199	ну,	ну	linguistic	_	_	Begin=530.804|End=531.03
479-0	SPK2001	Continuing	479	199	анализді,	анализді	linguistic	_	_	Begin=531.03|End=531.66
480-0	SPK2001	Continuing	480	199	бір,	бір	linguistic	_	_	Begin=531.66|End=531.99
481-0	SPK2001	Continuing	481	199	он	он	linguistic	_	_	Begin=531.99
481-1	SPK2001	Continuing	481	199	жиырма	жиырма	linguistic	_	_	_
481-2	SPK2001	Continuing	481	199	минут,	минут	linguistic	_	_	End=532.95
482-0	SPK2001	Falling	482	199	тапсырады.	тапсырады	linguistic	_	_	Begin=532.95|End=533.619
483-0	SPK2001	Continuing	483	200	Сен	Сен	linguistic	_	_	Begin=534.701
483-1	SPK2001	Continuing	483	200	анда,	анда	linguistic	_	_	End=535.41
484-0	SPK2001	Continuing	484	200	этот,	этот	linguistic	_	_	Begin=535.41|End=535.73
485-0	SPK2001	Continuing	485	200	саған	саған	linguistic	_	_	Begin=535.73
485-1	SPK2001	Continuing	485	200	короче	короче	linguistic	_	_	_
485-2	SPK2001	Continuing	485	200	этот,	этот	linguistic	_	_	End=536.52
486-0	SPK2001	Continuing	486	200	қолыңа,	қолыңа	linguistic	_	_	Begin=536.52|End=537.09
487-0	SPK2001	Continuing	487	200	кәдімгі	кәдімгі	linguistic	_	_	Begin=537.09
487-1	SPK2001	Continuing	487	200	қалам	қалам	linguistic	_	_	_
487-2	SPK2001	Continuing	487	200	алып	алып	linguistic	_	_	_
487-3	SPK2001	Continuing	487	200	қолыңа,	қолыңа	linguistic	_	_	End=538.71
488-0	SPK2001	Falling	488	200	сандарды	сандарды	linguistic	_	_	Begin=538.71
488-1	SPK2001	Falling	488	200	жазады.	жазады	linguistic	_	_	End=539.98
489-0	SPK2001	Continuing	489	201	Бір	Бір	linguistic	_	_	Begin=539.98
489-1	SPK2001	Continuing	489	201	екі	екі	linguistic	_	_	_
489-2	SPK2001	Continuing	489	201	үш	үш	linguistic	_	_	_
489-3	SPK2001	Continuing	489	201	төрт	төрт	linguistic	_	_	_
489-4	SPK2001	Continuing	489	201	бес	бес	linguistic	_	_	_
489-5	SPK2001	Continuing	489	201	деп	деп	linguistic	_	_	_
489-6	SPK2001	Continuing	489	201	короче,	короче	linguistic	_	_	End=541.34
490-0	SPK2001	Continuing	490	202	егер	егер	linguistic	_	_	Begin=541.34
490-1	SPK2001	Continuing	490	202	сен	сен	linguistic	_	_	_
490-2	SPK2001	Continuing	490	202	он	он	linguistic	_	_	_
490-3	SPK2001	Continuing	490	202	екі	екі	linguistic	_	_	_
490-4	SPK2001	Continuing	490	202	аллергенге	аллергенге	linguistic	_	_	_
490-5	SPK2001	Continuing	490	202	анализ	анализ	linguistic	_	_	_
490-6	SPK2001	Continuing	490	202	тапсырсаң,	тапсырсаң	linguistic	_	_	End=543.72
491-0	SPK2001	Continuing	491	202	мысалы	мысалы	linguistic	_	_	Begin=543.72
491-1	SPK2001	Continuing	491	202	он	он	linguistic	_	_	_
491-2	SPK2001	Continuing	491	202	екі,	екі	linguistic	_	_	End=544.78
492-0	SPK2001	Continuing	492	202	он	он	linguistic	_	_	Begin=545.078
492-1	SPK2001	Continuing	492	202	екіге,	екіге	linguistic	_	_	End=545.71
493-0	SPK2001	Continuing	493	202	санға,	санға	linguistic	_	_	Begin=545.71|End=546.25
494-0	SPK2001	Continuing	494	202	он	он	linguistic	_	_	Begin=546.25
494-1	SPK2001	Continuing	494	202	екі	екі	linguistic	_	_	_
494-2	SPK2001	Continuing	494	202	сан,	сан	linguistic	_	_	End=546.8
495-0	SPK2001	Continuing	495	202	жазып,	жазып	linguistic	_	_	Begin=546.8|End=547.21
496-0	SPK2001	Falling	496	202	жазып	жазып	linguistic	_	_	Begin=547.21
496-1	SPK2001	Falling	496	202	береді.	береді	linguistic	_	_	End=547.86
497-0	SPK2001	Continuing	497	203	Бірден	Бірден	linguistic	_	_	Begin=548.053
497-1	SPK2001	Continuing	497	203	он	он	linguistic	_	_	_
497-2	SPK2001	Continuing	497	203	екіге	екіге	linguistic	_	_	_
497-3	SPK2001	Continuing	497	203	дейін,	дейін	linguistic	_	_	End=549.06
498-0	SPK2002	Falling	498	204	Мхм.	Мхм	linguistic	_	_	Begin=548.072|End=548.412
499-0	SPK2001	Falling	499	203	он	он	linguistic	_	_	Begin=549.06
499-1	SPK2001	Falling	499	203	екіге	екіге	linguistic	_	_	_
499-2	SPK2001	Falling	499	203	дейін.	дейін	linguistic	_	_	End=550.05
500-0	SPK2001	Continuing	500	203	И	И	linguistic	_	_	Begin=550.166
500-1	SPK2001	Continuing	500	203	каждый	каждый	linguistic	_	_	_
500-2	SPK2001	Continuing	500	203	санның	санның	linguistic	_	_	_
500-3	SPK2001	Continuing	500	203	қасына,	қасына	linguistic	_	_	End=551.62
501-0	SPK2001	Falling	501	203	надрез	надрез	linguistic	_	_	Begin=551.783
501-1	SPK2001	Falling	501	203	жасайды.	жасайды	linguistic	_	_	End=552.77
502-0	SPK2002	Falling	502	205	Тс.	Тс	linguistic	_	_	Begin=553.685|End=554.294
503-0	SPK2001	Continuing	503	206	Вообще,	Вообще	linguistic	_	_	Begin=554.666|End=555.13
504-0	SPK2001	Continuing	504	206	и	и	linguistic	_	_	Begin=555.14
504-1	SPK2001	Continuing	504	206	сен	сен	linguistic	_	_	_
504-2	SPK2001	Continuing	504	206	онда	онда	linguistic	_	_	_
504-3	SPK2001	Continuing	504	206	отырасың,	отырасың	linguistic	_	_	End=556.2
505-0	SPK2001	Continuing	505	206	и	и	linguistic	_	_	Begin=556.2
505-1	SPK2001	Continuing	505	206	все,	все	linguistic	_	_	End=556.53
506-0	SPK2001	Continuing	506	206	а	а	linguistic	_	_	Begin=556.53
506-1	SPK2001	Continuing	506	206	еще	еще	linguistic	_	_	_
506-2	SPK2001	Continuing	506	206	саған	саған	linguistic	_	_	_
506-3	SPK2001	Continuing	506	206	сол,	сол	linguistic	_	_	End=557.44
507-0	SPK2001	Continuing	507	206	каждый	каждый	linguistic	_	_	Begin=557.44
507-1	SPK2001	Continuing	507	206	надрезге,	надрезге	linguistic	_	_	End=558.32
508-0	SPK2001	Falling	508	206	саған	саған	linguistic	_	_	Begin=558.32
508-1	SPK2001	Falling	508	206	капли	капли	linguistic	_	_	_
508-2	SPK2001	Falling	508	206	там	там	linguistic	_	_	_
508-3	SPK2001	Falling	508	206	тамызады.	тамызады	linguistic	_	_	End=559.64
509-0	SPK2001	Continuing	509	207	Әр	Әр	linguistic	_	_	Begin=559.64
509-1	SPK2001	Continuing	509	207	түрлі,	түрлі	linguistic	_	_	End=560.36
510-0	SPK2001	Continuing	510	207	аллергендің,	аллергендің	linguistic	_	_	Begin=560.47|End=561.14
511-0	SPK2001	Continuing	511	207	мысалы,	мысалы	linguistic	_	_	Begin=561.36|End=561.86
512-0	SPK2001	Continuing	512	207	там	там	linguistic	_	_	Begin=562.09
512-1	SPK2001	Continuing	512	207	медтің,	медтің	linguistic	_	_	End=562.98
513-0	SPK2001	Continuing	513	207	да	да	linguistic	_	_	Begin=563.05
513-1	SPK2001	Continuing	513	207	там,	там	linguistic	_	_	End=563.66
514-0	SPK2001	Continuing	514	207	мысықтың,	мысықтың	linguistic	_	_	Begin=563.66|End=565.09
515-0	SPK2001	Interrupted	515	207	ше-	ше-	linguistic	_	Interrupted=Yes	Begin=565.155|End=565.48
516-0	SPK2001	undefined	516	208	ну	ну	linguistic	_	_	Begin=565.48
516-1	SPK2001	undefined	516	208	шерсть	шерсть	linguistic	_	_	_
516-2	SPK2001	undefined	516	208	там	там	linguistic	_	_	_
516-3	SPK2001	undefined	516	208	мысықтың	мысықтың	linguistic	_	_	End=566.8
517-0	SPK2001	Continuing	517	208	там	там	linguistic	_	_	Begin=566.8
517-1	SPK2001	Continuing	517	208	иттің,	иттің	linguistic	_	_	End=567.66
518-0	SPK2001	Continuing	518	208	жылқының,	жылқының	linguistic	_	_	Begin=567.66|End=568.53
519-0	SPK2001	Continuing	519	208	қойдың	қойдың	linguistic	_	_	Begin=568.53
519-1	SPK2001	Continuing	519	208	там,	там	linguistic	_	_	End=569.12
520-0	SPK2001	undefined	520	208	этот	этот	linguistic	_	_	Begin=569.12|End=569.96
521-0	SPK2001	Continuing	521	208	тауықтың	тауықтың	linguistic	_	_	Begin=570.124
521-1	SPK2001	Continuing	521	208	еті,	еті	linguistic	_	_	End=571.532
522-0	SPK2001	Continuing	522	208	жүгері,	жүгері	linguistic	_	_	Begin=571.631|End=572.44
523-0	SPK2001	Continuing	523	208	там,	там	linguistic	_	_	Begin=572.493|End=572.777
524-0	SPK2001	Continuing	524	208	э,	э	linguistic	_	_	Begin=573.021|End=573.9
525-0	SPK2001	Continuing	525	208	желток,	желток	linguistic	_	_	Begin=574.944|End=575.54
526-0	SPK2001	Continuing	526	208	или	или	linguistic	_	_	Begin=575.54
526-1	SPK2001	Continuing	526	208	белок,	белок	linguistic	_	_	End=576.39
527-0	SPK2001	Continuing	527	208	яйца,	яйца	linguistic	_	_	Begin=576.51|End=577.02
528-0	SPK2001	Interrupted	528	208	там	там	linguistic	_	_	Begin=577.02
528-1	SPK2001	Interrupted	528	208	сондай	сондай	linguistic	_	_	_
528-2	SPK2001	Interrupted	528	208	мындай	мындай	linguistic	_	_	_
528-3	SPK2001	Interrupted	528	208	коро-	коро-	linguistic	_	Interrupted=Yes	End=578.09
529-0	SPK2001	Falling	529	208	короче.	короче	linguistic	_	_	Begin=578.09|End=578.572
530-0	SPK2001	Interrupted	530	209	Солардың	Солардың	linguistic	_	_	Begin=579.215
530-1	SPK2001	Interrupted	530	209	бү-	бү-	linguistic	_	Interrupted=Yes	End=579.8
531-0	SPK2001	Continuing	531	209	ну	ну	linguistic	_	_	Begin=579.8
531-1	SPK2001	Continuing	531	209	осы	осы	linguistic	_	_	_
531-2	SPK2001	Continuing	531	209	списокты,	списокты	linguistic	_	_	End=580.77
532-0	SPK2001	Falling	532	209	саған	саған	linguistic	_	_	Begin=580.77
532-1	SPK2001	Falling	532	209	аллерголог	аллерголог	linguistic	_	_	_
532-2	SPK2001	Falling	532	209	анықтайды.	анықтайды	linguistic	_	_	End=582.134
533-0	SPK2001	Interrupted	533	210	и	и	linguistic	_	_	Begin=582.835
533-1	SPK2001	Interrupted	533	210	и	и	linguistic	_	_	_
533-2	SPK2001	Interrupted	533	210	ка-	ка-	linguistic	_	Interrupted=Yes	End=583.65
534-0	SPK2002	undefined	534	211	##	##	unknown	_	_	Begin=582.855|End=583.46
535-0	SPK2001	Continuing	535	210	и	и	linguistic	_	_	Begin=583.65
535-1	SPK2001	Continuing	535	210	сен,	сен	linguistic	_	_	End=584.04
536-0	SPK2001	Continuing	536	210	этот	этот	linguistic	_	_	Begin=584.04
536-1	SPK2001	Continuing	536	210	тапсырып	тапсырып	linguistic	_	_	_
536-2	SPK2001	Continuing	536	210	ой	ой	linguistic	_	_	_
536-3	SPK2001	Continuing	536	210	этот,	этот	linguistic	_	_	End=585.41
537-0	SPK2001	Continuing	537	210	тамызып	тамызып	linguistic	_	_	Begin=585.41
537-1	SPK2001	Continuing	537	210	болғаннан	болғаннан	linguistic	_	_	_
537-2	SPK2001	Continuing	537	210	кейін,	кейін	linguistic	_	_	End=586.725
538-0	SPK2001	Continuing	538	210	сен	сен	linguistic	_	_	Begin=586.758
538-1	SPK2001	Continuing	538	210	анда	анда	linguistic	_	_	_
538-2	SPK2001	Continuing	538	210	бір	бір	linguistic	_	_	_
538-3	SPK2001	Continuing	538	210	жиырма	жиырма	linguistic	_	_	_
538-4	SPK2001	Continuing	538	210	минут	минут	linguistic	_	_	_
538-5	SPK2001	Continuing	538	210	күтесің,	күтесің	linguistic	_	_	End=588.071
539-0	SPK2001	undefined	539	212	И	И	linguistic	_	_	Begin=588.315|End=588.73
540-0	SPK2001	Continuing	540	212	осы,	осы	linguistic	_	_	Begin=588.814|End=589.13
541-0	SPK2001	Continuing	541	212	не,	не	linguistic	_	_	Begin=589.13|End=589.46
542-0	SPK2001	Continuing	542	212	сондағы	сондағы	linguistic	_	_	Begin=589.46
542-1	SPK2001	Continuing	542	212	медсестра	медсестра	linguistic	_	_	_
542-2	SPK2001	Continuing	542	212	айтады,	айтады	linguistic	_	_	End=590.569
543-0	SPK2001	Continuing	543	212	хоть	хоть	linguistic	_	_	Begin=591.007
