token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
532-0	SPK6009	undefined	532	289	COUGH	COUGH	linguistic	_	_	Begin=687.026|End=687.749
533-0	SPK6010	Continuing	533	290	Я	Я	linguistic	_	_	Begin=687.094
533-1	SPK6010	Continuing	533	290	такая,	такая	linguistic	_	_	End=687.734
534-0	SPK6010	Continuing	534	290	мен	мен	linguistic	_	_	Begin=687.824
534-1	SPK6010	Continuing	534	290	білмеймін	білмеймін	linguistic	_	_	_
534-2	SPK6010	Continuing	534	290	мен,	мен	linguistic	_	_	End=688.694
535-0	SPK6010	Continuing	535	290	типа,	типа	linguistic	_	_	Begin=688.849|End=689.277
536-0	SPK6010	Continuing	536	290	семьям	семьям	linguistic	_	_	Begin=689.399
536-1	SPK6010	Continuing	536	290	өзі	өзі	linguistic	_	_	_
536-2	SPK6010	Continuing	536	290	сондай	сондай	linguistic	_	_	_
536-3	SPK6010	Continuing	536	290	высокий,	высокий	linguistic	_	_	End=691.004
537-0	SPK6010	Continuing	537	290	она	она	linguistic	_	_	Begin=691.104
537-1	SPK6010	Continuing	537	290	такая	такая	linguistic	_	_	_
537-2	SPK6010	Continuing	537	290	а,	а	linguistic	_	_	End=691.859
538-0	SPK6010	Continuing	538	290	типа,	типа	linguistic	_	_	Begin=692.0|End=692.449
539-0	SPK6010	Continuing	539	290	генылары	генылары	linguistic	_	_	Begin=692.594
539-1	SPK6010	Continuing	539	290	күшті	күшті	linguistic	_	_	_
539-2	SPK6010	Continuing	539	290	дейді,	дейді	linguistic	_	_	End=693.729
540-0	SPK6010	undefined	540	290	я	я	linguistic	_	_	Begin=693.774
540-1	SPK6010	undefined	540	290	такая	такая	linguistic	_	_	_
540-2	SPK6010	undefined	540	290	QQQ	QQQ	linguistic	_	_	End=696.334
541-0	SPK6011	undefined	541	291	QQQ	QQQ	linguistic	_	_	Begin=693.782|End=695.212
542-0	SPK6009	undefined	542	292	QQ	QQ	linguistic	_	_	Begin=693.809|End=694.899
543-0	SPK6011	Falling	543	293	Капец	Капец	linguistic	_	_	Begin=696.305
543-1	SPK6011	Falling	543	293	прикол.	прикол	linguistic	_	_	End=697.249
544-0	SPK6010	undefined	544	294	(H)	(H)	inhale	_	_	Begin=697.034|End=698.664
545-0	SPK6010	Continuing	545	295	Такая	Такая	linguistic	_	_	Begin=698.874
545-1	SPK6010	Continuing	545	295	милаха,	милаха	linguistic	_	_	End=700.329
546-0	SPK6010	Falling	546	295	вообще.	вообще	linguistic	_	_	Begin=700.404|End=701.014
547-0	SPK6011	undefined	547	296	Q	Q	linguistic	_	_	Begin=700.712|End=701.275
548-0	SPK6009	Rising	548	297	А	А	linguistic	_	_	Begin=701.408
548-1	SPK6009	Rising	548	297	сенің	сенің	linguistic	_	_	_
548-2	SPK6009	Rising	548	297	бойын	бойын	linguistic	_	_	_
548-3	SPK6009	Rising	548	297	қанша?	қанша	linguistic	_	_	End=702.177
549-0	SPK6010	Falling	549	_	Жүз	Жүз	linguistic	_	_	Begin=703.174
549-1	SPK6010	Falling	549	_	жетпіс	жетпіс	linguistic	_	_	_
549-2	SPK6010	Falling	549	_	бес.	бес	linguistic	_	_	End=704.049
550-0	SPK6009	Falling	550	298	Кайф.	Кайф	linguistic	_	_	Begin=704.455|End=705.093
551-0	SPK6011	Falling	551	299	Такие	Такие	linguistic	_	_	Begin=705.929
551-1	SPK6011	Falling	551	299	азиатки	азиатки	linguistic	_	_	_
551-2	SPK6011	Falling	551	299	же	же	linguistic	_	_	_
551-3	SPK6011	Falling	551	299	не	не	linguistic	_	_	_
551-4	SPK6011	Falling	551	299	такие	такие	linguistic	_	_	_
551-5	SPK6011	Falling	551	299	деп.	деп	linguistic	_	_	End=707.865
552-0	SPK6010	undefined	552	300	А	А	linguistic	_	_	Begin=707.734
552-1	SPK6010	undefined	552	300	QQ	QQ	linguistic	_	_	End=708.844
553-0	SPK6009	undefined	553	301	QQ	QQ	linguistic	_	_	Begin=707.943|End=708.618
554-0	SPK6010	Continuing	554	302	Шаблоны,	Шаблоны	linguistic	_	_	Begin=711.289|End=711.854
555-0	SPK6010	Continuing	555	302	сломался,	сломался	linguistic	_	_	Begin=711.939|End=712.579
556-0	SPK6011	Falling	556	303	Мхм.	Мхм	linguistic	_	_	Begin=713.295|End=713.869
557-0	SPK6011	Continuing	557	304	Но	Но	linguistic	_	_	Begin=716.569
557-1	SPK6011	Continuing	557	304	қытайда	қытайда	linguistic	_	_	_
557-2	SPK6011	Continuing	557	304	бар	бар	linguistic	_	_	_
557-3	SPK6011	Continuing	557	304	шығар	шығар	linguistic	_	_	_
557-4	SPK6011	Continuing	557	304	ондайлар	ондайлар	linguistic	_	_	_
557-5	SPK6011	Continuing	557	304	типа,	типа	linguistic	_	_	End=718.662
558-0	SPK6010	Falling	558	305	Иә.	Иә	linguistic	_	_	Begin=718.949|End=719.329
559-0	SPK6011	Falling	559	304	по-любому.	по-любому	linguistic	_	_	Begin=719.265|End=719.835
560-0	SPK6010	Continuing	560	305	Бір,	Бір	linguistic	_	_	Begin=719.404|End=719.659
561-0	SPK6010	Continuing	561	305	бір	бір	linguistic	_	_	Begin=719.74
561-1	SPK6010	Continuing	561	305	жағында	жағында	linguistic	_	_	_
561-2	SPK6010	Continuing	561	305	не,	не	linguistic	_	_	End=720.654
562-0	SPK6010	Continuing	562	305	север	север	linguistic	_	_	Begin=720.724
562-1	SPK6010	Continuing	562	305	ма	ма	linguistic	_	_	_
562-2	SPK6010	Continuing	562	305	юг	юг	linguistic	_	_	_
562-3	SPK6010	Continuing	562	305	па,	па	linguistic	_	_	End=721.604
563-0	SPK6010	Continuing	563	305	біреуінде	біреуінде	linguistic	_	_	Begin=721.674
563-1	SPK6010	Continuing	563	305	точно,	точно	linguistic	_	_	End=722.674
564-0	SPK6010	Continuing	564	305	наоборот,	наоборот	linguistic	_	_	Begin=723.239|End=723.88
565-0	SPK6010	Falling	565	305	высокие	высокие	linguistic	_	_	Begin=724.194
565-1	SPK6010	Falling	565	305	барлығы.	барлығы	linguistic	_	_	End=725.224
566-0	SPK6011	Falling	566	306	Мхм.	Мхм	linguistic	_	_	Begin=725.332|End=725.909
567-0	SPK6010	Falling	567	305	Білмеймін	Білмеймін	linguistic	_	_	Begin=726.829
567-1	SPK6010	Falling	567	305	қай	қай	linguistic	_	_	_
567-2	SPK6010	Falling	567	305	жақта	жақта	linguistic	_	_	_
567-3	SPK6010	Falling	567	305	правда.	правда	linguistic	_	_	End=727.959
568-0	SPK6011	Continuing	568	307	Оларда	Оларда	linguistic	_	_	Begin=728.409
568-1	SPK6011	Continuing	568	307	еще	еще	linguistic	_	_	_
568-2	SPK6011	Continuing	568	307	может	может	linguistic	_	_	_
568-3	SPK6011	Continuing	568	307	операция	операция	linguistic	_	_	_
568-4	SPK6011	Continuing	568	307	жасап	жасап	linguistic	_	_	_
568-5	SPK6011	Continuing	568	307	жүрген,	жүрген	linguistic	_	_	End=730.349
569-0	SPK6011	Continuing	569	307	шығар	шығар	linguistic	_	_	Begin=730.392
569-1	SPK6011	Continuing	569	307	типа	типа	linguistic	_	_	_
569-2	SPK6011	Continuing	569	307	на,	на	linguistic	_	_	End=731.375
570-0	SPK6011	Continuing	570	307	этот,	этот	linguistic	_	_	Begin=731.445|End=731.939
571-0	SPK6011	Falling	571	307	на	на	linguistic	_	_	Begin=732.019
571-1	SPK6011	Falling	571	307	рост.	рост	linguistic	_	_	End=732.542
572-0	SPK6009	Rising	572	308	Олай	Олай	linguistic	_	_	Begin=732.75
572-1	SPK6009	Rising	572	308	жасауға	жасауға	linguistic	_	_	_
572-2	SPK6009	Rising	572	308	бола	бола	linguistic	_	_	_
572-3	SPK6009	Rising	572	308	ма?	ма	linguistic	_	_	End=733.779
573-0	SPK6011	Falling	573	309	Мхм.	Мхм	linguistic	_	_	Begin=733.835|End=734.309
574-0	SPK6010	Falling	574	310	Иә.	Иә	linguistic	_	_	Begin=733.849|End=734.424
575-0	SPK6009	Rising	575	311	А	А	linguistic	_	_	Begin=734.699
575-1	SPK6009	Rising	575	311	сонда	сонда	linguistic	_	_	_
575-2	SPK6009	Rising	575	311	қай	қай	linguistic	_	_	_
575-3	SPK6009	Rising	575	311	жеріне	жеріне	linguistic	_	_	_
575-4	SPK6009	Rising	575	311	ауыстарады?	ауыстарады	linguistic	_	_	End=735.98
576-0	SPK6011	Continuing	576	312	Косточкаларын	Косточкаларын	linguistic	_	_	Begin=736.295
576-1	SPK6011	Continuing	576	312	кажется	кажется	linguistic	_	_	_
576-2	SPK6011	Continuing	576	312	ұзартады	ұзартады	linguistic	_	_	_
576-3	SPK6011	Continuing	576	312	ғой	ғой	linguistic	_	_	_
576-4	SPK6011	Continuing	576	312	деймін	деймін	linguistic	_	_	_
576-5	SPK6011	Continuing	576	312	как-то,	как-то	linguistic	_	_	End=738.782
577-0	SPK6010	Continuing	577	313	Ол	Ол	linguistic	_	_	Begin=739.149
577-1	SPK6010	Continuing	577	313	не,	не	linguistic	_	_	End=739.694
578-0	SPK6011	Falling	578	312	что-то	что-то	linguistic	_	_	Begin=739.163
578-1	SPK6011	Falling	578	312	делают	делают	linguistic	_	_	_
578-2	SPK6011	Falling	578	312	там.	там	linguistic	_	_	End=740.222
579-0	SPK6010	Continuing	579	313	короче,	короче	linguistic	_	_	Begin=739.802|End=740.199
580-0	SPK6010	Continuing	580	313	мына	мына	linguistic	_	_	Begin=740.296
580-1	SPK6010	Continuing	580	313	жерде,	жерде	linguistic	_	_	End=741.154
581-0	SPK6010	Continuing	581	313	аяғын	аяғын	linguistic	_	_	Begin=741.584
581-1	SPK6010	Continuing	581	313	несін,	несін	linguistic	_	_	End=742.624
582-0	SPK6009	undefined	582	314	(H)	(H)	inhale	_	_	Begin=743.789|End=744.712
583-0	SPK6010	Continuing	583	313	а,	а	linguistic	_	_	Begin=744.032|End=744.709
584-0	SPK6010	Falling	584	313	сүйегін	сүйегін	linguistic	_	_	Begin=745.394
584-1	SPK6010	Falling	584	313	короче	короче	linguistic	_	_	_
584-2	SPK6010	Falling	584	313	сындырып.	сындырып	linguistic	_	_	End=746.744
585-0	SPK6009	undefined	585	315	(H)	(H)	inhale	_	_	Begin=746.946|End=747.348
586-0	SPK6011	Falling	586	312	Бірдене	Бірдене	linguistic	_	_	Begin=748.069
586-1	SPK6011	Falling	586	312	жасайды.	жасайды	linguistic	_	_	End=748.885
587-0	SPK6010	Falling	587	316	Иә.	Иә	linguistic	_	_	Begin=748.929|End=749.279
588-0	SPK6009	undefined	588	317	QQ	QQ	linguistic	_	_	Begin=749.053|End=749.662
589-0	SPK6010	Continuing	589	316	Анау	Анау	linguistic	_	_	Begin=749.389
589-1	SPK6010	Continuing	589	316	бар	бар	linguistic	_	_	_
589-2	SPK6010	Continuing	589	316	ғой	ғой	linguistic	_	_	_
589-3	SPK6010	Continuing	589	316	который,	который	linguistic	_	_	End=750.249
590-0	SPK6010	Continuing	590	316	темір	темір	linguistic	_	_	Begin=750.304
590-1	SPK6010	Continuing	590	316	ме,	ме	linguistic	_	_	End=750.974
591-0	SPK6010	Continuing	591	316	длинный	длинный	linguistic	_	_	Begin=751.069
591-1	SPK6010	Continuing	591	316	который,	который	linguistic	_	_	End=751.779
592-0	SPK6010	Continuing	592	316	кажется,	кажется	linguistic	_	_	Begin=753.164|End=753.709
593-0	SPK6010	Continuing	593	316	үсті,	үсті	linguistic	_	_	Begin=754.199|End=754.614
594-0	SPK6010	Continuing	594	316	астыңғысын,	астыңғысын	linguistic	_	_	Begin=754.679|End=755.594
595-0	SPK6010	Continuing	595	316	аяғын	аяғын	linguistic	_	_	Begin=756.579
595-1	SPK6010	Continuing	595	316	сындырып,	сындырып	linguistic	_	_	End=757.604
596-0	SPK6010	Continuing	596	316	косточканы,	косточканы	linguistic	_	_	Begin=758.264
596-1	SPK6010	Continuing	596	316	сосын,	сосын	linguistic	_	_	End=759.309
597-0	SPK6010	Continuing	597	316	металический	металический	linguistic	_	_	Begin=759.519
597-1	SPK6010	Continuing	597	316	нәрсені	нәрсені	linguistic	_	_	_
597-2	SPK6010	Continuing	597	316	қояды,	қояды	linguistic	_	_	End=760.884
598-0	SPK6010	Continuing	598	316	металический	металический	linguistic	_	_	Begin=761.039
598-1	SPK6010	Continuing	598	316	нәрсемен	нәрсемен	linguistic	_	_	_
598-2	SPK6010	Continuing	598	316	короче,	короче	linguistic	_	_	End=762.389
599-0	SPK6010	Falling	599	316	увеличивают.	увеличивают	linguistic	_	_	Begin=762.514|End=763.564
600-0	SPK6009	Falling	600	318	Фу.	Фу	linguistic	_	_	Begin=762.605|End=763.147
601-0	SPK6011	undefined	601	319	Q	Q	linguistic	_	_	Begin=763.725|End=764.375
602-0	SPK6010	Continuing	602	320	Но	Но	linguistic	_	_	Begin=763.954
602-1	SPK6010	Continuing	602	320	ол	ол	linguistic	_	_	_
602-2	SPK6010	Continuing	602	320	капец,	капец	linguistic	_	_	End=764.599
603-0	SPK6010	Falling	603	320	ол	ол	linguistic	_	_	Begin=764.927
603-1	SPK6010	Falling	603	320	беспонтовый	беспонтовый	linguistic	_	_	_
603-2	SPK6010	Falling	603	320	не.	не	linguistic	_	_	End=765.939
604-0	SPK6011	Continuing	604	321	Ну,	Ну	linguistic	_	_	Begin=766.252
604-1	SPK6011	Continuing	604	321	потом	потом	linguistic	_	_	_
604-2	SPK6011	Continuing	604	321	өмір	өмір	linguistic	_	_	_
604-3	SPK6011	Continuing	604	321	бойы	бойы	linguistic	_	_	_
604-4	SPK6011	Continuing	604	321	жүресің,	жүресің	linguistic	_	_	End=767.565
605-0	SPK6011	Continuing	605	321	типа,	типа	linguistic	_	_	Begin=767.707|End=768.022
606-0	SPK6011	Continuing	606	321	ыстықта	ыстықта	linguistic	_	_	Begin=768.245
606-1	SPK6011	Continuing	606	321	жүруге	жүруге	linguistic	_	_	_
606-2	SPK6011	Continuing	606	321	болмайды	болмайды	linguistic	_	_	_
606-3	SPK6011	Continuing	606	321	скорее	скорее	linguistic	_	_	_
606-4	SPK6011	Continuing	606	321	всего,	всего	linguistic	_	_	End=769.762
607-0	SPK6011	Falling	607	321	типа	типа	linguistic	_	_	Begin=769.889
607-1	SPK6011	Falling	607	321	андай	андай	linguistic	_	_	_
607-2	SPK6011	Falling	607	321	мынандай.	мынандай	linguistic	_	_	End=770.779
608-0	SPK6010	Continuing	608	323	М,	М	linguistic	_	_	Begin=770.659|End=771.134
609-0	SPK6010	Continuing	609	323	өмір	өмір	linguistic	_	_	Begin=771.219
609-1	SPK6010	Continuing	609	323	бойы,	бойы	linguistic	_	_	End=772.304
610-0	SPK6010	Continuing	610	323	очень,	очень	linguistic	_	_	Begin=772.514|End=772.999
611-0	SPK6010	Continuing	611	323	easy,	easy	linguistic	_	_	Begin=773.249|End=773.984
612-0	SPK6010	Continuing	612	323	да-	да-	linguistic	_	Interrupted=Yes	Begin=774.354
612-1	SPK6010	Continuing	612	323	жаман	жаман	linguistic	_	_	_
612-2	SPK6010	Continuing	612	323	болатын,	болатын	linguistic	_	_	End=775.459
613-0	SPK6010	Falling	613	323	операция	операция	linguistic	_	_	Begin=775.564
613-1	SPK6010	Falling	613	323	ол.	ол	linguistic	_	_	End=776.339
614-0	SPK6011	Continuing	614	324	М,	М	linguistic	_	_	Begin=776.433
614-1	SPK6011	Continuing	614	324	потому	потому	linguistic	_	_	_
614-2	SPK6011	Continuing	614	324	что	что	linguistic	_	_	_
614-3	SPK6011	Continuing	614	324	бізге	бізге	linguistic	_	_	_
614-4	SPK6011	Continuing	614	324	бір	бір	linguistic	_	_	_
614-5	SPK6011	Continuing	614	324	балада,	балада	linguistic	_	_	End=778.275
615-0	SPK6011	Continuing	615	324	қатты	қатты	linguistic	_	_	Begin=778.395
615-1	SPK6011	Continuing	615	324	плоскостопия	плоскостопия	linguistic	_	_	_
615-2	SPK6011	Continuing	615	324	болды	болды	linguistic	_	_	_
615-3	SPK6011	Continuing	615	324	да,	да	linguistic	_	_	End=779.672
616-0	SPK6011	Continuing	616	324	оған	оған	linguistic	_	_	Begin=779.749
616-1	SPK6011	Continuing	616	324	короче,	короче	linguistic	_	_	End=780.319
617-0	SPK6011	Continuing	617	324	титановый	титановый	linguistic	_	_	Begin=780.509
617-1	SPK6011	Continuing	617	324	бірдене	бірдене	linguistic	_	_	_
617-2	SPK6011	Continuing	617	324	қойды,	қойды	linguistic	_	_	End=781.755
618-0	SPK6011	Continuing	618	324	аяғына,	аяғына	linguistic	_	_	Begin=781.985|End=782.595
619-0	SPK6011	Continuing	619	324	и	и	linguistic	_	_	Begin=782.992
619-1	SPK6011	Continuing	619	324	оған	оған	linguistic	_	_	_
619-2	SPK6011	Continuing	619	324	потом	потом	linguistic	_	_	_
619-3	SPK6011	Continuing	619	324	айтты	айтты	linguistic	_	_	_
619-4	SPK6011	Continuing	619	324	типа,	типа	linguistic	_	_	End=784.112
620-0	SPK6011	Continuing	620	324	көп	көп	linguistic	_	_	Begin=784.182
620-1	SPK6011	Continuing	620	324	жүруге	жүруге	linguistic	_	_	_
620-2	SPK6011	Continuing	620	324	болмайды,	болмайды	linguistic	_	_	End=784.942
621-0	SPK6011	Continuing	621	324	и,	и	linguistic	_	_	Begin=785.005|End=785.429
622-0	SPK6011	Continuing	622	324	ыстықта	ыстықта	linguistic	_	_	Begin=785.482
622-1	SPK6011	Continuing	622	324	жүруге	жүруге	linguistic	_	_	_
622-2	SPK6011	Continuing	622	324	болмайды,	болмайды	linguistic	_	_	End=786.479
623-0	SPK6011	Falling	623	324	потому	потому	linguistic	_	_	Begin=786.569
623-1	SPK6011	Falling	623	324	что	что	linguistic	_	_	_
623-2	SPK6011	Falling	623	324	мынау	мынау	linguistic	_	_	_
623-3	SPK6011	Falling	623	324	қызып	қызып	linguistic	_	_	_
623-4	SPK6011	Falling	623	324	кетеді	кетеді	linguistic	_	_	_
623-5	SPK6011	Falling	623	324	типа.	типа	linguistic	_	_	End=787.699
624-0	SPK6009	Falling	624	325	А.	А	linguistic	_	_	Begin=787.903|End=788.331
625-0	SPK6011	Falling	625	326	Ну,	Ну	linguistic	_	_	Begin=788.129
625-1	SPK6011	Falling	625	326	опасно.	опасно	linguistic	_	_	End=788.699
626-0	SPK6009	Rising	626	327	А	А	linguistic	_	_	Begin=788.819
626-1	SPK6009	Rising	626	327	қызыса	қызыса	linguistic	_	_	_
626-2	SPK6009	Rising	626	327	не	не	linguistic	_	_	_
626-3	SPK6009	Rising	626	327	болады?	болады	linguistic	_	_	End=789.866
627-0	SPK6011	undefined	627	328	QQ	QQ	linguistic	_	_	Begin=790.479|End=791.335
628-0	SPK6011	Falling	628	329	Жаман	Жаман	linguistic	_	_	Begin=791.389
628-1	SPK6011	Falling	628	329	болады	болады	linguistic	_	_	_
628-2	SPK6011	Falling	628	329	такая.	такая	linguistic	_	_	End=792.442
629-0	SPK6010	undefined	629	330	QQ	QQ	linguistic	_	_	Begin=792.414|End=793.219
630-0	SPK6011	Continuing	630	329	Білмеймін	Білмеймін	linguistic	_	_	Begin=792.659
630-1	SPK6011	Continuing	630	329	мен,	мен	linguistic	_	_	End=793.465
631-0	SPK6011	Falling	631	329	типа	типа	linguistic	_	_	Begin=793.639
631-1	SPK6011	Falling	631	329	ол	ол	linguistic	_	_	_
631-2	SPK6011	Falling	631	329	жағын	жағын	linguistic	_	_	_
631-3	SPK6011	Falling	631	329	сұраған	сұраған	linguistic	_	_	_
631-4	SPK6011	Falling	631	329	жоқпын.	жоқпын	linguistic	_	_	End=794.885
632-0	SPK6009	Rising	632	331	Типа	Типа	linguistic	_	_	Begin=794.883
