token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
691-2	SPK0036	Falling	691	артықшылығы	артықшылығы	linguistic			
691-3	SPK0036	Falling	691	жоқ	жоқ	linguistic			
691-4	SPK0036	Falling	691	қой.	қой	linguistic			End=1136.425
692-0	SPK0036	Falling	692	Батпаққа	Батпаққа	linguistic			Begin=1136.501
692-1	SPK0036	Falling	692	түссең	түссең	linguistic			
692-2	SPK0036	Falling	692	жақсы	жақсы	linguistic			
692-3	SPK0036	Falling	692	ғой.	ғой	linguistic			End=1138.209
693-0	SPK0036	Falling	693	Немене	Немене	linguistic			Begin=1144.509
693-1	SPK0036	Falling	693	істейік.	істейік	linguistic			End=1145.364
694-0	SPK0036	Falling	694	Екеуіміз	Екеуіміз	linguistic			Begin=1145.373
694-1	SPK0036	Falling	694	билет	билет	linguistic			
694-2	SPK0036	Falling	694	алып	алып	linguistic			
694-3	SPK0036	Falling	694	жіберейік	жіберейік	linguistic			
694-4	SPK0036	Falling	694	пе.	пе	linguistic			End=1146.770
695-0	SPK0014	Falling	695	Сіздер	Сіздер	linguistic			Begin=1148.109
695-1	SPK0014	Falling	695	окончательно	окончательно	linguistic			
695-2	SPK0014	Falling	695	@реша-	@реша	linguistic		Interrupted=Yes	
695-3	SPK0014	Falling	695	@##.	@##	linguistic			End=1150.233
696-0	SPK0036	Continuing	696	Менің	Менің	linguistic			Begin=1149.590
696-1	SPK0036	Continuing	696	##,	##	unknown			End=1150.236
697-0	SPK0036	Falling	697	маған	маған	linguistic			Begin=1150.236
697-1	SPK0036	Falling	697	окончательный	окончательный	linguistic			
697-2	SPK0036	Falling	697	болып	болып	linguistic			
697-3	SPK0036	Falling	697	тұр	тұр	linguistic			
697-4	SPK0036	Falling	697	ғой.	ғой	linguistic			End=1151.882
698-0	SPK0014	Rising	698	Сарыарқаға	Сарыарқаға	linguistic			Begin=1151.031
698-1	SPK0014	Rising	698	звандап	звандап	linguistic			
698-2	SPK0014	Rising	698	жатырсың	жатырсың	linguistic			
698-3	SPK0014	Rising	698	ба?	ба	linguistic			End=1152.085
699-0	SPK0014	Falling	699	Сарыарқаға	Сарыарқаға	linguistic			Begin=1152.085
699-1	SPK0014	Falling	699	хочешь.	хочешь	linguistic			End=1153.828
700-0	SPK0027	Falling	700	Мхм.	Мхм	linguistic			Begin=1152.146|End=1152.645
701-0	SPK0027	Falling	701	Жоқ	Жоқ	linguistic			Begin=1154.127
701-1	SPK0027	Falling	701	бірдеңе	бірдеңе	linguistic			
701-2	SPK0027	Falling	701	білейін	білейін	linguistic			
701-3	SPK0027	Falling	701	дегенмін.	дегенмін	linguistic			End=1155.300
702-0	SPK0014	Falling	702	Мама	Мама	linguistic			Begin=1155.463
702-1	SPK0014	Falling	702	Сарыарқа	Сарыарқа	linguistic			
702-2	SPK0014	Falling	702	күшті.	күшті	linguistic			End=1156.828
703-0	SPK0014	Falling	703	Біз	Біз	linguistic			Begin=1156.921
703-1	SPK0014	Falling	703	барған	барған	linguistic			
703-2	SPK0014	Falling	703	мама	мама	linguistic			
703-3	SPK0014	Falling	703	екеуіміз.	екеуіміз	linguistic			End=1158.003
704-0	SPK0014	Falling	704	Бәріміз	Бәріміз	linguistic			Begin=1158.003
704-1	SPK0014	Falling	704	барған.	барған	linguistic			End=1158.682
705-0	SPK0036	Falling	705	Иә.	Иә	linguistic			Begin=1158.350|End=1158.835
706-0	SPK0036	Continuing	706	Мамаң	Мамаң	linguistic			Begin=1159.105
706-1	SPK0036	Continuing	706	мені	мені	linguistic			
706-2	SPK0036	Continuing	706	шақырды	шақырды	linguistic			
706-3	SPK0036	Continuing	706	да,	да	linguistic			End=1160.361
707-0	SPK0036	Continuing	707	бір	бір	linguistic			Begin=1160.361
707-1	SPK0036	Continuing	707	орын	орын	linguistic			
707-2	SPK0036	Continuing	707	бар,	бар	linguistic			End=1160.956
708-0	SPK0036	Continuing	708	жүр	жүр	linguistic			Begin=1160.956
708-1	SPK0036	Continuing	708	деп	деп	linguistic			
708-2	SPK0036	Continuing	708	мен	мен	linguistic			
708-3	SPK0036	Continuing	708	бара	бара	linguistic			
708-4	SPK0036	Continuing	708	алмай	алмай	linguistic			
708-5	SPK0036	Continuing	708	қалдым	қалдым	linguistic			
708-6	SPK0036	Continuing	708	емес	емес	linguistic			
708-7	SPK0036	Continuing	708	пе,	пе	linguistic			End=1162.331
709-0	SPK0036	Falling	709	алдыңғы	алдыңғы	linguistic			Begin=1162.337
709-1	SPK0036	Falling	709	жылы.	жылы	linguistic			End=1163.456
710-0	SPK0027	Falling	710	Иә.	Иә	linguistic			Begin=1162.874|End=1163.292
711-0	SPK0014	Continuing	711	Осы	Осы	linguistic			Begin=1163.601
711-1	SPK0014	Continuing	711	Сарыарқа,	Сарыарқа	linguistic			End=1164.090
712-0	SPK0014	Continuing	712	именно	именно	linguistic			Begin=1164.099
712-1	SPK0014	Continuing	712	Сарыарқа	Сарыарқа	linguistic			
712-2	SPK0014	Continuing	712	күшті,	күшті	linguistic			End=1165.035
713-0	SPK0014	Rising	713	иә	иә	linguistic			Begin=1165.040
713-1	SPK0014	Rising	713	мама?	мама	linguistic			End=1165.564
714-0	SPK0036	Falling	714	Немене	Немене	linguistic			Begin=1166.014
714-1	SPK0036	Falling	714	деді	деді	linguistic			
714-2	SPK0036	Falling	714	мына	мына	linguistic			
714-3	SPK0036	Falling	714	қыз.	қыз	linguistic			End=1167.064
