token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
677-1	SPK4003	Falling	677	_	үйдемін.	үйдемін	linguistic	_	_	End=1045.99
678-0	SPK4003	Rising	678	_	Неге?	Неге	linguistic	_	_	Begin=1052.962|End=1053.596
679-0	SPK4003	undefined	679	_	ААА	ААА	linguistic	_	_	Begin=1062.63|End=1063.06
680-0	SPK4003	undefined	680	_	Маған	Маған	linguistic	_	_	Begin=1063.08
680-1	SPK4003	undefined	680	_	айтқан	айтқан	linguistic	_	_	_
680-2	SPK4003	undefined	680	_	иә	иә	linguistic	_	_	End=1063.94
681-0	SPK4003	Continuing	681	_	жасы	жасы	linguistic	_	_	Begin=1063.94
681-1	SPK4003	Continuing	681	_	үлкен	үлкен	linguistic	_	_	_
681-2	SPK4003	Continuing	681	_	екен,	екен	linguistic	_	_	End=1064.64
682-0	SPK4003	Falling	682	_	сіздің	сіздің	linguistic	_	_	Begin=1064.64
682-1	SPK4003	Falling	682	_	няняңыздың	няняңыздың	linguistic	_	_	_
682-2	SPK4003	Falling	682	_	деп.	деп	linguistic	_	_	End=1065.59
683-0	SPK4003	Rising	683	_	Айтқан	Айтқан	linguistic	_	_	Begin=1072.682
683-1	SPK4003	Rising	683	_	жоқ	жоқ	linguistic	_	_	_
683-2	SPK4003	Rising	683	_	па?	па	linguistic	_	_	End=1073.22
684-0	SPK4003	Continuing	684	_	Өзі	Өзі	linguistic	_	_	Begin=1073.22
684-1	SPK4003	Continuing	684	_	ештеңке	ештеңке	linguistic	_	_	_
684-2	SPK4003	Continuing	684	_	деп,	деп	linguistic	_	_	End=1073.85
685-0	SPK4003	Rising	685	_	звандап?	звандап	linguistic	_	_	Begin=1073.85|End=1074.231
686-0	SPK4003	Continuing	686	_	Жоқ,	Жоқ	linguistic	_	_	Begin=1082.262|End=1082.48
687-0	SPK4003	Continuing	687	_	мамасы	мамасы	linguistic	_	_	Begin=1082.48
687-1	SPK4003	Continuing	687	_	кетем	кетем	linguistic	_	_	_
687-2	SPK4003	Continuing	687	_	еді,	еді	linguistic	_	_	End=1083.28
688-0	SPK4003	Falling	688	_	Қарағандыға.	Қарағандыға	linguistic	_	_	Begin=1083.28|End=1083.92
689-0	SPK4003	undefined	689	_	ААА	ААА	linguistic	_	_	Begin=1093.936|End=1094.578
690-0	SPK4003	Continuing	690	_	Білмеймін,	Білмеймін	linguistic	_	_	Begin=1098.051|End=1098.41
691-0	SPK4003	Falling	691	_	олай	олай	linguistic	_	_	Begin=1098.41
691-1	SPK4003	Falling	691	_	ойламайтын	ойламайтын	linguistic	_	_	_
691-2	SPK4003	Falling	691	_	шығар.	шығар	linguistic	_	_	End=1099.11
692-0	SPK4003	Falling	692	_	Үш-ақ	Үш-ақ	linguistic	_	_	Begin=1099.11
692-1	SPK4003	Falling	692	_	сағат	сағат	linguistic	_	_	_
692-2	SPK4003	Falling	692	_	қой.	қой	linguistic	_	_	End=1099.83
693-0	SPK4003	Falling	693	_	Оның	Оның	linguistic	_	_	Begin=1099.83
693-1	SPK4003	Falling	693	_	мамасы	мамасы	linguistic	_	_	_
693-2	SPK4003	Falling	693	_	сияқты.	сияқты	linguistic	_	_	End=1100.5
694-0	SPK4003	Continuing	694	_	күні	күні	linguistic	_	_	Begin=1100.5
694-1	SPK4003	Continuing	694	_	бойы	бойы	linguistic	_	_	_
694-2	SPK4003	Continuing	694	_	болмайсыз	болмайсыз	linguistic	_	_	_
694-3	SPK4003	Continuing	694	_	ғой,	ғой	linguistic	_	_	End=1101.39
695-0	SPK4003	Falling	695	_	сіз.	сіз	linguistic	_	_	Begin=1101.39|End=1101.69
696-0	SPK4003	undefined	696	_	ААА	ААА	linguistic	_	_	Begin=1110.225|End=1110.655
697-0	SPK4003	Continuing	697	_	Жарайды,	Жарайды	linguistic	_	_	Begin=1111.734|End=1112.08
698-0	SPK4003	Continuing	698	_	звандаса,	звандаса	linguistic	_	_	Begin=1112.08|End=1112.41
699-0	SPK4003	Continuing	699	_	маған	маған	linguistic	_	_	Begin=1112.41
699-1	SPK4003	Continuing	699	_	звандап	звандап	linguistic	_	_	_
699-2	SPK4003	Continuing	699	_	отырса,	отырса	linguistic	_	_	End=1113.12
700-0	SPK4003	Falling	700	_	айтамын.	айтамын	linguistic	_	_	Begin=1113.12|End=1113.61
701-0	SPK4003	Continuing	701	_	Тағы	Тағы	linguistic	_	_	Begin=1116.911
701-1	SPK4003	Continuing	701	_	болса,	болса	linguistic	_	_	End=1117.4
702-0	SPK4003	Falling	702	_	айтамын	айтамын	linguistic	_	_	Begin=1117.4
702-1	SPK4003	Falling	702	_	ғой.	ғой	linguistic	_	_	End=1117.922
703-0	SPK4003	undefined	703	_	Мхм	Мхм	linguistic	_	_	Begin=1121.443|End=1122.04
704-0	SPK4003	Falling	704	_	Айтамын	Айтамын	linguistic	_	_	Begin=1122.843
704-1	SPK4003	Falling	704	_	иә.	иә	linguistic	_	_	End=1123.658
705-0	SPK4003	undefined	705	_	Аха	Аха	linguistic	_	_	Begin=1124.823|End=1125.348
706-0	SPK4003	Continuing	706	_	Кеше	Кеше	linguistic	_	_	Begin=1136.718
706-1	SPK4003	Continuing	706	_	орныма,	орныма	linguistic	_	_	End=1137.298
707-0	SPK4003	Continuing	707	_	бір	бір	linguistic	_	_	Begin=1137.34
707-1	SPK4003	Continuing	707	_	няняны,	няняны	linguistic	_	_	End=1137.9
708-0	SPK4003	Falling	708	_	сөйлесіп	сөйлесіп	linguistic	_	_	Begin=1138.265
708-1	SPK4003	Falling	708	_	едім.	едім	linguistic	_	_	End=1139.019
709-0	SPK4003	Continuing	709	_	Үлкен,	Үлкен	linguistic	_	_	Begin=1141.926|End=1142.456
710-0	SPK4003	Continuing	710	_	жасы	жасы	linguistic	_	_	Begin=1142.635
710-1	SPK4003	Continuing	710	_	үлкен	үлкен	linguistic	_	_	_
710-2	SPK4003	Continuing	710	_	екен,	екен	linguistic	_	_	End=1143.47
711-0	SPK4003	Continuing	711	_	деп,	деп	linguistic	_	_	Begin=1143.5|End=1143.73
712-0	SPK4003	Continuing	712	_	сөй	сөй	linguistic	_	_	Begin=1143.73
712-1	SPK4003	Continuing	712	_	деді,	деді	linguistic	_	_	End=1144.11
713-0	SPK4003	Falling	713	_	неткен.	неткен	linguistic	_	_	Begin=1144.11|End=1144.798
714-0	SPK4003	Rising	714	_	Май?	Май	linguistic	_	_	Begin=1156.694|End=1157.051
715-0	SPK4004	Falling	715	_	Болдым.	Болдым	linguistic	_	_	Begin=1158.438|End=1158.881
716-0	SPK4003	Continuing	716	_	Мыналарға	Мыналарға	linguistic	_	_	Begin=1161.018
716-1	SPK4003	Continuing	716	_	май	май	linguistic	_	_	_
716-2	SPK4003	Continuing	716	_	әкеліп,	әкеліп	linguistic	_	_	End=1161.76
717-0	SPK4003	Continuing	717	_	нетіп	нетіп	linguistic	_	_	Begin=1161.76
717-1	SPK4003	Continuing	717	_	кетейік	кетейік	linguistic	_	_	_
717-2	SPK4003	Continuing	717	_	па,	па	linguistic	_	_	End=1162.35
718-0	SPK4003	Rising	718	_	не	не	linguistic	_	_	Begin=1162.35
718-1	SPK4003	Rising	718	_	істейін?	істейін	linguistic	_	_	End=1162.701
719-0	SPK4003	Continuing	719	_	Бірақ,	Бірақ	linguistic	_	_	Begin=1165.089|End=1165.44
720-0	SPK4003	Continuing	720	_	бәрін	бәрін	linguistic	_	_	Begin=1165.44
720-1	SPK4003	Continuing	720	_	алып	алып	linguistic	_	_	_
720-2	SPK4003	Continuing	720	_	беріп,	беріп	linguistic	_	_	End=1165.86
721-0	SPK4003	Rising	721	_	беріп	беріп	linguistic	_	_	Begin=1165.86
721-1	SPK4003	Rising	721	_	кетейік	кетейік	linguistic	_	_	_
721-2	SPK4003	Rising	721	_	па?	па	linguistic	_	_	End=1166.4
722-0	SPK4003	Continuing	722	_	Үлгермейді	Үлгермейді	linguistic	_	_	Begin=1166.41
722-1	SPK4003	Continuing	722	_	ғой,	ғой	linguistic	_	_	End=1167.04
723-0	SPK4003	Falling	723	_	¬Гүлжан.	Гүлжан	linguistic	_	Anonymized=Yes	Begin=1167.04|End=1167.603
724-0	SPK4003	Falling	724	_	Күнде	Күнде	linguistic	_	_	Begin=1167.896
724-1	SPK4003	Falling	724	_	жұмыста	жұмыста	linguistic	_	_	_
724-2	SPK4003	Falling	724	_	жүр.	жүр	linguistic	_	_	End=1168.85
725-0	SPK4004	undefined	725	_	SNIFFS	SNIFFS	linguistic	_	_	Begin=1173.879|End=1174.46
726-0	SPK4004	Rising	726	_	Ұл	Ұл	linguistic	_	_	Begin=1175.704
726-1	SPK4004	Rising	726	_	бар	бар	linguistic	_	_	_
726-2	SPK4004	Rising	726	_	емес	емес	linguistic	_	_	_
726-3	SPK4004	Rising	726	_	па?	па	linguistic	_	_	End=1176.427
727-0	SPK4003	Falling	727	_	Ұл	Ұл	linguistic	_	_	Begin=1177.76
727-1	SPK4003	Falling	727	_	да	да	linguistic	_	_	_
727-2	SPK4003	Falling	727	_	жұмысқа	жұмысқа	linguistic	_	_	_
727-3	SPK4003	Falling	727	_	кірем	кірем	linguistic	_	_	_
727-4	SPK4003	Falling	727	_	деп	деп	linguistic	_	_	_
727-5	SPK4003	Falling	727	_	отыр	отыр	linguistic	_	_	_
727-6	SPK4003	Falling	727	_	ғой.	ғой	linguistic	_	_	End=1178.93
728-0	SPK4003	Continuing	728	_	Бүгін,	Бүгін	linguistic	_	_	Begin=1178.93|End=1179.41
729-0	SPK4003	Continuing	729	_	бағана,	бағана	linguistic	_	_	Begin=1179.637|End=1180.111
730-0	SPK4003	Continuing	730	_	әгі,	әгі	linguistic	_	_	Begin=1180.503|End=1180.769
731-0	SPK4003	Interrupted	731	_	тап--	тап--	linguistic	_	Interrupted=Yes	Begin=1180.8|End=1181.09
732-0	SPK4003	undefined	732	_	кісісіне	кісісіне	linguistic	_	_	Begin=1181.16|End=1181.53
733-0	SPK4003	Falling	733	_	кетемін	кетемін	linguistic	_	_	Begin=1181.53
733-1	SPK4003	Falling	733	_	деп	деп	linguistic	_	_	_
733-2	SPK4003	Falling	733	_	отырған.	отырған	linguistic	_	_	End=1182.34
734-0	SPK4003	Continuing	734	_	Ойбай	Ойбай	linguistic	_	_	Begin=1184.47
734-1	SPK4003	Continuing	734	_	мен	мен	linguistic	_	_	_
734-2	SPK4003	Continuing	734	_	не	не	linguistic	_	_	_
734-3	SPK4003	Continuing	734	_	отырмын,	отырмын	linguistic	_	_	End=1185.365
735-0	SPK4003	Falling	735	_	кеттім.	кеттім	linguistic	_	_	Begin=1185.41|End=1185.94
736-0	SPK4004	Falling	736	_	Өзің	Өзің	linguistic	_	_	Begin=1186.713
736-1	SPK4004	Falling	736	_	кет.	кет	linguistic	_	_	End=1187.442
737-0	SPK4003	Continuing	737	_	Шай	Шай	linguistic	_	_	Begin=1188.598
737-1	SPK4003	Continuing	737	_	ішіп,	ішіп	linguistic	_	_	End=1189.008
738-0	SPK4003	Falling	738	_	отырмын	отырмын	linguistic	_	_	Begin=1189.06
738-1	SPK4003	Falling	738	_	ғой.	ғой	linguistic	_	_	End=1189.563
